#{"t_start": 1774300771.812178, "env_id": "Hopper-MassFric-Gauss-10-v0"}
r,l,t
488.749751,175,205.968575
556.308937,188,206.178331
613.968634,208,206.418303
627.750418,223,208.11511
701.088909,224,208.42426
994.360806,329,208.913259
535.6664,173,209.231081
372.880357,135,209.393265
113.471644,67,209.470614
260.931826,109,209.595728
528.762491,176,209.726875
668.767114,212,209.908193
705.018514,245,210.13039
453.353674,151,210.271446
731.350748,232,211.591581
766.658851,262,211.800464
690.931152,240,212.041613
543.617214,210,212.20436
491.426922,160,212.341993
350.21672,130,212.453434
388.409113,147,212.570172
696.211694,222,212.767041
545.713122,171,212.93324
536.65604,173,213.085537
603.711002,200,214.461648
518.603286,200,214.676491
354.193559,140,214.81007
708.075062,244,215.061353
1148.408336,411,215.455022
337.810387,129,215.549739
600.37006,206,215.736963
759.284591,236,215.952033
648.598078,201,216.115869
577.926936,197,216.291091
481.890014,183,217.721745
509.89235,179,217.892533
618.944932,241,218.126408
670.514081,226,218.355222
413.423433,160,218.474461
989.166651,339,218.776872
307.04601,124,218.902479
692.049225,222,219.128731
527.607493,176,219.300634
500.074889,171,219.461314
380.459681,141,220.913483
590.121147,189,221.088216
1146.731004,375,221.435868
550.491884,179,221.58854
752.573022,241,221.823628
479.146157,168,221.993906
615.031951,215,222.171232
663.199923,213,222.375649
508.999477,192,222.546353
674.587442,221,224.035167
706.635819,239,224.294569
647.319453,208,224.494468
535.655178,174,224.653245
1239.692482,500,225.113624
553.344637,188,225.298993
535.670386,195,225.48036
345.949811,138,225.624542
597.009773,186,225.820546
812.175661,323,227.460949
791.977448,260,227.713051
831.400449,283,227.997429
644.603272,204,228.179344
965.224356,324,228.485708
692.731536,234,228.708226
1136.09389,406,229.102978
369.266597,142,229.244116
431.301019,163,230.668731
411.011364,160,230.854619
788.822671,258,231.168397
684.009565,235,231.410315
620.019147,194,231.596719
820.452388,255,231.852813
385.524933,147,231.9893
543.96736,172,232.167636
571.875262,195,232.349311
497.141426,169,232.51712
989.076564,357,233.706117
1369.090799,454,233.898514
632.13915,202,234.014772
677.13135,225,234.166076
562.927812,182,234.274351
596.3834,181,234.381208
524.038828,185,234.472464
940.137102,320,234.642794
630.700839,207,235.467302
593.468029,196,235.594297
586.197257,193,235.67752
1321.986043,497,235.942828
1034.503859,352,236.123398
1082.759794,500,236.524885
545.584471,181,238.055256
715.249686,248,238.304985
625.401756,216,238.504385
347.477441,134,238.629503
601.959998,183,238.779655
614.872756,193,238.98101
527.02528,167,239.146651
875.205535,300,239.414535
687.35994,222,239.613182
346.214146,130,239.727713
563.273224,181,239.896475
1001.411312,335,241.525455
572.676523,178,241.702842
685.674892,225,241.920792
579.448113,181,242.098714
536.614037,180,242.255985
389.000213,141,242.386559
597.903912,245,242.618857
728.543445,229,242.81676
535.951633,168,242.987051
575.097356,187,243.17879
560.718421,186,244.545507
619.615679,196,244.731857
687.551032,214,244.933809
714.690076,234,245.137716
536.855006,172,245.298378
609.327949,203,245.483615
554.999742,169,245.649302
1113.102439,356,245.949731
401.219803,139,246.085764
534.400477,167,246.229517
628.760873,211,247.683557
546.05102,173,247.798981
799.866112,264,248.039022
600.756717,179,248.223786
633.552811,223,248.438733
644.057514,213,248.642894
829.746252,366,248.937787
701.532888,228,249.155673
711.853654,222,249.321353
660.12696,219,250.779825
527.217155,173,250.953711
689.610138,212,251.152983
356.083895,136,251.276939
595.81727,189,251.455981
702.608957,224,251.663391
685.912275,218,251.84928
636.566841,214,252.039334
462.374248,153,252.197715
591.210937,185,252.363042
662.831857,204,253.78156
593.278943,198,253.955395
517.672053,177,254.119467
884.045801,286,254.387717
574.946901,189,254.562068
288.765614,130,254.689252
880.106438,281,254.969569
294.45374,117,255.063592
535.038117,189,255.234334
577.259054,193,255.403444
535.447961,166,255.556584
804.819265,256,257.026062
810.590692,261,257.264881
616.018179,201,257.469376
562.189508,185,257.645432
692.944698,215,257.794748
541.686949,172,257.929332
1203.590524,402,258.291718
1113.494557,500,259.983853
110.336759,59,260.048609
1074.023047,367,260.369759
701.454885,246,260.60833
605.590983,188,260.760271
604.477015,190,260.905775
249.518253,113,261.01826
1342.879782,500,261.490241
763.108001,248,261.724535
389.090508,159,263.164392
1060.898993,349,263.506038
338.558312,135,263.651232
619.477778,203,263.847169
1381.966765,500,264.348344
694.339396,217,264.556298
709.548052,241,264.790792
613.596946,206,265.005253
449.125406,152,266.466983
584.456978,183,266.63029
508.691273,185,266.801165
643.926987,219,266.994073
587.339289,187,267.18518
617.461691,201,267.344443
872.405455,299,267.626616
491.996841,158,267.784321
870.791684,278,268.073583
273.787822,120,268.199112
855.673793,278,269.667776
881.765817,281,269.914388
1201.744856,500,270.376443
316.225841,131,270.47823
336.486113,134,270.602786
691.479338,221,270.798683
1134.192937,401,271.172458
637.439149,210,271.385488
991.857948,313,272.932944
807.514358,262,273.172427
619.328383,198,273.376374
555.423961,185,273.566686
565.56823,190,273.75701
694.834,241,274.019772
640.536822,213,274.236469
645.787266,214,274.415309
659.56338,209,274.611159
1016.48948,313,276.136233
956.101857,329,276.426332
608.85383,204,276.61515
931.452906,309,276.876617
1308.612841,500,277.308287
318.615303,129,277.415213
583.060065,192,277.599726
850.303781,300,279.17196
770.242221,244,279.363861
632.115911,202,279.545038
700.481849,238,279.768012
966.517908,320,280.087606
658.293926,208,280.295826
255.557577,105,280.405333
931.8386,283,280.698159
610.35501,214,280.88452
856.722254,291,282.35019
465.080457,164,282.499358
518.519969,185,282.683272
518.818937,171,282.84465
371.205279,135,282.977118
560.66303,186,283.170464
945.452358,290,283.444277
549.464076,181,283.605602
440.180914,152,283.760807
145.626733,75,283.819932
733.136638,224,284.060394
726.319946,231,285.572633
510.334571,179,285.753747
573.103718,188,285.930379
279.719738,118,286.035407
574.803035,188,286.224863
577.882276,194,286.381521
682.897607,212,286.563951
647.685797,202,286.748615
686.3789,225,286.951949
576.213231,193,287.132144
612.851421,209,288.606033
648.017536,217,288.786174
487.562292,167,288.916688
532.065042,173,289.085339
563.170442,188,289.254291
674.418846,219,289.475302
573.247749,187,289.665708
1001.703925,288,289.950873
693.07788,220,290.160542
717.707908,227,290.358457
615.624765,197,291.808722
982.929669,317,292.116922
680.149097,211,292.327703
654.538637,205,292.528423
684.264386,211,292.737985
658.985804,209,292.956971
587.330129,197,293.169353
544.195113,183,293.346425
656.843266,224,293.582118
689.580158,231,293.804485
529.314838,179,295.303784
547.109709,182,295.485541
880.214726,291,295.780668
913.425519,295,296.024773
591.459443,183,296.200931
583.173698,179,296.36039
686.811287,215,296.559848
536.921673,186,296.744666
594.893627,210,296.932213
708.614962,220,298.469694
624.126498,209,298.659242
702.682632,218,298.849259
917.75943,338,299.132431
1119.340496,355,299.440174
624.797228,201,299.627058
659.449104,213,299.842613
582.05688,183,300.026988
1114.943529,360,301.632786
636.960392,200,301.826265
588.81559,194,302.020494
299.034464,133,302.147464
636.666323,233,302.320987
505.108815,194,302.457664
675.645343,212,302.659119
725.446906,242,302.900759
923.090119,299,303.181196
627.159628,211,303.391983
684.697147,223,304.82549
683.456994,226,305.016847
1218.808205,392,305.395002
836.236593,261,305.61643
663.605631,213,305.817625
996.995761,306,306.105038
654.77406,213,306.307658
900.752558,293,307.80225
653.128548,217,308.003814
509.378093,205,308.21739
522.479558,174,308.368299
690.460047,232,308.587364
531.717918,207,308.794963
311.774836,131,308.914879
312.516604,124,309.038792
654.764023,206,309.235091
605.896273,197,309.424344
981.995295,321,311.034792
586.139257,201,311.222621
719.039705,227,311.411097
854.651103,329,311.713676
957.94481,316,311.983428
788.967644,258,312.23213
623.116891,212,312.430988
1104.729998,359,312.768454
499.565159,178,314.179691
1004.683242,305,314.458791
847.98157,271,314.676626
663.356735,202,314.840414
872.031629,294,315.086791
570.475496,195,315.262692
569.831086,193,315.442485
522.094517,175,315.590572
660.109267,211,315.791061
990.876321,309,317.327708
915.406967,289,317.606189
689.409184,220,317.785923
559.808848,186,317.962804
931.046118,320,318.270981
1135.605492,376,318.584804
507.590519,164,318.719974
599.428212,200,318.915576
622.412932,212,320.311685
649.984006,214,320.501683
1253.699243,500,320.958936
496.919227,189,321.156748
944.08585,298,321.451626
932.833011,295,321.700969
567.671005,184,321.863932
682.847162,225,322.068868
652.780675,217,323.633967
559.447339,189,323.800144
619.427031,207,324.001337
1196.821051,388,324.401245
1448.439192,487,324.896976
1030.185075,318,325.212803
1557.165796,500,326.934056
619.789116,205,327.118159
389.868972,151,327.277402
637.446684,215,327.481131
868.842709,273,327.704451
874.229632,269,328.019293
567.64911,190,328.241802
728.581011,238,328.481428
664.190803,219,328.698889
643.018163,206,330.203795
1252.359602,401,330.555319
644.084832,212,330.754846
720.16622,234,330.984504
705.389608,229,331.22142
695.252762,220,331.427737
594.35527,196,331.634949
677.288292,216,331.860501
863.081796,275,333.383489
712.533796,233,333.596499
565.831972,187,333.749608
1214.63567,377,334.097131
569.728405,188,334.265814
666.491434,212,334.484372
980.545297,306,334.790758
1377.639941,500,335.263507
760.176579,233,336.744169
1537.50666,500,337.229941
1158.770388,363,337.599664
574.491431,191,337.788652
681.097765,227,338.003366
1181.004582,399,338.379312
1371.102843,500,340.081233
659.939025,208,340.289693
1363.3266,500,340.723932
1255.133158,407,341.14292
589.050504,202,341.356498
656.110993,207,341.530383
636.957171,203,342.978506
1208.547757,405,343.324762
898.918205,301,343.640511
990.512755,320,343.940283
892.190151,275,344.212883
535.081649,188,344.38371
994.28293,316,344.689592
832.472711,256,346.14536
567.98142,186,346.33882
970.401272,311,346.621437
1432.144256,459,347.06385
665.798055,205,347.275506
1079.493209,330,347.557597
889.80293,284,347.841765
648.901712,215,348.040771
959.114435,302,349.524304
1264.736519,401,349.90066
582.169014,193,350.097864
976.479689,321,350.417731
760.314315,239,350.637356
1297.396408,500,351.087454
890.368215,298,352.620617
1342.852629,500,353.124815
694.505204,212,353.349244
998.912252,315,353.696388
1283.225762,500,354.225699
998.971654,324,355.865274
556.276183,183,356.036597
1494.500858,500,356.507357
1205.037991,403,356.875416
1556.112574,500,357.358134
869.20559,279,357.59615
1156.602566,387,359.274415
1071.892641,328,359.582001
980.237641,311,359.863723
1220.86824,397,360.260493
374.363137,143,360.410731
836.802777,261,360.640717
843.804648,258,360.864122
739.18417,233,362.434777
1454.548799,459,362.871044
611.041429,207,363.071517
1173.998311,378,363.430547
619.524856,201,363.614611
865.103321,280,363.8725
825.138327,268,364.100656
1465.338472,500,365.911087
1156.050586,365,366.300417
662.743345,233,366.54983
878.168268,282,366.818995
1236.197935,399,367.200321
821.562214,270,367.462162
693.470653,216,368.962156
1437.18077,441,369.386433
1482.63694,466,369.845878
709.205465,221,370.052387
867.924609,271,370.294906
1214.855656,387,370.699423
811.431066,254,372.158632
688.111724,218,372.381095
1117.198456,344,372.713749
852.047125,279,372.948157
902.053303,285,373.202578
1488.304299,478,373.631467
645.433824,211,373.847394
534.498225,178,374.00571
849.275108,312,375.581125
1224.852243,416,375.972403
1153.622243,361,376.331826
987.461369,303,376.589902
552.699377,212,376.782424
1085.007121,422,377.131449
739.577942,252,378.60141
671.675147,223,378.822571
1208.552435,383,379.178575
511.707758,207,379.390087
861.697833,262,379.637595
1049.226055,407,380.026904
603.634405,196,380.178004
1170.284463,361,381.716953
822.168709,255,381.944227
644.535585,215,382.149193
1237.869183,387,382.514287
1065.374129,376,382.901062
749.798799,226,383.117848
1124.21978,347,383.461449
865.242909,261,385.071354
584.938392,198,385.276794
950.293738,291,385.572458
764.695603,238,385.798185
1240.481287,389,386.217662
619.808954,206,386.386305
740.305326,257,386.60715
1140.39369,346,388.271006
581.378394,189,388.478077
647.007951,209,388.661259
952.968879,294,388.935578
1017.611718,309,389.200538
838.434368,266,389.463439
941.294326,287,389.728782
942.394417,270,389.9548
654.766409,219,391.432846
840.677794,263,391.681385
986.998282,303,391.952322
1479.487793,500,392.457083
851.033887,274,392.69263
1036.08197,327,392.964215
738.836963,236,393.17866
518.403876,169,394.542411
868.347198,277,394.799385
1052.007474,324,395.107872
857.433027,283,395.419676
812.942576,250,395.650145
632.934178,203,395.834115
870.204399,278,396.077248
944.244372,287,396.375515
593.713931,198,397.825966
534.826827,185,397.997137
863.379032,261,398.242949
578.161031,188,398.428828
981.66359,302,398.727224
815.44881,244,398.964551
911.793932,289,399.240304
648.77022,209,399.456657
936.441814,295,401.057739
727.803504,224,401.276027
789.153734,238,401.514534
706.916996,217,401.735978
663.331827,215,401.929338
588.635195,193,402.08567
933.354839,276,402.333173
534.550258,175,402.449608
620.344694,195,402.568741
579.869905,191,402.632487
694.447536,220,403.478836
898.121914,262,403.600659
541.516814,182,403.698332
651.66668,207,403.771578
684.027378,213,403.874315
673.962517,210,403.971668
877.732687,281,404.097074
540.231643,179,404.171882
805.25655,260,404.285701
587.092604,192,405.151059
920.666803,280,405.297214
777.95951,247,405.467412
1030.875785,321,405.69587
556.603404,185,405.79269
883.9151,272,405.976866
864.326961,281,406.212502
779.617956,234,406.358135
825.479545,262,407.544938
1032.011802,315,407.782474
926.952109,296,408.010915
821.733209,252,408.199188
831.526692,271,408.39062
556.289224,201,408.491442
752.63918,244,408.617422
469.869776,168,408.704723
1133.555118,370,409.882168
953.494633,290,410.029135
475.952919,188,410.132936
598.886099,192,410.239303
256.186294,124,410.308149
837.336779,266,410.451122
519.004235,192,410.547941
443.747091,179,410.637287
615.970653,203,410.740109
918.760913,291,411.921392
908.338368,280,412.193881
763.915625,246,412.407912
869.074895,276,412.641268
858.519141,258,412.849337
939.000255,294,413.040923
515.08356,206,413.20537
713.228882,222,413.381526
725.905031,223,414.598853
913.357639,285,414.832531
786.862521,237,415.001693
777.550661,233,415.164883
878.333121,277,415.403613
732.834785,224,415.550011
928.575374,290,415.786928
866.085222,276,416.016086
1013.630689,309,417.409271
709.584823,229,417.639281
592.220478,197,417.800105
1006.332015,305,418.074987
860.739992,248,418.292829
741.377399,235,418.448972
572.433667,191,418.588637
1062.716491,330,418.880953
1166.076968,355,420.392501
1131.336873,353,420.637126
898.134868,274,420.805874
808.1793,241,421.001734
788.033884,242,421.150692
578.886652,189,421.261717
869.52315,271,421.429184
960.52128,291,422.396098
492.301599,167,422.479466
794.15227,244,422.62065
568.888498,189,422.728693
766.1782,244,422.855397
758.050324,231,422.985105
764.940372,233,423.124898
802.950865,257,423.32328
495.628405,166,423.480347
687.979268,223,423.669045
591.202173,193,424.999483
672.267374,224,425.189182
856.841064,274,425.431272
902.888602,284,425.671109
557.452943,185,425.841823
580.45221,193,426.008999
911.28736,296,426.253071
719.485718,236,426.397852
552.280205,183,426.546721
903.521572,274,427.907274
532.798144,181,428.066223
785.147454,248,428.272288
1028.098718,322,428.542213
693.184879,225,428.711125
710.60967,219,428.884171
972.363961,291,429.131778
892.606905,285,429.367672
881.810174,270,430.778451
865.394704,276,431.028218
778.944104,250,431.230361
596.984932,195,431.389525
540.435443,180,431.526605
726.256575,238,431.698554
617.522743,214,431.882603
875.192609,274,432.080953
763.018709,229,433.443924
779.353636,238,433.648799
894.368817,295,433.888279
904.582259,294,434.121482
1010.862123,308,434.370045
850.908029,250,434.57663
828.957311,245,434.785578
702.25953,217,434.960802
1164.49914,348,436.372274
953.423144,301,436.620203
843.421751,261,436.833777
991.58319,296,437.084293
717.704229,233,437.289824
512.100065,181,437.460118
948.284757,296,437.731858
710.828174,233,437.964483
1160.482087,365,439.590853
851.820663,271,439.84594
552.498792,182,440.009198
891.586765,282,440.232748
1304.052094,403,440.58533
859.263543,275,440.837027
966.419192,304,441.095663
1531.544753,500,442.746238
873.999761,269,443.029021
1474.90009,500,443.488058
1222.398241,373,443.839611
594.30359,212,444.041447
1098.216848,326,445.636557
673.682463,224,445.845434
1265.72386,393,446.190073
795.830076,235,446.393551
781.227461,243,446.599557
925.736258,317,446.838016
891.730588,277,447.086401
989.945498,314,448.639107
1040.485436,318,448.947649
850.37054,257,449.162027
644.057544,214,449.363355
1119.3722,334,449.648769
851.186067,263,449.883898
800.766804,254,450.129568
856.197936,262,450.361081
834.711247,255,451.763934
792.88994,246,451.953681
907.052859,284,452.204911
794.8618,249,452.414024
689.137384,216,452.614799
940.250939,287,452.863505
971.752324,307,453.113325
1022.712118,318,454.589649
272.642527,126,454.696075
1077.40542,336,454.994627
1026.399051,321,455.245349
1019.779292,326,455.543115
827.017425,264,455.751468
853.337457,269,455.995759
775.406412,232,456.180651
817.332635,244,457.555169
1009.975276,296,457.817271
865.610175,265,458.048246
955.581156,300,458.275971
900.302401,270,458.484517
939.793567,300,458.753493
847.633537,262,459.015148
986.095659,305,460.521109
690.078552,226,460.750017
679.765054,212,460.9292
803.336014,247,461.163305
677.661586,215,461.343648
584.290416,192,461.493594
666.753439,219,461.696051
749.485007,238,461.882308
637.87781,207,462.057061
868.018565,256,462.298615
635.187944,211,463.719773
537.763197,174,463.849358
543.873347,183,463.993454
918.864022,283,464.226622
855.57546,269,464.461689
1170.845697,358,464.825148
924.273459,267,465.091836
762.073908,242,465.331944
1135.697729,341,466.90689
1071.731463,324,467.19186
729.410927,225,467.374406
1244.455369,371,467.688215
625.545865,204,467.859466
979.774517,301,468.108814
985.393766,290,468.375949
1328.813321,409,469.846003
1466.435797,440,470.26086
907.132488,283,470.520751
937.031589,289,470.76846
897.325592,302,471.028699
941.910865,292,471.288757
824.691021,247,472.806087
765.889294,228,473.021163
819.179108,251,473.237268
569.661562,185,473.409886
647.221316,206,473.628983
612.356784,192,473.811612
1053.544822,329,474.11423
964.472767,300,474.431396
960.023948,319,476.093564
992.61577,306,476.489857
477.955195,161,476.697934
961.999501,294,476.998109
885.938193,265,477.20319
644.089892,212,477.359826
1104.08061,345,477.664442
706.932678,219,477.848553
772.897867,236,479.151747
858.36117,264,479.346374
560.722226,187,479.478441
748.726739,229,479.650995
896.681774,275,479.871183
942.771414,296,480.087257
833.197501,249,480.322912
939.323568,307,480.579542
877.610052,254,481.948184
797.427685,248,482.15204
896.956664,267,482.37119
759.827994,233,482.543755
883.322866,270,482.734834
1344.184938,500,483.154535
893.530503,271,483.398713
965.276904,318,484.663371
837.656303,263,484.849469
1043.108491,310,485.109614
706.350834,219,485.283211
680.280647,212,485.465852
714.386436,218,485.654407
1019.048774,305,485.881565
644.06155,198,486.065648
728.355749,220,487.362334
1390.507171,427,487.590403
683.629392,212,487.768485
1203.31503,370,487.982119
1200.924554,364,488.258217
1079.648886,325,488.549374
906.91829,281,488.783975
1089.883018,324,490.186713
799.21204,242,490.352817
1246.322093,380,490.588422
779.969745,237,490.784511
993.286445,302,491.03565
1163.168403,334,491.289262
770.654189,240,492.591459
883.237129,277,492.80759
585.13334,190,492.974192
1026.34694,311,493.204289
738.582876,236,493.353379
1057.835093,315,493.560455
672.672254,211,493.714524
1239.93124,362,493.966705
917.240409,281,494.912651
591.763167,197,495.063199
588.575423,193,495.176255
883.087805,278,495.309799
1080.37623,331,495.494384
835.129384,259,495.639923
878.946459,263,495.794564
1083.240183,333,495.943644
808.134685,245,496.821076
1305.764044,382,497.023156
720.822559,219,497.156709
623.973361,196,497.290773
625.457618,198,497.393846
671.287918,237,497.510197
1373.525653,415,497.71825
673.850622,235,498.511632
564.437764,187,498.594826
1099.058753,323,498.730365
1179.693399,369,498.907307
444.719789,168,498.998031
1078.874681,335,499.172092
824.984167,260,499.322164
902.075523,279,499.47223
529.302626,185,500.288699
871.422082,290,500.456774
1442.886204,440,500.684498
1518.282952,500,500.97364
567.522984,187,501.076172
1221.517955,360,501.261713
566.04824,189,502.062464
1053.840841,317,502.232524
1426.049658,500,502.506655
1460.534637,450,502.763747
1277.225017,390,502.998863
704.229188,228,503.118406
1008.571221,302,504.083715
1461.007703,450,504.309824
1067.650023,318,504.482429
920.353741,274,504.626983
565.965998,187,504.724508
1034.050322,314,504.871138
1100.4663,332,505.034671
615.907701,198,505.884304
673.064695,213,505.997831
693.172838,212,506.115024
822.983952,272,506.272097
1349.306584,411,506.479284
872.527906,281,506.666369
1571.67883,493,507.729749
1236.798598,383,508.000421
566.021003,184,508.17098
864.687565,255,508.379123
1323.551282,427,508.745752
978.10721,307,508.993912
895.935431,291,509.254998
873.275705,268,510.559647
770.185898,234,510.74022
945.263553,287,510.951224
1285.14021,382,511.266859
683.285807,211,511.415459
1247.974592,362,511.71009
927.041364,322,511.9197
1197.359578,355,513.507972
903.145192,282,513.764079
1396.531088,442,514.211408
935.730056,284,514.492591
1223.376065,373,514.886316
1193.03971,350,515.220662
760.060626,235,516.827549
915.32573,281,517.11218
870.24207,267,517.394334
1097.795258,333,517.732959
887.207607,273,517.97659
1346.169091,500,518.523921
793.512247,233,518.764994
1263.076741,395,520.450155
1202.794945,395,520.870861
789.398729,239,521.113461
1193.542963,362,521.490156
1492.419519,439,521.928852
1091.676828,321,523.523161
760.502902,231,523.747236
1426.09876,500,524.203457
1632.105591,483,524.627166
655.177373,206,524.820117
757.627054,253,525.028741
1203.039506,365,526.556401
695.925483,215,526.761488
1585.514654,500,527.232736
1342.165823,394,527.610471
1074.420387,321,527.900097
1237.326501,365,528.229271
1490.957291,500,529.9462
1488.322887,500,530.421957
1085.951089,326,530.713578
947.417448,300,530.988216
860.640458,252,531.225846
1333.443847,422,532.839702
1431.526289,500,533.373941
1005.451649,306,533.679556
1039.459671,312,533.966713
976.970949,306,534.262331
1237.604201,359,534.607023
1176.677993,357,536.252925
692.291516,217,536.462548
1278.901111,389,536.829732
683.265134,215,537.007789
822.988051,263,537.239391
1488.930179,500,537.682085
708.670514,222,537.87972
923.799659,279,539.392318
1665.348769,494,539.841574
921.211932,283,540.089672
768.248263,236,540.302763
941.251007,281,540.544917
643.016006,214,540.746009
1144.553955,350,541.04815
897.589043,274,542.564905
625.759553,198,542.732007
831.875045,260,542.976586
897.360777,280,543.228218
1177.870513,371,543.568337
288.389956,130,543.680881
813.638237,243,543.908509
1467.151804,440,545.550792
1472.848592,455,545.994486
938.388182,288,546.244114
863.2522,266,546.507988
1204.926734,370,546.824647
1560.846862,453,547.185251
616.607299,200,548.541404
762.429466,234,548.776029
1203.768271,359,549.11974
714.581553,226,549.293813
1667.238239,498,549.755042
962.754406,293,549.984658
1200.062121,354,551.471224
760.860511,235,551.662306
779.904926,242,551.893925
992.964814,310,552.198569
1176.564144,358,552.497734
630.416061,200,552.660815
1093.346993,333,552.948971
916.041472,279,553.193924
1147.716902,348,554.764218
1106.112309,326,555.054342
761.863187,233,555.250437
926.614157,268,555.489053
1033.834186,319,555.763666
828.718579,247,555.984245
856.580589,260,556.205337
743.403543,226,557.57447
1166.044272,349,557.867611
670.343438,210,558.032153
750.266536,233,558.251271
818.96246,241,558.466673
981.005212,295,558.682761
833.915932,253,558.935361
1106.333209,336,559.227988
1168.468749,341,560.716677
985.494781,303,560.999832
1314.702325,390,561.329447
1643.980721,500,561.770237
798.003381,239,561.997884
1083.766957,327,563.608796
1537.492164,465,564.06609
1050.191988,315,564.36128
1400.358299,415,564.744447
831.409323,249,564.99964
1001.551298,305,565.29827
856.560834,262,565.56694
815.730039,241,567.030698
532.597028,178,567.185789
1513.321209,500,567.611503
840.373962,253,567.840611
1077.965517,328,568.201334
798.19697,247,568.445966
906.311956,276,568.691593
1381.071569,500,570.359003
1457.327409,500,570.826711
998.178699,319,571.132899
898.960027,278,571.372529
1388.468132,500,573.114891
927.108928,285,573.384545
705.021612,215,573.60216
875.011343,267,573.873314
1203.193962,364,574.341064
915.269759,275,574.608235
1452.065829,435,575.009906
600.041844,197,575.197986
1261.08444,377,576.7817
1037.677864,317,577.062853
1125.523753,348,577.358986
826.647428,252,577.578064
1540.00264,500,577.973907
518.902843,176,578.054437
869.757056,259,578.955222
951.612729,290,579.219858
1486.294901,500,579.642578
931.842376,279,579.865204
1396.15225,500,580.322475
948.562085,287,580.653647
983.654681,290,582.269061
797.643837,267,582.50725
1423.747355,414,582.905974
1586.075871,500,583.351161
1639.004997,474,583.801863
612.657795,199,585.354171
822.310991,246,585.608814
1554.807821,500,586.087731
1565.294815,500,586.523056
1173.556182,349,586.86805
1204.846284,352,587.210008
1298.042321,377,588.860817
291.906427,130,588.982226
1497.184625,500,589.454539
1209.963917,365,589.773872
1106.504757,326,590.072146
1140.29317,336,590.384115
1123.078654,337,591.939022
1100.69507,329,592.262061
286.875286,131,592.389702
1072.352278,317,592.682486
1043.895527,323,592.990894
978.606048,294,593.274784
909.415215,281,593.548841
1099.576327,325,595.131478
924.039465,285,595.410769
540.109194,178,595.60099
589.337621,193,595.772146
796.074154,235,595.995126
1033.075493,305,596.268081
976.710552,293,596.508017
861.654471,256,596.727021
943.074894,280,598.223409
790.658283,239,598.457611
727.078658,222,598.651543
1054.579078,318,598.925372
1360.878836,398,599.299197
749.777302,228,599.50997
1016.515012,315,599.821527
151.276698,80,599.903236
527.860022,176,601.329031
1059.538787,314,601.60725
591.062314,194,601.790677
767.28099,233,602.000169
941.636961,266,602.239574
960.795063,291,602.493506
902.206344,261,602.711505
605.291062,197,602.907029
901.101926,278,604.382895
1466.899716,446,604.7805
791.256943,233,604.998936
1153.827955,350,605.290013
799.078254,240,605.503498
570.694459,189,605.671772
653.497053,205,605.862896
1043.798911,311,607.385212
1269.095928,378,607.738192
1131.689597,337,608.030099
1141.565523,340,608.318112
849.445212,253,608.548356
523.729691,183,608.688343
998.10816,296,608.959671
291.973212,136,609.082784
1563.725916,500,610.754935
1447.557531,500,611.22799
153.097993,76,611.303011
776.703711,230,611.520888
819.717417,237,611.750416
752.360205,228,611.952348
1217.458445,366,613.522408
749.256164,231,613.724427
602.183125,191,613.905828
842.134467,250,614.133929
1401.63345,420,614.530118
1031.039996,314,614.827222
705.008946,218,615.052115
897.579592,274,615.295186
761.172869,236,616.700092
124.318623,69,616.768313
654.570277,206,616.961152
1138.122067,344,617.303052
104.961522,57,617.356301
1389.45301,500,617.823896
792.877255,237,618.052755
630.191072,214,618.267688
627.235051,201,618.455943
929.833575,285,619.951265
1136.449988,345,620.252979
1481.04091,438,620.651302
818.193232,244,620.863073
1258.920476,364,621.196129
1136.935886,333,621.502129
1572.485664,500,623.211069
1541.755173,500,623.696462
1454.461227,500,624.177721
959.566032,301,624.444338
1118.728855,328,624.770388
1599.26582,500,626.505979
1255.015428,375,626.847217
1596.767231,500,627.294985
649.129671,204,627.487909
1210.830834,351,627.808671
1518.025639,500,629.496245
609.086492,198,629.684203
1406.966496,500,630.135505
1463.157091,500,630.601385
1471.099484,480,631.070045
835.245578,256,632.530987
1218.126219,365,632.851786
1039.782296,315,633.16367
1380.144384,406,633.522897
1323.485044,398,633.899013
823.748778,246,634.154243
1534.316298,500,635.853848
762.414757,234,636.067719
1233.848658,372,636.407803
868.965407,275,636.676788
1444.657531,500,637.126635
611.825007,200,637.315987
1572.643067,500,639.008043
1573.017213,500,639.474265
1559.710987,500,639.94681
1376.805997,411,640.316539
1546.519109,500,642.074617
1143.757119,335,642.378556
1384.612034,397,642.674048
1632.144363,500,643.154826
1048.319251,314,643.459799
1539.195882,448,645.126476
1004.09763,297,645.396591
1287.397571,370,645.701012
1472.562826,500,646.142571
1204.181505,368,646.493914
721.099465,222,646.715363
1570.115926,456,648.348138
1225.279839,373,648.705786
1477.637825,500,649.175081
1177.330324,351,649.464791
1204.412078,350,649.813784
1562.009846,500,651.57199
1334.846711,383,651.919934
1541.484944,500,652.393052
1294.742763,375,652.713048
969.384547,287,653.010871
1671.203184,500,654.829889
1590.787084,500,655.342385
1552.771882,500,655.794025
611.951829,195,655.979879
1149.074222,345,656.322727
1530.327608,500,658.071069
1231.810484,353,658.432757
1608.125896,500,658.900053
1463.235007,500,659.357049
918.372979,267,659.596651
1140.048755,329,661.183456
1507.329265,500,661.654556
1464.987067,500,662.126959
956.267493,292,662.395217
1572.708372,500,664.115366
1283.460909,389,664.459873
1545.698168,500,664.895422
