#{"t_start": 1775763894.8058867, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t 78.113992,13,2.6859686.8.525043,12,2.6929676.7.515678,15,2.701983
1900.391763,500,3591.29739
1725.254201,500,3593.095318
1724.66332,500,3593.612841
1484.384931,447,3594.044398
1747.143385,500,3594.556905
1572.776002,422,3595.012952
1696.397466,500,3596.830127
1742.401886,475,3597.324117
1242.918829,358,3597.651202
1844.362007,500,3598.171627
1730.101092,500,3599.985056
1739.189805,500,3600.485949
1745.196028,500,3601.050124
1692.500257,500,3601.559683
1711.664102,500,3603.297665
1252.744371,340,3603.654795
1565.204084,459,3604.123497
916.973371,281,3604.418862
608.149427,211,3604.625301
1793.79542,474,3605.096421
1292.790341,366,3606.802132
552.764717,186,3606.990597
1363.765948,405,3607.422264
1309.643893,364,3607.780579
303.916978,127,3607.920594
301.966155,126,3608.04322
943.228514,298,3608.362631
1706.147537,500,3610.190762
1005.114181,305,3610.513464
1726.146951,500,3611.031962
1680.625239,500,3611.530976
1749.711298,500,3612.01754
1538.786668,447,3613.815676
1275.998563,350,3614.188887
1546.928735,417,3614.594539
1224.412571,324,3614.874332
1556.598707,428,3615.265643
1523.715759,460,3617.043423
1239.481256,335,3617.396944
1423.155149,387,3617.768185
1710.173192,500,3618.25983
1714.72766,500,3620.070526
1881.744787,500,3620.577457
1846.238092,490,3621.063882
1754.320818,500,3621.541047
1297.265166,360,3621.902665
1358.371714,373,3623.637866
1318.376803,362,3624.034459
1771.776848,500,3624.539742
1692.165918,500,3625.052783
1552.49589,454,3625.568385
1497.461296,402,3627.331854
1326.684038,371,3627.689062
1392.011,409,3628.109954
1285.043492,363,3628.487153
1781.129645,500,3628.962818
1702.80912,500,3630.822032
1542.470028,409,3631.259609
1709.038349,500,3631.804794
1737.85245,500,3632.353087
1755.353854,500,3634.199828
1753.333286,500,3634.695688
1731.666652,500,3635.165272
1384.791977,373,3635.535199
1675.514867,500,3637.347141
1492.018099,404,3637.759869
1709.807779,500,3638.256835
971.49899,300,3638.53303
745.482582,240,3638.794101
1722.773469,500,3640.595892
1717.132902,500,3641.130051
1696.11127,500,3641.654351
1676.048481,500,3642.149153
1757.257463,500,3643.952511
1849.596913,500,3644.428324
1707.422378,500,3644.860434
1696.907314,500,3645.359377
1742.596438,474,3645.826513
1735.168278,500,3647.592693
1636.034411,437,3648.041017
1725.27307,500,3648.522849
1749.805445,500,3649.043483
1785.493491,500,3650.843072
1713.278939,500,3651.36052
1690.534644,500,3651.861492
1647.554683,442,3652.309266
1755.463429,500,3654.172558
1742.202482,500,3654.695856
1690.516895,500,3655.171685
1717.790451,500,3655.696537
1269.179538,352,3657.37146
1701.817469,500,3657.901994
1744.822791,500,3658.404409
1735.893855,500,3658.894634
1762.654894,500,3659.392919
1304.0419,356,3661.098856
321.12334,130,3661.230409
1680.673802,500,3661.726759
1757.942913,500,3662.235059
1742.877878,500,3662.746433
1325.388343,363,3664.411975
1715.438133,500,3664.945329
1842.801562,500,3665.453394
1706.144888,500,3665.998878
1702.355082,500,3667.813068
1747.052472,500,3668.329856
1059.160806,289,3668.618692
1293.838185,354,3668.967236
1146.191073,308,3669.281606
1698.731112,500,3671.094874
1732.073556,500,3671.571536
1433.08581,388,3671.927132
1219.453365,322,3672.230969
1750.23293,462,3672.678971
1696.623858,500,3674.490986
1694.350564,500,3675.011994
1174.918385,314,3675.299448
1736.52819,500,3675.797731
1260.014261,339,3676.141897
1760.918142,500,3677.906785
1758.347043,500,3678.425803
1669.037367,500,3678.910666
1637.958854,444,3679.37382
1186.155056,321,3681.002343
1731.284104,500,3681.501226
1109.270602,306,3681.798644
1383.878713,371,3682.158302
1883.63607,500,3682.647729
1719.926819,500,3684.458434
1702.48218,500,3684.979449
928.692802,258,3685.228945
1558.709462,415,3685.653804
1559.322662,410,3686.077753
1414.916259,382,3687.770327
1193.643182,313,3688.04303
1715.457772,500,3688.544312
1732.021153,500,3689.050125
1756.109634,500,3689.545359
1508.936136,392,3691.275624
974.971406,267,3691.577559
1432.095,377,3692.015139
1914.459522,500,3692.517706
1674.457933,500,3693.041795
1748.181626,500,3694.858653
850.28175,244,3695.100346
1114.547063,297,3695.393142
1800.386713,500,3695.887068
1435.701153,383,3696.293157
1743.004478,500,3698.095608
1432.30318,429,3698.528917
1045.860144,281,3698.830061
1707.206588,500,3699.311133
1672.088409,500,3699.800286
1736.635833,500,3701.612563
1754.456935,500,3702.094603
1463.773344,391,3702.464799
1077.266669,293,3702.751583
95.790374,49,3702.801752
1052.605393,290,3703.089031
1712.619222,500,3704.877826
1024.500273,281,3705.136447
1739.492534,500,3705.624644
992.361008,270,3705.902945
1694.094235,500,3706.444425
1714.890562,500,3708.25875
1814.896412,500,3708.709875
1210.961557,325,3708.999729
903.449415,255,3709.271481
1382.497876,386,3709.675734
1183.084344,317,3711.286549
1010.724239,277,3711.573441
1424.397455,372,3711.921869
513.509513,182,3712.096171
1067.763317,287,3712.39298
1383.09576,381,3712.779242
1411.607383,444,3714.609464
1173.50961,313,3714.925995
1317.877848,349,3715.221466
1325.438544,343,3715.557128
1755.766714,500,3716.057946
1342.672124,367,3716.437915
1716.53279,500,3718.175005
1815.252335,500,3718.681758
1726.323579,500,3719.161424
1835.455113,500,3719.672261
1445.451751,403,3721.341217
1268.283115,334,3721.680014
1734.804436,500,3722.136076
1684.830685,436,3722.565996
1709.749635,448,3723.012024
1335.579125,346,3724.643407
1587.711974,407,3725.04928
1372.92298,353,3725.38153
1512.707633,408,3725.8029
1552.643638,397,3726.199193
972.620091,275,3727.801368
1227.170721,315,3728.128901
857.792535,250,3728.376114
1116.980114,298,3728.689158
1835.385786,500,3729.129593
924.225288,257,3729.360025
1710.932913,500,3731.197299
1298.891563,334,3731.540848
1809.973844,500,3732.064224
86.186542,44,3732.110425
1785.44043,500,3732.619798
884.579436,257,3732.870454
1376.129339,354,3734.557496
1627.717951,409,3734.910695
1118.54844,356,3735.280343
1301.47404,345,3735.63503
1136.619527,302,3735.956242
1569.761606,411,3736.338989
825.32197,235,3737.799833
1730.435267,500,3738.293551
922.878576,258,3738.525022
1680.724046,500,3739.022315
941.664265,270,3739.283513
1736.119337,500,3741.059115
1680.950323,500,3741.580091
1782.804113,500,3742.037266
1699.216862,500,3742.520752
1697.764574,500,3743.032097
1682.302672,431,3744.81899
1694.947128,500,3745.342768
1367.702988,363,3745.732973
1668.220768,500,3746.248605
1701.611744,500,3748.095662
1714.967785,500,3748.592027
1684.872161,500,3749.084317
1771.029078,500,3749.587871
1750.840849,500,3751.327306
1835.496333,500,3751.799157
1733.068816,500,3752.322543
1709.355096,500,3752.77868
1114.373681,297,3753.067023
1751.048275,500,3754.865515
1672.572352,500,3755.36377
1264.641785,330,3755.677636
1193.050706,329,3756.007165
838.462653,249,3756.265955
1610.156678,426,3757.941151
1724.537659,500,3758.43645
1703.017808,500,3758.898295
1716.704528,500,3759.405245
1745.816717,500,3761.25071
877.01761,248,3761.491993
1723.505382,500,3761.989965
1055.613881,281,3762.268726
1688.410724,500,3762.760922
1678.96041,500,3764.609682
1680.576674,500,3765.107379
1747.331573,500,3765.599646
147.531151,73,3765.676012
1657.559995,500,3766.171801
1661.487121,500,3768.000412
1238.837735,330,3768.330356
1714.837227,500,3768.814015
1711.942626,500,3769.300698
1741.634837,500,3769.679945
1704.631857,500,3771.49346
1692.524023,500,3771.987244
1730.485102,500,3772.539821
1674.94217,500,3773.081309
1735.361728,500,3774.89714
1593.075794,423,3775.339115
1379.203418,370,3775.695706
1423.632002,396,3776.100404
1718.942581,500,3777.893628
1705.699271,450,3778.337559
1211.368144,322,3778.674668
1697.394572,500,3779.166127
1398.849732,392,3779.570004
1740.197818,500,3781.377301
1703.52915,500,3781.892164
1115.91094,297,3782.185282
1567.82697,405,3782.581667
1314.688867,356,3782.955903
1724.717701,500,3784.802877
1687.576643,500,3785.322798
1707.070156,500,3785.825039
1712.893207,500,3786.371443
1737.344909,500,3788.213243
1029.369037,306,3788.548311
136.968473,68,3788.619133
1290.171984,336,3788.964846
888.069509,250,3789.230006
147.398928,72,3789.300879
1181.816303,318,3789.61039
1770.557924,500,3790.107646
1799.049601,500,3791.879295
1818.623986,472,3792.352117
1508.484259,406,3792.796194
1400.829844,372,3793.178749
1376.069691,381,3794.889722
1068.902285,286,3795.210786
1802.163628,500,3795.725169
1740.945467,500,3796.246574
1489.403254,383,3796.609279
1806.486331,500,3798.431077
1362.667361,363,3798.799903
1510.694559,399,3799.216424
1829.273832,500,3799.705014
1499.268297,398,3800.135122
1869.811918,496,3801.9492
1543.444661,409,3802.374338
1773.27017,470,3802.841263
1273.664442,367,3803.246746
1489.779336,386,3803.664351
1637.619385,446,3805.433309
887.015634,256,3805.699549
1041.492183,282,3805.9925
1312.168296,344,3806.345678
1015.628676,279,3806.632174
1353.060824,367,3807.002981
1401.217971,383,3808.74939
1813.702171,500,3809.222455
1695.229316,451,3809.691511
1661.819428,446,3810.143083
1721.198455,500,3810.658864
1444.018502,390,3812.402205
1163.07419,330,3812.722649
1723.471261,500,3813.216023
1097.672609,299,3813.506874
149.290671,72,3813.58074
1720.403229,500,3815.360632
1725.163853,460,3815.810233
1620.442411,418,3816.229376
1811.944435,500,3816.794983
1252.002317,331,3817.193355
1366.268452,368,3818.902203
1717.665701,500,3819.418412
1377.112765,369,3819.809189
1483.034634,396,3820.217016
1759.265846,500,3820.741963
1743.159795,500,3822.5099
1736.107176,466,3823.002607
1268.473915,331,3823.346675
1179.458451,306,3823.649069
1464.195087,392,3824.024399
1873.602345,500,3825.821023
1333.557194,355,3826.149531
1212.876018,339,3826.50957
1751.560644,500,3826.970618
1855.599536,490,3827.42059
1738.32512,500,3829.208402
1347.972696,398,3829.609331
1767.047945,500,3830.147367
1774.665136,500,3830.652349
1707.614496,500,3832.455711
1698.848251,461,3832.936926
1514.754445,415,3833.380697
1388.499283,370,3833.781613
1819.731382,485,3834.285406
1724.314803,500,3836.169817
1346.376703,365,3836.55899
1764.548751,500,3837.090236
1715.54993,500,3837.596183
1702.004027,500,3839.40221
1742.300143,455,3839.883748
1785.36036,500,3840.408522
1728.173591,500,3840.912375
1807.232963,500,3842.738661
1763.263212,500,3843.257094
1416.717878,434,3843.701317
1690.563005,500,3844.203993
1721.822685,500,3844.691895
1716.415612,460,3846.472188
1724.6245,451,3846.937356
1749.287002,500,3847.434978
1711.272845,500,3847.943757
1718.733788,500,3849.734288
1765.198644,500,3850.221626
1757.711381,500,3850.71243
1789.026249,500,3851.205437
1678.840838,500,3853.02075
1261.706574,347,3853.386983
1741.329899,500,3853.909076
1704.226489,500,3854.425649
1736.817555,500,3856.171315
1729.933951,500,3856.684209
1724.84544,500,3857.175577
1642.336985,436,3857.616627
1350.822269,390,3858.011541
1760.882395,500,3859.836273
1721.793053,500,3860.357403
1736.211013,500,3860.851328
1631.526801,432,3861.230193
1699.54485,500,3863.015515
1690.326854,500,3863.537212
1734.982639,500,3864.061357
1758.940946,500,3864.585727
1679.529084,500,3866.438185
1787.231194,500,3866.927675
1742.092968,464,3867.356108
1680.666876,500,3867.859699
1729.003538,500,3869.678534
1800.067444,468,3870.162865
148.969012,73,3870.23825
1814.3162,500,3870.755361
1444.742576,392,3871.159977
152.195404,75,3871.239881
1699.332582,500,3873.075184
136.23035,68,3873.143626
1746.021307,500,3873.663777
1726.41159,500,3874.153332
1709.100673,500,3874.641675
1712.777329,500,3876.454538
1714.387891,500,3876.950531
1710.07619,454,3877.408364
1729.681825,444,3877.864092
1569.203846,418,3878.30752
1462.864612,409,3879.975667
141.437837,69,3880.043097
1690.615778,500,3880.53833
1729.723041,464,3880.982799
1720.231599,500,3881.475483
1716.369799,500,3883.253362
1734.563187,500,3883.745275
1732.186719,500,3884.215576
1483.605355,405,3884.616904
1716.246263,500,3886.417654
1728.548101,500,3886.918461
1786.575898,500,3887.383674
1800.672261,500,3887.931055
146.907166,72,3888.015966
1740.40044,500,3889.845249
1751.257065,500,3890.354842
1770.635859,500,3890.855726
1182.728587,305,3891.197388
1717.104271,500,3891.741488
1773.26266,500,3893.608636
1405.008428,382,3894.014052
1573.88869,435,3894.480176
1335.863033,370,3894.85283
1719.533419,500,3896.672008
1274.32014,342,3897.010152
1353.570506,362,3897.384432
1737.032379,500,3897.918829
1711.694851,500,3898.453775
1423.459507,385,3900.174546
1730.223014,500,3900.700311
1211.942702,340,3901.04373
1395.365421,380,3901.41887
1721.28094,464,3901.912075
1790.324508,500,3903.773278
1737.095824,500,3904.303015
1367.339529,373,3904.67527
1424.98028,377,3905.057465
1847.451598,500,3905.584515
1702.824746,500,3907.406406
1288.045292,355,3907.754894
1893.468071,500,3908.270896
1722.335625,500,3908.763253
1702.090461,500,3910.56134
1466.340474,380,3910.949511
1398.05324,385,3911.301037
1737.305711,500,3911.826434
1609.431947,413,3912.234291
1604.378063,422,3913.91287
1151.08413,350,3914.265067
1491.701648,402,3914.676695
1700.541275,500,3915.181331
1736.547165,500,3915.69527
1654.563121,500,3917.559485
1505.93103,393,3917.97245
1109.804995,304,3918.320995
1674.73942,440,3918.811239
1778.796001,500,3920.637911
1379.454735,383,3920.980672
1731.752626,500,3921.489055
1699.191554,500,3921.989677
142.107591,70,3922.063775
1721.191412,500,3922.580691
1686.657001,500,3924.412351
1696.800288,500,3924.927938
1708.355195,500,3925.467951
1383.495007,362,3925.818077
1671.818622,500,3927.687696
1767.648564,500,3928.19613
1732.131881,500,3928.718804
1730.191146,500,3929.269894
1883.433283,493,3931.11313
1529.012486,395,3931.521728
1113.105343,348,3931.896036
1681.642781,500,3932.377387
1714.007806,500,3932.888982
1408.219648,389,3934.571511
883.862283,252,3934.83339
1474.917898,389,3935.219462
1711.305539,446,3935.685292
947.759432,264,3935.947439
1044.354179,287,3936.238365
1452.14324,385,3937.955592
1704.776638,500,3938.434258
1643.454792,448,3938.898397
1763.303528,500,3939.42428
1737.352586,500,3941.242329
1760.166022,500,3941.735106
1785.627059,500,3942.238987
1801.049071,500,3942.771199
1741.862651,500,3944.609557
1654.26983,500,3945.116419
1687.363975,500,3945.635262
1708.669103,459,3946.088379
1669.472567,500,3947.896586
1682.565786,446,3948.332982
1685.830176,500,3948.843745
1724.406188,500,3949.377152
1711.215168,500,3949.879905
1703.759937,500,3951.695721
1701.093543,451,3952.186389
1073.424959,310,3952.499304
1706.460512,500,3953.004516
1737.137216,500,3954.873791
1260.75826,355,3955.25158
1838.724737,492,3955.780397
1396.604343,378,3956.187731
1738.097304,500,3956.701695
1753.342286,500,3958.505865
1722.192012,500,3959.02411
1741.95304,500,3959.556825
1138.200821,370,3959.959741
1719.214683,500,3961.761914
1683.374023,500,3962.262777
1737.247239,500,3962.733828
1641.124133,445,3963.156733
1590.457513,427,3964.91178
1755.430658,500,3965.448401
1717.762563,500,3965.95833
1766.087546,473,3966.422627
1706.593567,500,3966.920042
1718.806424,500,3968.726066
1384.083999,370,3969.061569
1709.968471,459,3969.528701
1659.902737,463,3969.988858
1684.122255,500,3971.769982
1713.151326,500,3972.279219
1689.850798,500,3972.772918
1667.491112,500,3973.283924
1710.583204,500,3975.149608
1746.801361,500,3975.665141
1764.332293,500,3976.178707
1060.551618,305,3976.482581
1715.801928,500,3976.982293
1711.50113,500,3978.801037
1729.756354,500,3979.268895
1698.610164,500,3979.796324
1708.266147,500,3980.259787
1761.44932,480,3982.011888
1714.749127,500,3982.522163
1677.215199,500,3983.055104
1734.905322,500,3983.560448
1695.446565,500,3985.422174
1696.929401,500,3985.944048
1692.108256,500,3986.45945
1709.485788,500,3987.054689
1720.953798,500,3988.949415
1759.600415,500,3989.481264
1431.762531,392,3989.871148
1710.013893,500,3990.381138
1727.129794,500,3992.24906
1585.747387,429,3992.689659
1728.138646,500,3993.195505
1833.868638,500,3993.735482
1854.581383,500,3994.264798
1466.343547,396,3995.943606
1696.946216,500,3996.461333
1492.195289,424,3996.898791
1342.381387,377,3997.285596
1588.592041,432,3998.93804
1661.313104,500,3999.438298
1282.347017,359,3999.786838
1689.266039,500,4000.288674
1363.401353,377,4000.654421
1695.447367,500,4002.501085
1730.538257,464,4002.935198
1774.51688,500,4003.40276
1720.598749,500,4003.885958
1701.113472,500,4005.735387
1731.287733,500,4006.249846
1725.815961,500,4006.760372
1700.713643,500,4007.279795
1700.149377,500,4009.127014
1719.879925,500,4009.607742
1110.307793,304,4009.922611
1678.574398,500,4010.444994
1707.882997,500,4010.951031
1795.51328,500,4012.772617
1680.373275,500,4013.280654
1751.829132,500,4013.806164
1738.526609,500,4014.334572
1352.937073,375,4016.054493
1937.863754,499,4016.576875
1488.217989,411,4017.011441
1316.376784,339,4017.355034
1353.730453,369,4017.74271
1817.617977,500,4019.534838
1691.001036,460,4020.004172
1543.385129,409,4020.438154
1695.859489,500,4020.944219
1859.999717,489,4022.757926
892.336782,302,4023.055907
1728.59102,470,4023.533782
1711.386986,500,4024.088398
1677.692491,500,4024.612004
1816.892805,477,4026.398815
1707.083595,500,4026.894542
1650.462251,500,4027.417858
1888.888436,500,4027.98832
1739.726728,500,4029.796492
1784.879436,500,4030.261143
1689.914089,500,4030.781194
1292.882919,358,4031.148429
1694.221237,500,4032.901419
1844.178689,500,4033.455085
1299.470395,362,4033.846777
1924.357765,500,4034.352159
1679.114159,500,4034.844408
1212.917974,340,4036.486781
1394.952821,377,4036.877566
1438.753316,392,4037.300489
1814.857144,490,4037.824078
1448.604945,399,4038.219862
1682.251527,500,4040.043982
1647.661234,500,4040.555301
1720.091017,500,4041.073379
1710.133708,500,4041.591257
1678.981305,451,4043.279286
1708.847967,500,4043.811996
1723.182514,473,4044.357946
1696.682642,500,4044.913921
1668.940132,500,4046.824283
1739.84073,500,4047.355923
1892.765464,500,4047.865883
1363.671452,373,4048.272162
1695.02536,500,4048.768619
1670.401288,461,4050.539435
1809.283463,500,4051.068962
1610.55946,428,4051.505335
1727.192333,473,4051.945475
1087.409214,314,4053.525193
1407.530817,391,4053.934544
1698.697194,451,4054.374249
1781.054215,500,4054.842484
1866.933926,490,4055.308964
1819.168922,500,4057.208018
1716.935838,500,4057.721305
1732.216833,500,4058.181282
1395.832805,385,4058.554441
1253.86907,325,4058.872047
1643.079993,441,4060.715886
1678.703723,500,4061.253838
1735.592134,500,4061.765565
1690.204048,500,4062.236472
1703.593383,500,4064.086908
1712.808839,500,4064.598705
1752.536286,500,4065.078331
1245.864679,355,4065.428966
1816.823916,500,4067.241124
1695.563939,500,4067.793208
1828.90982,500,4068.276971
1335.738077,358,4068.58489
1897.808071,499,4070.400738
1681.629626,500,4070.922708
1724.585142,477,4071.439738
1684.753281,500,4071.905396
1422.890017,391,4072.299765
1661.240973,500,4074.105374
1758.453583,500,4074.652382
1550.601672,421,4075.091907
1546.951528,399,4075.462399
1652.323909,500,4077.33538
1658.817578,500,4077.841237
1721.633646,500,4078.338516
1748.834726,500,4078.81767
1666.618583,445,4079.265547
1541.149256,416,4081.020544
1777.244043,500,4081.500643
1705.885741,500,4081.988845
1460.013154,395,4082.375024
1804.713167,470,4084.142743
1742.061874,500,4084.688367
1735.491826,500,4085.096671
1665.95618,500,4085.495636
1694.583155,464,4087.223465
1745.033207,500,4087.762744
1467.709162,403,4088.178768
1414.733375,381,4088.550504
1576.594509,500,4089.062297
1674.947392,500,4090.843597
1731.432738,500,4091.31532
1433.188954,399,4091.71038
1735.744421,500,4092.180962
1732.570209,500,4093.939448
1373.11388,374,4094.321715
1775.223908,500,4094.794858
1587.929031,422,4095.206491
1743.526638,500,4095.705312
1772.356891,500,4097.505962
1721.615699,500,4098.000675
1851.597072,500,4098.514833
1733.633302,500,4099.023608
1767.900825,500,4100.778869
1741.269949,500,4101.276732
1340.444853,373,4101.627934
1610.439317,429,4102.056492
1859.061105,500,4103.888153
1312.917356,357,4104.264518
1871.476738,500,4104.782005
1715.375097,500,4105.306061
1872.231472,498,4105.8284
1709.601892,500,4107.682865
1712.610749,500,4108.170549
1700.729853,500,4108.630215
1646.886215,440,4109.057114
1681.313161,500,4110.945188
1733.041453,500,4111.4655
1691.811136,500,4112.015247
1749.572388,500,4112.56221
1700.779401,500,4114.349773
1751.844915,480,4114.836433
1576.395898,429,4115.26053
1720.916135,500,4115.736695
1646.682716,450,4117.507993
1670.548775,449,4117.952538
1795.451999,488,4118.456298
1751.759147,500,4118.956538
1745.757671,500,4120.75498
1729.477173,500,4121.263258
1708.232751,500,4121.707143
1809.80161,482,4122.167125
1688.703589,500,4122.656296
1661.527992,459,4124.432083
1701.206733,500,4124.969059
1588.924965,418,4125.367292
1723.527167,500,4125.840504
1322.842287,365,4127.537251
1658.830155,444,4127.99839
1401.587057,386,4128.404717
1742.464599,500,4128.850657
1725.341799,500,4129.365306
1810.069205,500,4131.208391
1708.461925,500,4131.739709
1716.401809,485,4132.237562
1665.946307,454,4132.709932
1441.076057,396,4134.363789
1705.929592,500,4134.841621
1433.379784,386,4135.188876
1334.307339,369,4135.561627
1387.336905,376,4135.947023
1748.880285,500,4137.798938
1748.528078,500,4138.328777
1726.491302,500,4138.81551
1683.677893,500,4139.320395
1583.255231,416,4141.04555
1748.868821,500,4141.567916
148.560613,73,4141.646798
1725.68226,500,4142.159047
1708.176811,465,4142.629835
1746.185588,500,4144.419161
1684.028019,500,4144.933486
1737.780899,500,4145.415812
1282.193766,401,4145.817164
1747.596342,500,4147.597399
1708.351673,449,4148.050429
1754.388813,500,4148.570214
1751.245653,500,4149.073539
1678.283988,500,4149.550085
1568.237545,415,4151.32881
1728.674053,500,4151.865862
1825.248506,500,4152.396985
1700.278035,458,4152.838082
1494.568292,399,4154.550629
1688.274303,500,4155.057473
1724.556794,500,4155.529999
1737.94107,500,4155.984674
1718.222287,500,4157.782382
1716.094606,500,4158.332225
1693.167764,500,4158.899731
1685.219001,500,4159.383292
1682.240704,500,4161.094222
1769.702006,500,4161.619729
1760.344153,467,4162.11461
1869.630807,500,4162.609819
1269.236357,348,4162.957479
1693.186538,500,4164.801955
1714.656904,500,4165.272077
1375.812229,378,4165.678574
1423.409858,386,4166.078355
1688.663821,500,4167.940351
1700.878159,500,4168.457622
1696.44294,500,4168.98547
1758.300464,500,4169.473659
1814.223378,500,4169.992883
1735.579998,500,4171.760246
1693.75234,500,4172.27161
1686.681534,500,4172.770385
1749.874291,500,4173.270345
1826.227508,500,4175.018836
1733.704788,500,4175.52443
1698.394406,500,4176.023159
1819.416751,500,4176.518924
1709.480409,500,4178.450323
1700.830138,500,4178.987696
1793.071258,500,4179.513751
1840.371082,482,4179.997431
1511.755386,405,4181.707354
1773.938559,465,4182.203531
1895.629754,499,4182.64403
1738.855738,466,4183.095501
1525.92935,406,4184.800487
1703.885787,500,4185.365265
1713.653235,500,4185.887802
1835.236364,500,4186.324254
1712.375821,500,4186.789322
1778.210885,500,4188.615348
1778.567982,500,4189.148969
1465.853644,393,4189.51706
1829.494877,500,4190.01529
1763.455123,500,4191.813103
1739.648134,500,4192.329018
1248.141241,329,4192.673248
1813.203076,500,4193.163495
1424.02719,384,4193.550262
1730.440469,500,4195.427229
1745.997996,500,4195.944829
1746.011492,500,4196.438957
1714.542293,500,4196.934298
1765.518503,500,4198.734223
1669.38257,500,4199.209047
1728.143397,500,4199.70748
1686.80866,500,4200.194243
1724.586609,500,4202.008185
1776.60476,500,4202.519406
1831.121669,500,4203.022325
1695.064611,500,4203.47934
1765.677769,500,4205.266249
1782.58034,500,4205.788686
1444.0823,384,4206.13634
1693.309476,500,4206.613398
1576.113982,414,4208.362323
1726.036224,500,4208.879641
1635.67773,500,4209.36541
1864.561597,500,4209.838568
1669.766287,433,4210.240429
1696.78439,500,4212.042187
1769.627577,500,4212.493256
1853.844992,500,4212.98399
1697.846698,500,4213.478889
1707.561887,500,4215.25917
1719.14752,500,4215.74082
1729.315906,500,4216.213954
1760.005457,500,4216.686067
1758.972883,500,4218.414062
1924.464835,500,4218.942618
1373.056107,378,4219.288623
1803.765075,500,4219.780176
1793.878758,500,4221.586578
1726.081627,500,4222.080501
1832.624288,500,4222.546299
1742.334309,469,4222.989292
1507.127765,401,4224.700395
1723.828701,500,4225.214753
1756.529538,500,4225.736587
1324.844852,361,4226.118339
1774.832927,500,4226.577722
1668.111355,430,4228.351378
1732.133894,500,4228.88433
1429.180621,369,4229.256056
1365.847113,375,4229.617183
1750.78161,500,4230.093815
1805.388379,482,4231.916853
1868.064351,500,4232.446296
1738.667883,500,4232.966195
1704.635335,500,4233.438318
1799.072325,500,4235.253424
1747.543723,500,4235.745372
1310.853197,354,4236.103399
1769.324642,500,4236.563662
1601.671846,415,4238.248058
1674.490717,447,4238.737899
1732.874732,500,4239.19856
1303.668267,350,4239.540659
1692.267531,500,4240.036421
1337.509936,341,4241.668924
1758.042798,500,4242.16714
1727.440635,500,4242.635272
1493.233046,391,4242.960191
1220.481451,323,4243.276134
1725.520728,500,4245.080065
1811.078761,500,4245.605816
1758.253904,500,4246.083003
1817.634719,500,4246.581714
1083.712433,291,4248.173182
1809.797193,500,4248.682054
1659.014468,500,4249.191274
1778.535256,500,4249.655239
1748.779489,500,4251.418485
1714.136941,500,4251.947273
1737.224239,500,4252.456695
1816.316484,500,4252.916777
1779.47461,500,4254.756227
1385.943476,364,4255.153616
1857.995976,500,4255.669479
1892.042613,500,4256.163791
1720.528466,500,4256.659999
1700.045049,500,4258.460551
1822.19896,500,4258.929188
1666.176105,500,4259.383789
85.028682,44,4259.430532
1413.805434,387,4259.80261
1693.799232,500,4261.596699
1701.268618,500,4262.122499
1722.780773,500,4262.624682
1693.900799,500,4263.12976
1715.984715,460,4264.840815
1597.296829,419,4265.255499
1798.972722,500,4265.736338
1682.364751,500,4266.214135
1833.253964,493,4267.965965
1698.421554,500,4268.484846
1782.917632,500,4269.002195
1770.805086,473,4269.465328
1762.610609,500,4269.906682
1725.416099,500,4271.683076
1675.01849,500,4272.158668
1726.307894,464,4272.565022
1742.374186,500,4273.105965
1361.247676,355,4274.711159
1752.875343,500,4275.237435
1722.456426,500,4275.7018
1710.622158,500,4276.183936
1644.452278,441,4277.865884
1697.894949,500,4278.369843
1786.503333,500,4278.872231
1727.551725,500,4279.366039
1775.408696,500,4281.167721
1719.646159,500,4281.641322
1704.232898,500,4282.116437
1700.967585,500,4282.542909
1625.830514,430,4282.973328
1696.50762,500,4284.802147
1718.493459,500,4285.303973
1763.654222,500,4285.808004
1722.048926,500,4286.296569
1633.901943,448,4288.029563
1734.359196,500,4288.490878
1757.796693,500,4288.91746
1325.841325,367,4289.269755
1662.281843,500,4291.031463
1878.112025,496,4291.547259
1670.583223,500,4292.036821
1818.334793,500,4292.524059
1668.785782,500,4294.259517
1422.942197,392,4294.670965
1651.240032,500,4295.153533
1775.364296,500,4295.652033
1778.515138,500,4296.114599
1753.737697,500,4297.863258
1677.987935,500,4298.408418
1745.180151,500,4298.863448
1685.707556,500,4299.382309
1570.319572,419,4301.041627
1687.482193,500,4301.530321
1693.395542,500,4301.990548
1722.171157,500,4302.476782
1716.789465,500,4304.308369
1686.481814,457,4304.751026
1514.784189,406,4305.163414
1688.233804,500,4305.674292
1741.825226,500,4307.444487
1700.813253,500,4307.960788
1669.715485,500,4308.474729
1647.824912,500,4309.025764
1696.940844,500,4310.898367
1320.059182,361,4311.257744
1694.527039,500,4311.774211
1705.717584,500,4312.257856
1705.163041,500,4312.762564
1724.430696,500,4314.614275
1634.339525,500,4315.125589
1746.752864,500,4315.638935
1683.438704,500,4316.153851
1684.324788,500,4318.024025
1679.47609,500,4318.497057
1682.40798,500,4319.026644
1685.484689,500,4319.52755
1737.785419,500,4321.261127
1810.072515,500,4321.775501
1710.663048,446,4322.21824
1693.907663,500,4322.706604
1416.217851,384,4324.340441
1775.487966,500,4324.845933
1701.791437,500,4325.366081
1681.00424,500,4325.864045
1203.92874,313,4326.186107
