#{"t_start": 1774300786.7054005, "env_id": "Hopper-Fric-Uni-10-v0"}
r,l,t
534.53312,194,210.794882
549.925335,195,210.971228
552.621832,180,211.130832
612.52806,213,211.310071
795.800488,257,211.549903
580.306839,202,211.727684
596.491622,195,211.913073
871.860166,269,212.159338
659.421843,215,213.589328
675.637973,220,213.787259
742.822967,253,214.023038
1162.329611,385,214.390764
776.987954,251,214.639295
719.3707,222,214.846623
684.849628,224,215.053567
639.38162,210,215.278673
762.41057,266,216.820674
932.575245,317,217.123059
586.570322,201,217.309876
766.287497,269,217.565558
727.848641,235,217.794606
724.649804,232,218.033802
580.133988,193,218.216976
766.570214,227,218.437971
657.979361,217,218.661566
768.316171,249,220.162508
1007.715495,324,220.452249
668.280039,214,220.610961
1029.544673,324,220.904348
711.426405,230,221.119877
1293.737551,406,221.534117
722.261437,234,221.76212
610.127045,196,221.947007
665.478522,272,223.486383
146.688908,75,223.5476
992.129432,320,223.857469
796.67824,242,224.094549
992.694557,310,224.386336
1165.065749,432,224.829759
766.282387,248,225.029712
874.4259,295,226.700304
1271.402499,390,227.069454
648.102796,205,227.25719
800.308662,245,227.487683
1288.259548,500,227.999322
1251.747294,395,228.326951
688.806438,223,229.283875
727.336178,231,229.442776
694.640535,222,229.582924
784.279864,258,229.720404
1413.990804,411,229.939584
613.190774,182,230.024555
699.683359,231,230.134192
933.82908,317,230.29309
1155.596839,372,231.292226
1044.79395,328,231.462542
916.196455,284,231.588553
1014.394142,325,231.863523
1333.046601,402,232.31398
505.434537,183,232.503861
145.800447,77,232.595631
875.637504,286,234.183061
1469.74771,500,234.660834
939.113031,283,234.933928
529.213637,173,235.087404
787.680355,262,235.358671
721.357444,235,235.591698
924.144302,284,235.857479
784.027068,252,236.076785
440.705452,187,237.55036
872.365745,278,237.8236
1392.515332,500,238.307555
613.528549,188,238.49989
813.482235,265,238.753016
1245.772343,500,239.227166
1446.88701,470,240.876934
964.653656,297,241.145483
680.2887,230,241.341596
782.022784,244,241.563105
683.491219,216,241.775697
986.499577,306,242.058108
1524.158098,500,243.844146
1001.482906,319,244.142265
816.968965,260,244.386371
766.460775,247,244.602771
753.375028,244,244.832398
892.019437,276,245.130604
1533.185926,496,245.721329
747.099787,236,247.209977
918.502329,301,247.451295
590.51417,205,247.663476
1035.212108,320,247.973048
921.458205,294,248.195217
928.994758,291,248.483835
1131.625289,337,248.795766
676.227267,217,250.20573
816.229893,259,250.462943
443.861145,166,250.581459
528.657306,182,250.743114
552.708791,194,250.925661
649.018798,213,251.111551
656.019091,213,251.312913
1125.871192,340,251.610275
653.883111,205,251.799106
773.345313,237,252.021054
1052.704455,334,253.642327
1070.109054,320,253.911055
1004.06059,310,254.199125
191.715665,94,254.278448
584.469535,193,254.434158
538.022356,176,254.622141
778.803333,257,254.841363
838.238785,257,255.07538
1126.398926,350,256.63003
1381.427031,424,257.017827
591.619662,197,257.206417
759.736272,242,257.444952
653.503141,207,257.663003
799.501453,247,257.903734
1438.807663,458,258.39753
812.888019,269,260.013455
808.305344,248,260.273515
805.796989,263,260.544406
865.085885,270,260.816057
827.055739,262,261.111312
1051.357903,332,261.512511
800.044241,245,261.721115
1033.183339,320,263.26203
321.496165,140,263.418165
827.937424,255,263.686357
1092.517249,326,264.016712
765.903708,246,264.220634
943.428576,286,264.495481
790.629681,251,264.730075
1077.138787,330,265.030486
594.688453,196,266.467747
859.195183,276,266.745171
1126.269696,378,267.075316
721.490355,261,267.315662
551.881082,195,267.503746
747.294579,234,267.715777
1171.229178,343,268.023664
786.777021,231,268.22499
714.328905,226,269.795088
641.716578,206,270.00352
1077.925574,335,270.353948
571.561984,187,270.545811
1086.073929,330,270.880071
1185.751657,376,271.198657
754.062161,238,271.389203
1113.510983,333,272.928124
656.805318,209,273.077974
777.282751,242,273.278902
1607.925921,490,273.741789
589.578031,190,273.909768
775.959414,235,274.145557
1503.871899,470,274.52588
1501.913834,500,276.286387
725.585464,221,276.510242
702.548205,222,276.698287
861.229552,266,276.966549
1420.073785,500,277.423962
749.666544,227,277.621998
1174.860837,354,279.138067
752.654261,227,279.34607
750.31506,227,279.584819
662.65797,206,279.783168
1517.168222,493,280.225266
1481.610423,457,280.642943
1563.001992,500,282.417031
862.967943,268,282.683775
653.383825,211,282.872548
1148.053467,359,283.202346
1435.312729,439,283.625877
661.45703,210,283.83012
1346.802291,500,285.578434
1215.073229,371,285.915437
1504.756618,500,286.370497
1410.159026,451,286.788663
1546.004033,500,287.274847
1171.142012,361,288.944851
611.9694,183,289.123611
1105.900126,346,289.488604
822.212019,258,289.745073
360.58355,146,289.910764
867.747747,278,290.19828
1396.733414,500,290.704667
819.230252,255,292.223738
610.036029,194,292.403397
1482.10595,457,292.87981
835.715104,264,293.129027
684.63452,206,293.361765
1080.185621,333,293.700323
1080.242157,326,294.012419
1307.921995,413,295.674772
1376.14414,500,296.130899
1193.363137,374,296.48358
854.741392,264,296.717593
1634.267172,500,297.138381
836.275516,251,298.661415
755.151778,231,298.852021
828.354774,251,299.109066
1136.628616,355,299.409014
699.013926,218,299.634261
905.612951,277,299.878957
1190.06258,355,300.153959
1433.652082,500,301.889331
1472.901006,443,302.303264
1117.611805,333,302.62946
1132.883045,349,302.947476
1436.158633,500,303.423739
825.055829,254,304.932792
581.271176,180,305.097731
894.360091,268,305.354197
893.212999,273,305.630707
1031.462593,311,305.945085
665.122154,211,306.140346
1401.323601,431,306.499445
1299.332954,398,308.147239
630.963546,202,308.353483
719.31147,223,308.601966
1095.880949,325,308.887171
1516.967831,500,309.371754
701.904557,223,309.587103
1165.852836,371,311.17538
589.395234,184,311.366605
1498.046252,500,311.875182
628.508228,193,312.054767
514.340792,165,312.179064
1383.702131,500,312.671881
1677.675654,500,314.306973
1505.101825,500,314.745506
1180.166003,370,315.107398
1222.490554,360,315.447284
1378.518909,500,315.925184
1442.9074,500,317.605572
1256.220191,382,318.011169
1378.510546,412,318.444689
666.611888,205,318.66723
1175.109902,352,319.037847
702.505478,214,319.246736
859.618553,256,319.494173
687.897653,219,321.041708
1515.318794,500,321.50161
841.351373,265,321.735758
793.060992,245,321.983754
674.7186,218,322.192335
1466.608311,500,322.604471
838.963196,263,324.206707
606.108214,188,324.391755
1409.09121,466,324.82752
1401.353039,480,325.308984
759.805588,231,325.567508
760.930746,226,325.770824
1602.946738,500,327.499348
411.976405,157,327.64253
1481.437648,436,328.049833
756.352791,232,328.274727
839.393867,251,328.492507
928.311463,282,328.771331
1149.000514,337,329.061249
1035.492238,314,330.564542
1119.54367,329,330.900027
829.142059,245,331.142304
1465.219205,443,331.53736
916.29456,270,331.757762
754.093837,228,331.946596
918.909931,274,332.175808
726.304521,220,333.705848
1318.052831,401,334.097851
1165.541022,350,334.440238
1131.996611,324,334.715523
881.171987,264,334.943369
1109.071046,322,335.260169
870.887519,263,335.486645
1569.503612,500,337.195891
982.881593,300,337.497449
585.277257,188,337.656145
861.819725,257,337.926361
793.892731,242,338.151008
655.847077,213,338.35477
1257.272391,354,338.664383
1508.021988,500,340.431433
1279.242762,423,340.844238
726.95771,221,341.032496
808.199504,241,341.26681
729.363205,220,341.46852
1407.821042,500,343.179887
1575.991559,465,343.612541
1155.76675,341,343.898168
797.285826,233,344.112171
757.380081,230,344.325189
1709.589133,500,344.803892
1438.425449,412,346.343893
823.921843,243,346.579684
1202.93004,356,346.902315
923.799336,276,347.13724
1062.395134,346,347.421705
769.957059,245,347.659356
919.103633,275,347.909706
1492.612541,500,349.75113
1305.235196,411,350.169636
817.112321,248,350.428247
1187.666476,357,350.785772
1342.750916,385,351.127354
708.34735,215,351.330984
1426.187404,411,352.935249
642.678726,204,353.106554
1041.824964,313,353.421882
908.991904,270,353.725077
1606.221198,500,354.155817
735.972186,222,354.338497
628.211901,197,354.515931
926.253532,273,356.033615
1330.19492,391,356.399025
1578.107158,474,356.805678
1331.380832,403,357.252726
1531.884547,500,357.772426
1344.96582,403,359.416695
1355.598874,411,359.828476
1119.358001,351,360.160229
876.02445,260,360.423237
851.517531,253,360.675229
703.757668,215,360.863604
858.001139,250,362.415421
1702.063126,500,362.910643
879.68468,259,363.13251
1125.843789,340,363.447506
836.048951,276,363.728697
1596.265803,469,364.117364
918.647212,272,365.598987
792.836371,234,365.82313
910.020202,264,366.053688
1450.236625,500,366.525827
1592.113488,500,367.010737
1421.592206,418,368.634593
220.61711,97,368.739009
817.103232,273,368.972105
1484.135429,500,369.405587
1267.096139,395,369.780563
1473.586052,500,370.207082
1617.933117,496,371.890958
1386.195871,500,372.368344
1267.61899,402,372.721631
1610.372404,500,373.178366
1515.708795,500,374.918966
1488.85196,500,375.392527
1047.203825,304,375.597959
564.647927,177,375.770209
1413.841858,500,376.241108
1469.136774,500,377.995034
785.118582,265,378.260795
1454.601141,427,378.661712
988.950732,298,378.964927
798.527401,242,379.206891
1466.586272,500,379.710548
1232.166987,390,381.438907
1631.847765,500,381.913716
1224.004178,357,382.215363
599.959997,189,382.389232
1516.654415,500,382.848968
710.087484,220,383.040325
1655.525653,479,384.787061
686.208043,212,384.975018
1135.300061,339,385.283961
1002.743279,300,385.574421
1058.643741,302,385.853471
828.314883,242,386.101165
1497.89703,500,387.763906
375.089451,139,387.865494
1542.721626,441,388.251517
1332.542716,405,388.61972
1664.271461,490,389.079786
1541.23509,500,390.762299
1713.649192,500,391.235529
852.911519,251,391.461014
1065.476831,332,391.793476
1456.26088,500,392.261909
1432.956975,500,393.999898
1410.542587,500,394.438749
1397.287367,500,394.928847
1101.778516,351,395.259373
748.988809,229,395.466129
1448.18867,500,397.28903
1488.240018,500,397.746112
1630.624512,500,398.042428
825.842397,247,398.173031
914.553905,282,398.309041
1592.567166,500,399.268197
661.006444,214,399.365061
1507.659696,500,399.588825
1544.301098,500,399.812934
1677.455199,500,400.05493
820.649356,253,401.288373
313.277072,126,401.355145
1639.678986,475,401.716844
840.659766,244,401.920969
682.58601,206,402.091608
628.80999,189,402.227434
1272.649936,367,402.505647
1127.325749,322,402.722995
1407.578835,500,403.922395
826.649542,239,404.05745
1467.396875,500,404.381904
1406.298266,500,404.761796
1022.155604,332,404.966055
1690.639325,484,406.273076
999.877094,297,406.523184
333.538923,132,406.637986
1656.098248,500,406.918141
1159.384501,351,407.211118
794.42571,235,407.406433
197.873135,95,407.476439
967.361974,296,408.585185
1442.719318,419,408.885794
1553.000852,500,409.15439
1021.237145,306,409.311013
822.458469,246,409.473675
1262.193207,368,410.662139
1498.087571,500,411.056275
853.919617,252,411.244845
1082.212897,327,411.483167
1452.361195,435,411.815121
784.613502,238,412.05573
990.451628,289,413.418333
1020.186292,306,413.670099
1010.762201,309,413.955832
913.747879,268,414.165831
1137.217643,334,414.432829
1485.994965,500,414.838553
1528.414871,500,416.299052
1402.616496,500,416.614954
726.615588,220,416.751789
1354.2635,395,416.972633
1580.787305,500,417.246285
1615.422493,500,418.238554
843.221253,246,418.366319
1596.088741,500,418.77776
1653.770983,500,419.169562
1470.114515,500,419.56415
909.62695,262,420.938609
732.632467,224,421.124054
1565.432228,500,421.549173
956.2836,282,421.773736
1044.250831,311,422.025002
1154.523065,349,422.326811
1130.859021,330,423.736812
1602.381238,496,424.134636
749.191607,227,424.333806
802.679014,226,424.509604
1541.647764,500,424.918297
1173.450132,353,425.204109
1537.658027,500,426.71856
1482.533498,436,427.076442
1484.053434,500,427.496899
1309.477765,417,427.84885
1503.521509,451,429.313736
1506.466156,500,429.69619
1308.767065,395,430.025168
1370.138396,402,430.354701
821.575923,243,430.529934
1662.060166,478,432.013103
1499.78989,439,432.362865
827.448654,251,432.579861
993.844277,293,432.844901
1531.766689,458,433.273463
660.394758,192,433.458222
1605.576387,500,435.075161
1543.741603,500,435.478251
1266.758248,367,435.804449
1539.005569,500,436.226365
1031.328206,306,436.488026
1570.421389,500,438.153651
1579.890816,500,438.640345
1571.368604,500,439.105885
1048.462632,332,439.428263
1521.238476,500,441.188077
665.775126,194,441.359414
745.533933,233,441.568861
1548.562243,500,442.025058
370.427407,137,442.15262
919.012595,274,442.356278
724.024549,233,442.57214
1645.603753,500,444.179566
1035.310031,310,444.449102
758.767438,231,444.639231
741.499498,222,444.856835
749.681604,229,445.058181
1641.275501,500,445.520875
1416.270723,432,447.139368
1505.54531,500,447.535967
1412.395514,409,447.915025
1537.743891,467,448.322767
1521.360781,500,448.76092
1498.931603,500,450.393037
1010.579511,299,450.645249
1573.911391,500,451.043565
969.330371,284,451.289701
831.528656,240,451.49754
1220.837253,400,453.006308
1576.852921,500,453.444117
1579.818275,500,453.868834
1046.892504,347,454.126268
1539.532503,500,454.582331
1606.999758,473,456.215209
1338.822073,399,456.537122
1165.695884,338,456.803625
1634.056358,500,457.216519
1539.996187,500,458.924362
1539.07107,500,459.330797
1209.752779,344,459.619972
1643.82497,474,460.035753
1677.412331,489,460.528872
854.450386,256,461.991119
1590.389601,500,462.430751
1545.600948,500,462.836056
1166.512056,349,463.113649
1469.241128,427,463.47606
1533.366811,500,465.097723
1544.124344,500,465.564362
1645.8611,488,466.001488
1592.047134,500,466.463235
1568.46442,500,468.224501
1482.989591,500,468.665208
867.786499,248,468.898852
1628.570124,500,469.352562
1123.658512,339,469.680726
1309.717612,394,471.38044
1543.362085,500,472.007804
1495.932914,500,472.499062
1651.469152,500,472.912772
1465.689143,500,474.430605
859.099424,251,474.612694
779.560905,237,474.783312
1591.153364,500,475.139968
1596.19414,461,475.511671
1606.147301,479,475.869402
1449.429292,437,477.434898
1471.339826,446,477.76307
1020.057144,299,478.002696
1545.800602,460,478.299858
1723.419775,500,479.638519
1097.237434,332,479.913687
1186.749483,339,480.203339
894.931694,270,480.436487
941.971874,284,480.60556
1213.265377,358,480.915262
1187.147268,343,481.182895
962.363969,287,482.494582
1569.928677,500,482.92328
826.496433,245,483.107361
864.868831,258,483.319983
1497.03881,436,483.608617
779.203466,236,483.808237
1624.488946,500,484.913788
1307.725247,378,485.212428
1351.8931,393,485.496584
1266.004337,369,485.809758
1270.393212,377,486.103381
1717.465478,499,487.567647
921.173439,258,487.703727
961.434044,282,487.898334
991.861255,288,488.143409
1592.44632,468,488.516162
1044.430032,296,488.800317
1169.910711,334,490.099446
1624.93618,500,490.498138
755.183154,229,490.618668
781.682086,239,490.737724
987.600523,284,490.889797
871.397146,250,491.030328
1588.785915,500,492.046318
1539.474197,500,492.303025
1536.165123,500,492.531115
1572.620466,458,492.726724
1651.925528,500,493.685426
796.194217,235,493.813506
925.38477,266,493.944034
680.512858,213,494.039242
1700.503956,500,494.270868
799.435276,225,494.382439
1605.691633,465,494.605506
1084.83747,303,495.476371
1349.538467,388,495.70311
1096.650594,318,495.869185
1562.415741,500,496.121911
988.634321,288,496.265982
768.033563,229,496.365536
1013.337466,287,497.196278
1665.790392,500,497.432859
1264.755656,357,497.612938
938.384006,270,497.742007
875.70141,250,497.884067
1628.802968,500,498.872863
761.145931,220,498.993932
1592.975633,500,499.269528
1599.104655,500,499.50613
1075.662373,305,499.65368
1506.471658,435,499.899847
1039.472387,300,500.772255
909.773156,261,500.915303
934.180943,267,501.054817
1133.177404,326,501.251178
1248.437882,366,501.442253
944.467878,272,501.608974
1723.574445,489,502.648232
1613.7231,472,502.894377
1510.229579,500,503.14816
1134.072199,331,503.373296
1613.625292,500,503.829533
1057.080414,297,505.101654
1657.43765,500,505.493341
1310.557871,377,505.782505
1039.819952,294,506.034586
1224.14255,353,506.338635
1424.43264,413,507.806358
1084.635458,316,508.086982
1000.183952,280,508.360601
1042.837952,293,508.604227
1039.941144,304,508.874856
805.909986,239,509.109476
1004.082405,292,509.396737
1727.874107,500,511.217906
755.41247,228,511.472533
1584.864814,500,511.964801
836.587244,242,512.195409
1011.677312,288,512.449044
1026.472185,294,512.774241
827.314043,244,514.364029
1528.948717,500,514.821283
1576.111203,500,515.323323
1594.444568,500,515.803564
1067.537962,301,516.119194
1023.396642,308,517.757915
1103.267103,323,518.066053
1680.286636,500,518.570369
1675.35442,500,519.080119
1663.894283,476,519.474804
1585.986457,500,521.076875
1609.191944,500,521.473593
1011.587952,292,521.74376
1604.673919,500,522.168904
921.235747,267,522.408548
962.623734,270,523.913857
829.868468,247,524.135958
848.515041,245,524.342581
1000.85864,285,524.57767
1069.343062,317,524.886836
978.15785,278,525.174455
877.753411,250,525.42069
960.058101,273,525.661757
1635.59483,500,527.396121
975.518548,285,527.671745
959.264132,271,527.960924
946.420498,278,528.256112
1674.945548,500,528.780352
1135.723583,323,530.390396
1384.586771,395,530.757913
1149.483803,325,531.067553
1022.112472,294,531.350706
1137.024959,330,531.698336
1104.428802,320,531.999513
1720.357936,500,533.720185
910.608472,259,533.975334
1616.347681,500,534.410048
961.265004,275,534.649657
1116.948703,315,534.950816
1001.454555,283,535.189908
1431.142803,406,536.891272
1026.616849,289,537.159895
862.937644,251,537.403509
923.458715,261,537.65815
896.285884,253,537.901782
1588.439107,455,538.322492
870.393127,247,538.493551
821.039394,235,539.974223
975.520652,278,540.246357
1053.836835,305,540.510431
1534.699156,436,540.921683
1044.991271,296,541.208294
733.809599,217,541.411896
874.368176,247,541.627991
1016.317176,290,543.078898
1313.10304,376,543.442605
940.458217,264,543.670691
924.45891,261,543.922292
635.95644,191,544.105883
1039.592383,307,544.417591
1567.904653,500,546.014791
1649.719922,500,546.456949
1618.096177,500,546.859634
1073.72752,301,547.118717
1035.901377,298,547.398875
915.424857,263,547.618981
1089.484727,311,549.088597
1527.585824,434,549.518295
949.768165,273,549.800456
1641.757171,500,550.282701
1598.457954,500,550.728846
1663.024508,478,552.409121
1015.096517,285,552.663755
1063.45595,299,552.929348
899.433096,260,553.169982
1323.387547,382,553.505116
1502.313677,436,553.854551
1049.64944,310,555.344258
1663.058943,500,555.762943
1401.320143,395,556.111089
1159.411466,333,556.419241
937.141376,268,556.64833
1738.724143,500,558.378412
972.365753,274,558.647501
961.548536,274,558.935666
1259.859657,352,559.258402
1246.482719,351,559.587579
1369.029274,385,559.94876
1130.003338,322,561.556146
872.692826,251,561.764756
997.159645,290,562.049388
954.590183,268,562.30356
1048.728555,303,562.564653
1605.917173,500,562.990922
1615.373371,500,564.722739
779.193099,229,564.922371
1610.493602,500,565.380053
1618.093519,500,565.824952
1643.876005,500,566.260671
1680.706901,500,567.919519
468.795217,169,568.065073
1471.27397,407,568.452758
1606.500465,500,568.937036
1569.323753,500,569.526364
1387.600172,386,571.258192
1608.848717,500,571.73941
1610.754843,500,572.206642
1671.850196,500,572.670335
1247.175706,354,573.805518
1602.352611,500,574.027482
1574.439864,500,574.334634
1402.59287,399,574.665269
1356.823013,389,574.997452
873.163431,247,576.533339
951.611191,271,576.793987
1572.325865,460,577.23433
1323.342266,377,577.599941
968.113855,284,577.878114
1620.305939,500,578.335386
1242.751738,365,579.900168
1183.526707,337,580.280958
1752.65878,495,580.808811
1633.241777,500,581.32393
944.692902,268,581.568483
1620.781455,500,583.318635
1609.998395,500,583.819076
947.158415,281,584.076219
1797.526341,500,584.540312
1374.346278,392,584.884556
961.319684,277,586.361467
1259.091475,357,586.682107
1614.002778,500,587.20534
1194.857067,339,587.543888
1236.750892,349,587.870855
1659.094275,500,589.674158
1616.807128,500,590.167781
1204.135584,336,590.503244
954.263173,284,590.776114
1702.448315,500,591.210164
1633.724046,500,592.920198
1646.060243,500,593.419361
1230.039308,362,593.793451
1274.064033,357,594.124727
988.641992,297,594.388059
941.048226,283,594.647379
1549.977879,436,596.352628
1597.574569,500,596.812274
1598.934479,500,597.289008
1607.756125,500,597.763433
1624.676604,500,599.486913
1565.055318,500,599.965025
1225.996645,352,600.309374
1610.028543,500,600.776355
1284.885754,360,602.352016
1595.03913,500,602.817261
1708.24446,500,603.289925
1579.264981,500,603.754398
1562.925246,500,604.190208
966.318015,285,605.698666
973.09179,291,605.969928
1677.987243,500,606.414068
1616.035928,500,606.894656
1606.537876,500,608.561479
1625.900428,500,608.95417
1554.092382,437,609.340874
994.860809,293,609.592617
892.341352,255,609.835613
1242.526656,344,610.152316
1605.693952,442,611.745467
1609.104639,500,612.18928
980.387051,272,612.444824
1228.105266,341,612.772257
1042.848482,305,613.038297
1456.842357,407,614.703816
1181.791172,327,615.022148
1730.507928,500,615.443994
1634.780437,469,615.812126
1531.312245,447,616.19527
1596.735781,500,617.923951
967.606173,278,618.19566
1599.311963,500,618.695943
1602.986818,500,619.178777
1590.877419,437,619.590167
1617.963978,500,621.373584
1196.048938,333,621.685229
1589.854327,451,622.085742
1283.019301,372,622.422041
1220.949385,341,622.737576
1235.776732,348,624.309211
1584.03971,500,624.72266
1703.664182,500,625.205659
1359.703202,394,625.552463
870.137556,274,625.778111
1518.214121,442,627.429022
1021.509043,290,627.680021
1584.093516,500,628.108569
1140.8817,320,628.402327
957.376676,281,628.647921
968.838634,278,628.902677
1643.320875,500,630.614589
1263.914795,370,630.940023
988.03506,280,631.197525
1651.751773,500,631.641896
1170.231364,331,631.950665
729.277016,221,633.357375
1665.819619,500,633.770074
843.710585,269,633.999994
1062.819852,305,634.241107
861.277707,274,634.50025
946.232011,282,634.784243
1145.717882,323,635.085019
966.905923,281,636.5768
1636.992223,500,637.025251
1405.849687,397,637.40567
1748.147433,496,637.871025
1333.610122,371,638.204993
1115.181534,320,639.744113
1027.419462,284,640.023513
887.940811,258,640.238424
728.136392,220,640.421787
999.930749,277,640.661663
822.715889,238,640.865348
819.213766,238,641.095865
1226.473147,340,642.614645
1682.180372,473,643.045291
888.945399,249,643.262844
582.946043,195,643.444654
1326.639767,372,643.768658
1707.245569,500,644.215666
1067.043403,303,645.815197
1625.485337,458,646.178591
1570.332025,449,646.591527
1607.106103,446,646.962312
1645.272012,500,647.394265
1678.123195,500,649.165357
1613.783056,500,649.624915
1589.223484,500,650.105725
1757.145001,500,650.594632
1623.909499,500,652.26231
845.948503,245,652.464823
1667.187156,500,652.886893
986.170941,274,653.143451
967.068961,277,653.412149
1623.542571,500,655.181381
1702.935834,486,655.640658
1791.213462,500,656.086713
1646.54655,448,656.517546
1690.962989,500,656.975066
995.122737,282,658.435847
1204.44388,335,658.758402
1587.490764,500,659.192332
1369.477595,380,659.542871
1612.465624,462,659.984627
1691.67119,500,661.694758
1652.020051,500,662.114997
1600.803487,500,662.531083
1297.756565,358,662.834931
1022.381202,284,663.048856
1620.712126,500,664.777972
1359.378256,376,665.080056
1268.147571,364,665.393009
1090.523399,310,665.685463
1022.760321,286,665.938646
1329.498525,368,667.53895
1681.363645,500,667.94882
1287.340147,355,668.287223
1123.876479,308,668.568634
1543.709624,500,669.053625
901.684897,252,670.557121
898.458469,253,670.735083
1650.876237,500,671.168016
1624.221473,460,671.600915
1697.619463,500,672.072927
1470.207224,408,673.761905
1791.316365,500,674.207463
957.05096,264,674.440632
1697.846618,500,674.928369
1662.385795,500,675.411317
1607.450466,500,677.160336
1096.86591,308,677.411135
1601.707904,500,677.933184
1620.335569,500,678.430067
1659.597591,500,680.209065
1311.54523,360,680.568088
1102.072867,313,680.893139
1266.716767,342,681.249197
1718.518607,500,681.715883
1660.853107,500,683.536176
1701.800439,500,684.049387
820.212922,237,684.280368
1024.82029,300,684.602853
1355.74377,382,684.944218
1667.971813,500,685.393427
1717.418078,469,687.081543
1454.673602,406,687.45769
1668.540133,500,687.948502
1694.692314,500,688.415983
1663.207514,500,690.143428
967.376018,267,690.379047
1650.866399,500,690.862813
1704.315431,500,691.287526
1668.286661,500,691.77907
1641.712002,500,693.565903
1742.914267,489,694.04154
1647.922778,500,694.501922
1643.980383,500,695.001645
1821.939849,500,696.702291
1726.57589,500,697.142982
904.417244,254,697.365897
1647.46112,500,697.814708
1161.692564,326,698.104264
1021.094008,292,699.684562
1657.289233,500,700.127114
1565.258648,444,700.518856
1645.582357,457,700.900776
1574.660637,500,702.599509
1546.827712,420,702.94931
1002.55284,281,703.203456
901.950767,288,703.472312
1061.271312,296,703.754551
1051.507055,294,704.004021
1672.183836,500,705.718353
1727.901478,500,706.176128
962.475752,269,706.409189
1634.329416,500,706.849665
996.481646,277,707.118901
1759.98407,484,708.849054
1716.426805,500,709.377439
1368.812363,373,709.748899
1008.243592,281,710.011586
1699.765761,500,710.515779
1700.40293,500,712.254644
1058.681577,294,712.537852
1041.648933,295,712.821611
1521.075894,419,713.186795
1746.053584,500,713.69311
1756.903179,478,715.346051
1067.381601,301,715.644799
1679.220166,500,716.090944
1254.001979,347,716.373074
998.728033,278,716.631735
1369.83554,378,716.931869
1048.110491,292,718.415251
1739.045992,500,718.873106
1335.923949,362,719.185046
1159.420266,329,719.518008
1681.369842,500,719.978821
1004.522651,280,721.531818
1651.992094,460,721.957776
1411.45984,393,722.325443
1741.338166,500,722.798246
1543.664866,438,723.177404
1737.370359,500,724.881656
1011.872858,290,725.122292
1703.426627,500,725.564908
1267.273914,348,725.907548
1423.126183,396,726.299617
1697.181422,500,727.991646
1612.07679,500,728.46099
1371.828676,388,728.797049
1620.411954,500,729.239591
1682.093815,500,730.918394
1753.551848,500,731.386832
1589.973395,439,731.809567
1273.148532,350,732.121376
1375.278559,390,732.465863
1327.018016,363,734.043223
1743.790304,500,734.478575
1196.827174,342,734.777458
1808.938328,500,735.253911
1097.174425,307,735.516635
1280.366387,354,737.035139
1633.479583,455,737.458171
1355.556485,376,737.821795
870.649265,248,738.034768
937.894161,261,738.284886
1674.67246,500,738.792597
901.020785,255,740.333664
1703.202045,500,740.813812
974.412442,271,741.059013
1272.155817,352,741.359497
1679.902865,500,741.847901
1191.711014,332,743.387723
1705.140243,500,743.852739
1308.188279,359,744.175694
1032.035091,291,744.420306
1279.836987,359,744.742269
1060.358362,302,745.02228
1621.85827,500,746.724542
1622.93082,500,747.161036
1638.648162,500,747.630962
1006.559267,281,747.879912
1617.969949,500,749.57624
1007.090596,290,749.856937
1046.983988,292,750.125219
1745.141533,500,750.537192
1642.447833,500,751.004215
1527.831952,433,752.625925
1568.473544,500,753.076094
1654.995179,447,753.434172
1575.669328,500,753.863106
1654.698534,500,754.268413
1414.812681,394,755.825231
1795.010386,500,756.264746
1667.629021,500,756.727905
1018.325162,293,757.014776
1666.651538,500,758.735404
1652.051986,500,759.158744
1635.752134,500,759.571809
1623.392087,500,760.019473
1611.524052,500,761.73764
1688.033001,500,762.177219
1640.558278,500,762.595158
1714.637063,500,763.03876
1693.170569,500,763.494424
1704.010755,500,765.164972
1133.091002,314,765.435289
931.882874,262,765.652784
1025.088503,287,765.908563
1021.533693,292,766.163531
1676.115242,471,767.848933
1107.525768,306,768.107226
1680.042656,500,768.559871
1447.674377,396,768.931057
917.758142,256,769.180786
1034.16637,285,769.470322
1680.668548,500,771.246062
1721.607419,500,771.68184
1245.187301,344,772.009809
1601.297224,500,772.487486
1298.167726,360,772.807814
1632.264234,500,774.523413
1628.447589,500,774.923656
1161.650052,322,775.230239
1209.901389,337,775.538288
1356.544235,371,775.902068
1649.134205,500,777.608503
1673.163512,500,778.071608
1217.719584,331,778.355693
1686.897574,500,778.809089
1809.167598,499,780.531424
980.851711,274,780.780593
1120.957686,312,781.046825
877.835474,246,781.270591
1126.899797,302,781.534061
1746.174734,500,781.959405
1689.248761,500,783.605816
1642.741395,500,784.039575
1129.469049,315,784.313786
1171.383464,325,784.599753
1675.044246,500,785.076152
1310.941337,356,786.678555
979.153551,269,786.906815
1011.215678,293,787.164371
995.405159,273,787.396606
899.96276,276,787.631502
967.307286,266,787.900331
1577.359838,426,788.31907
1041.298851,287,789.812679
1197.657451,321,790.10803
1662.672838,500,790.520835
1587.943615,439,790.92337
1159.447353,319,791.221305
990.206421,272,792.718304
1719.700684,500,793.146715
1668.032514,500,793.598494
1686.572149,500,794.057311
1422.676701,384,794.374858
1735.519321,500,796.072155
1071.95543,302,796.324721
1720.401618,500,796.745534
1687.857211,500,797.228314
1168.469066,316,797.44689
748.375553,215,799.094271
