#{"t_start": 1775768568.3729486, "env_id": "Hopper-Mass-Gauss-50-v0"}
r,l,t
1505.008708,421,2395.342792
787.867819,223,2395.57137
1266.42911,318,2395.902268
1675.475387,500,2396.384533
1289.861451,337,2396.732493
1695.625951,500,2398.470427
1037.866512,281,2398.763762
1671.291786,500,2399.286561
1222.265849,317,2399.590943
1279.234233,337,2399.921796
1137.675104,308,2400.244198
1211.410326,314,2401.895665
1621.333648,500,2402.398068
1837.848976,500,2402.89276
1149.361124,353,2403.253069
1534.08921,394,2403.656816
1345.430038,371,2405.342716
1529.589361,391,2405.744995
1628.614088,500,2406.287967
1496.196192,394,2406.698184
1090.601538,297,2407.026073
1701.872328,500,2408.926784
1681.732121,443,2409.394514
941.607586,254,2409.710381
1177.43739,315,2410.064059
1553.617518,419,2410.52184
1052.83298,285,2410.8213
1702.819679,500,2412.666874
1657.153366,446,2413.169499
1034.498823,285,2413.483238
1397.110265,379,2413.896482
1364.876076,359,2414.279352
1723.711317,500,2416.12045
1327.136766,345,2416.524368
1829.681447,500,2417.030013
963.938681,257,2417.313279
1796.963757,483,2417.809399
1770.698236,470,2419.607563
1689.018378,440,2420.054072
1833.563283,488,2420.549224
719.841484,212,2420.783434
725.763643,215,2421.004985
1762.29054,470,2422.746429
1627.046696,477,2423.224825
715.589367,212,2423.408766
793.696127,227,2423.641929
1654.436263,438,2424.073339
1315.671727,397,2424.481983
893.371931,243,2426.066916
1060.710693,287,2426.359233
999.310523,270,2426.643014
1862.552576,500,2427.140302
1716.678818,463,2427.590745
757.040722,241,2427.834446
1654.034105,500,2429.628027
755.052728,240,2429.89537
1222.620154,317,2430.220373
1700.226937,500,2430.742468
899.169713,247,2431.027452
1106.824404,296,2431.332013
962.4916,260,2432.928659
984.575026,272,2433.211027
1668.396554,438,2433.663235
1676.352695,500,2434.19193
1343.224638,355,2434.563901
1685.523409,500,2436.465858
1286.995305,351,2436.855757
1756.428644,500,2437.319741
1610.728905,438,2437.802639
672.956111,201,2438.014653
742.704738,220,2438.227194
1663.621184,500,2440.000708
1061.217884,294,2440.343902
1236.807213,347,2440.724774
1034.088612,290,2441.044938
1249.544992,332,2441.372941
1618.808792,447,2441.814697
1718.013363,500,2443.669113
1036.326671,282,2443.998341
1614.658752,500,2444.527011
1673.557482,500,2445.037034
1698.46755,450,2446.838768
1744.913317,500,2447.354994
1653.657102,500,2447.888186
829.901442,240,2448.142065
1089.159427,297,2448.449665
1284.625366,354,2450.148053
777.288615,225,2450.405408
757.784157,218,2450.670309
1133.356759,303,2450.973719
1139.88097,307,2451.326537
1075.029607,290,2451.613524
948.24312,274,2451.933573
1290.256965,343,2452.228024
1710.51618,500,2454.082924
1168.734057,311,2454.401075
1277.619965,338,2454.743268
733.594719,214,2454.975857
1827.621228,500,2455.456801
1350.993516,354,2457.140332
1803.826326,500,2457.663785
1477.967147,392,2458.055339
1066.367973,284,2458.349366
1275.899679,362,2458.71361
1548.081235,402,2459.128519
1849.323502,500,2460.962139
1354.279526,363,2461.398893
1062.764515,292,2461.721824
1314.508456,346,2462.059443
1222.309492,318,2462.420029
1287.497277,349,2464.135986
876.340006,235,2464.390676
1225.636901,318,2464.713733
1262.472733,323,2465.052189
1685.43933,500,2465.526321
1408.146137,361,2465.876042
1338.960258,370,2467.544361
1207.600254,315,2467.879383
1097.646024,296,2468.187706
1659.620926,500,2468.676934
1665.922745,426,2469.11919
1719.678585,500,2470.970528
948.86325,259,2471.218127
1303.835169,363,2471.607203
1568.338992,416,2471.990866
1194.329923,306,2472.288832
1768.248928,500,2472.798796
1126.567641,305,2474.424123
333.832521,127,2474.567851
1523.070211,449,2475.070735
1298.361374,338,2475.402237
993.548753,273,2475.677012
1793.901968,484,2476.154575
1007.781144,278,2477.755679
976.122861,262,2478.046077
1299.985241,344,2478.38437
1428.651161,362,2478.75308
1259.587359,319,2479.071647
1094.659029,291,2479.349906
1382.691929,358,2480.973938
1261.482079,336,2481.334238
1731.425754,500,2481.903572
809.281763,226,2482.135658
1273.427434,345,2482.486313
1395.95736,368,2482.852617
1103.84638,295,2484.478575
1500.751425,386,2484.924715
1302.905813,324,2485.287015
1275.876446,356,2485.649106
591.901468,197,2485.841994
1338.395542,355,2486.199247
1618.157726,428,2487.929293
1347.673633,361,2488.320807
1723.472389,500,2488.784571
1715.09513,500,2489.260621
1402.122067,373,2489.643898
1556.073026,407,2491.413322
1319.466117,399,2491.834265
1176.430429,309,2492.149564
1919.604808,500,2492.603669
1325.989808,342,2492.944351
1748.387334,500,2494.706188
1889.53406,499,2495.185825
1701.135671,500,2495.678737
1802.73136,500,2496.175806
1071.95636,293,2496.473204
1728.024483,500,2498.327433
992.032318,272,2498.61039
1245.683117,344,2498.939122
1318.47986,375,2499.323935
1062.599424,283,2499.600794
1476.821704,380,2501.248426
1025.164634,304,2501.51006
1746.360537,500,2502.016091
1259.709318,320,2502.344728
1845.207336,475,2502.814218
1712.862271,500,2504.659382
1188.239699,313,2505.001504
1069.893031,318,2505.361246
1647.662908,500,2505.882106
1792.608733,500,2506.391279
1035.523822,320,2506.704851
1132.736458,300,2508.258574
1328.27207,339,2508.610939
1285.644413,332,2508.926327
1308.625144,351,2509.294943
1784.856291,500,2509.81681
1571.325422,436,2511.624554
1602.833479,416,2512.024948
1320.770063,351,2512.392595
1839.281494,481,2512.890448
1584.031356,429,2513.32146
1678.165,500,2515.17225
1669.462551,500,2515.714214
1326.269618,346,2516.084416
1563.863558,420,2516.532899
1025.0732,299,2516.844837
1687.56406,500,2518.661967
1241.083775,326,2518.989512
1238.659403,368,2519.375623
1242.027531,326,2519.651421
1055.217776,322,2519.976375
1272.332679,320,2520.265176
1305.814241,333,2521.820415
1195.543889,311,2522.101729
1712.608307,462,2522.577354
1249.101427,328,2522.918826
1345.885408,352,2523.271996
1767.977588,500,2525.090521
1262.090517,325,2525.431762
1747.74281,461,2525.918267
1715.867998,490,2526.403535
1105.81952,298,2526.714392
1653.83077,500,2528.574246
1729.62809,500,2529.069569
1653.626605,500,2529.589967
1679.918632,500,2530.108909
1143.456061,301,2530.436768
316.731857,128,2531.904053
1692.368103,500,2532.413551
557.964123,194,2532.619561
1678.508554,500,2533.144919
1694.019065,500,2533.671426
1485.544813,394,2535.413443
581.328799,198,2535.627606
565.771389,196,2535.800543
1586.201134,500,2536.328034
1728.505194,500,2536.839929
1584.936138,500,2537.370891
892.514918,282,2539.035202
1783.817417,500,2539.559889
1756.952518,483,2540.061243
558.970493,193,2540.273315
571.296481,185,2540.491191
1119.646094,307,2540.793588
1285.980586,347,2542.497133
1151.501399,314,2542.844913
1715.605891,500,2543.391644
1047.940427,288,2543.685137
1598.953824,437,2544.122773
1368.401964,368,2545.838158
1105.947895,295,2546.131088
1759.981724,500,2546.625144
1719.472604,500,2547.177092
1662.035506,500,2547.660425
1251.698973,325,2549.190309
1033.605528,279,2549.477195
1705.816681,500,2549.99717
1679.786716,500,2550.491122
1359.681133,377,2550.860928
1065.546851,289,2552.471482
1196.740049,324,2552.775249
1513.046972,419,2553.217687
1002.182453,268,2553.497554
1213.176297,338,2553.81462
1761.638865,500,2554.312931
1079.245004,293,2555.904735
989.749331,274,2556.180068
1195.895527,307,2556.515023
878.266414,230,2556.7621
1653.713868,500,2557.298005
1062.462646,295,2557.589849
1582.081676,410,2559.323515
1243.408233,326,2559.683217
1216.787502,331,2560.009733
1186.97269,313,2560.335119
1003.705942,263,2560.598405
893.600092,231,2560.786725
992.400167,272,2561.048803
887.713631,232,2562.635152
1077.622194,289,2562.971685
1581.666734,432,2563.456011
1260.390337,347,2563.824722
1416.61331,383,2564.211863
1618.657569,432,2564.657614
870.1124,247,2566.219565
1356.954133,358,2566.614861
1317.47667,357,2566.971037
893.86528,238,2567.235292
1051.01368,281,2567.53181
1061.637686,287,2567.832728
899.42333,243,2568.079774
1038.059697,279,2569.68266
1635.624058,461,2570.177942
1424.055835,399,2570.594951
1214.287784,349,2570.940118
1221.006802,350,2571.295879
1496.851466,409,2572.980442
1426.390901,388,2573.375214
895.537855,244,2573.639878
1466.333935,389,2574.052103
1731.785635,500,2574.514328
1229.72254,319,2574.789215
1287.127005,352,2576.494977
1215.009439,336,2576.892008
1329.668796,350,2577.253175
1785.812781,500,2577.755219
594.605908,205,2577.960618
1620.998059,500,2579.750057
1471.747569,407,2580.194082
854.627863,285,2580.487838
1551.382453,396,2580.895127
850.332774,247,2581.132244
1772.246072,473,2581.626632
1766.655637,500,2583.400226
1139.769938,291,2583.721208
1111.379105,296,2584.066303
1320.045497,353,2584.416973
961.20919,259,2584.687234
1810.653035,492,2585.171348
1536.204472,435,2586.911408
1111.027092,294,2587.215461
1393.357836,398,2587.603673
828.96786,237,2587.836761
1025.646574,267,2588.094976
1071.65995,285,2588.388297
1641.149021,442,2590.116745
1646.361103,448,2590.571314
1082.810356,303,2590.903839
1224.33095,339,2591.258972
1284.949293,359,2591.616155
1112.651245,309,2591.983112
1709.284958,500,2593.821375
1046.027694,279,2594.119877
808.970417,221,2594.365047
1376.981749,374,2594.754512
983.340742,267,2595.026341
812.456642,218,2595.259518
1180.879748,309,2596.931647
1212.31512,323,2597.281953
1152.417122,303,2597.615806
1018.839893,274,2597.898451
892.986622,246,2598.155656
947.251076,257,2598.448582
1485.994066,385,2598.902392
1219.448668,323,2600.525661
1171.889096,326,2600.827545
743.853311,210,2601.035676
843.497205,236,2601.279862
1081.019071,288,2601.563613
1300.622437,342,2601.917249
929.038492,261,2602.211564
1057.68626,288,2603.790515
1276.576375,355,2604.120212
1519.429799,441,2604.568382
1719.530978,500,2604.999976
1821.498909,500,2605.531193
1345.141792,370,2607.195694
1451.242752,386,2607.572511
1831.917038,500,2608.102127
1678.333522,500,2608.643932
1738.94774,500,2609.109653
1397.787655,374,2610.801712
879.055922,236,2611.046938
1640.371627,500,2611.563132
1481.074344,379,2611.940995
1482.158151,404,2612.367157
1248.340903,343,2614.062049
1290.338086,327,2614.389663
1477.03488,393,2614.782756
993.93039,268,2615.067936
1719.331836,500,2615.587116
1219.490561,316,2615.922108
1432.561444,389,2617.691766
1107.989433,296,2618.010734
1001.499322,267,2618.314586
976.348646,267,2618.596416
1127.443316,314,2618.946049
1275.465524,331,2619.310232
1288.550955,354,2621.069892
1675.88259,500,2621.585315
1361.023605,368,2621.992796
1441.355386,390,2622.425727
1123.587618,312,2622.754819
1106.786218,287,2623.054703
1433.74118,387,2624.797666
1500.603347,406,2625.232659
1033.594419,277,2625.480341
1284.863617,356,2625.85493
1033.724054,280,2626.148787
1448.516666,395,2626.495779
980.322206,271,2628.099614
1481.636764,406,2628.536041
1476.324191,391,2628.952899
1126.55395,311,2629.275282
1480.959465,408,2629.691067
1196.067009,340,2631.372676
1166.122046,320,2631.732276
1544.370379,405,2632.150271
1731.928026,500,2632.682791
930.290408,252,2632.942055
1834.01095,500,2633.416272
1699.295667,500,2635.235251
1786.639277,500,2635.740154
1185.552858,304,2636.058153
1400.224401,382,2636.442134
1698.891733,500,2638.24657
1007.932662,271,2638.538051
829.934492,228,2638.776585
1318.781686,348,2639.122584
1359.661999,402,2639.526882
912.921034,246,2639.784148
1828.018473,500,2641.567171
1493.715132,410,2641.999974
988.7984,270,2642.292857
1738.845237,500,2642.819657
1724.418135,500,2643.354342
1505.311999,396,2645.095744
1516.199995,423,2645.551284
652.649017,188,2645.745092
731.942044,199,2645.94948
1569.350215,420,2646.379816
1718.648341,500,2646.911746
688.028389,205,2647.14029
1504.128692,418,2648.902767
1227.629659,337,2649.252328
1593.86515,500,2649.755324
967.370382,256,2649.967811
783.254564,216,2650.195018
1773.576047,500,2651.965046
180.906261,82,2652.04598
1309.369687,344,2652.407218
886.920593,245,2652.644864
796.187049,220,2652.874298
684.217849,197,2653.091108
561.95055,186,2653.291926
1257.71756,331,2653.66491
188.090293,84,2653.753388
1477.100669,392,2655.489516
819.270977,227,2655.725271
330.37182,119,2655.819677
922.787536,247,2656.061246
587.780067,174,2656.250157
207.714269,88,2656.342109
1126.695925,310,2656.672611
709.304849,205,2656.876551
202.506638,89,2656.970474
1302.701744,345,2657.328516
709.412769,208,2658.857236
833.908875,225,2659.068825
190.646965,84,2659.166239
886.727166,241,2659.421378
1640.107377,424,2659.872574
191.874555,85,2659.963054
1806.89403,463,2660.472537
1676.434178,500,2662.357635
1668.25552,456,2662.827388
1425.729001,412,2663.257937
1702.355807,500,2663.794141
1241.744848,318,2664.099054
1486.799473,412,2665.731603
1041.177334,275,2665.953639
1715.446434,500,2666.45909
1053.738984,288,2666.758035
957.752636,265,2667.010625
873.422373,236,2667.262734
1134.245594,298,2667.558509
866.238351,234,2669.136676
1012.851882,266,2669.41851
1591.824091,412,2669.836575
893.982148,246,2670.062191
1685.511322,500,2670.592658
1467.292574,388,2670.977957
931.505726,254,2672.513715
808.81313,261,2672.775454
807.674114,214,2672.990626
698.983543,202,2673.204222
805.783284,223,2673.460828
968.402909,265,2673.748774
778.216307,213,2673.962825
899.526585,237,2674.222734
115.954241,61,2674.277462
1106.016924,291,2675.857609
1119.138336,295,2676.147981
1658.534775,500,2676.664439
943.196817,255,2676.918557
1210.527236,309,2677.240569
1864.544518,500,2677.752393
793.11317,217,2679.265347
1642.780165,500,2679.711467
1304.775453,346,2680.087132
656.626714,191,2680.291291
1733.254227,468,2680.782477
1764.251715,500,2682.614747
718.113532,208,2682.831859
737.982168,201,2683.041874
774.753557,207,2683.257283
831.476784,222,2683.518977
1758.902297,500,2684.047673
1240.525709,343,2684.400334
868.301625,230,2684.644994
763.811854,233,2686.184064
1226.966521,335,2686.537622
996.915061,308,2686.892779
1784.687311,500,2687.430625
887.890668,246,2687.679273
1104.547197,283,2687.938863
1640.956517,500,2689.762544
1224.562824,318,2690.095796
828.783406,275,2690.390564
1329.543497,371,2690.794965
1446.864328,405,2691.191199
1744.710852,500,2693.062696
1651.794786,500,2693.652696
1591.794982,442,2694.071041
1758.592844,500,2694.564831
777.39613,225,2694.7913
1017.971092,275,2696.391212
1821.927839,500,2696.971904
1754.530787,500,2697.475307
1185.961558,333,2697.824483
1642.807442,500,2698.310668
1228.415687,341,2700.021328
1774.02902,500,2700.560765
1541.520255,433,2701.024691
956.073974,249,2701.279835
917.512378,252,2701.522389
1095.903156,297,2701.824307
972.455161,269,2703.402854
1170.191236,314,2703.747415
1680.842565,500,2704.257193
1160.224559,313,2704.577321
1680.278225,445,2705.003866
1240.346905,344,2706.643693
1478.85521,398,2707.040133
1334.564839,363,2707.398352
1664.80243,500,2707.87859
1394.733999,381,2708.249326
569.362397,168,2708.406458
1485.221331,403,2710.114547
1736.306741,494,2710.635181
1743.807466,486,2711.148696
862.356466,261,2711.420987
1179.456312,322,2711.736961
1105.481692,293,2712.013207
103.280091,57,2713.418468
1657.097123,500,2713.976556
956.287805,263,2714.266026
1404.893625,381,2714.645768
1376.840136,433,2715.09748
1644.85168,500,2716.902194
1114.638,298,2717.197968
914.670442,256,2717.439558
1524.916983,401,2717.848805
1228.075528,338,2718.144258
1079.370153,280,2718.425703
1744.525024,500,2720.208773
1786.719859,500,2720.726588
1622.455783,500,2721.265125
927.089641,251,2721.531324
1605.382608,500,2722.034116
1647.279791,500,2723.897563
1674.394947,500,2724.415418
1648.564509,500,2724.962835
1789.789355,500,2725.510497
1818.763927,500,2727.347235
1253.725692,340,2727.697327
849.57166,231,2727.936435
1435.542962,372,2728.29508
1139.751607,299,2728.583432
1688.272039,500,2729.06729
1752.400777,500,2730.832803
966.844832,269,2731.09909
1272.9037,335,2731.437699
1168.77382,317,2731.732691
1227.288948,313,2732.039702
1485.359418,381,2733.748906
1244.684698,345,2734.112099
1095.240599,290,2734.40451
1319.646963,349,2734.760769
1183.112465,309,2735.095753
1172.584926,324,2735.419805
947.457408,259,2735.686557
682.635426,206,2737.197002
1671.453042,426,2737.676724
920.882282,248,2737.942116
1082.084011,289,2738.253036
1138.953243,308,2738.579906
1520.709507,418,2738.996954
1547.732627,445,2740.778002
1663.690632,465,2741.258784
1809.686965,500,2741.775134
742.230224,209,2742.013635
1417.722977,389,2742.450592
897.599277,242,2742.703866
1109.062992,284,2744.317752
1209.468973,330,2744.674373
1481.709606,393,2745.101816
865.085498,232,2745.363046
1507.897467,421,2745.779109
1127.748829,310,2746.11635
1196.325818,315,2747.780342
1192.60057,322,2748.119428
1252.878633,349,2748.477121
980.02447,270,2748.750336
1723.877286,473,2749.223663
1637.686678,500,2749.744938
1148.294557,338,2751.421034
1140.422002,307,2751.760099
1148.344706,310,2752.096781
1206.720106,335,2752.454968
1361.524553,354,2752.888117
1335.659811,359,2753.2459
804.675827,223,2754.809254
1464.717606,412,2755.267245
1061.185518,303,2755.586165
798.526972,219,2755.790533
808.770418,213,2756.020038
1263.058265,349,2756.36261
819.225213,226,2756.582026
1594.024552,407,2758.270068
1388.166833,360,2758.642195
734.301091,205,2758.85325
1795.711477,500,2759.359696
1665.966505,500,2759.866171
1066.30034,284,2761.464972
1154.017263,328,2761.797496
1390.369645,398,2762.202252
1137.957344,300,2762.525788
1268.432433,350,2762.900563
1434.368774,410,2763.327578
1719.972458,487,2765.129801
1141.556173,298,2765.440608
1491.40423,407,2765.840403
1275.859224,346,2766.156496
1298.975528,391,2766.509486
1100.007031,296,2766.793277
1216.34042,342,2768.465215
1812.870809,500,2768.980835
1349.701757,376,2769.369036
1130.829807,299,2769.689085
1229.771364,342,2770.04371
842.895966,279,2771.568519
1446.601025,408,2771.989926
1519.716318,419,2772.427199
1081.316185,293,2772.761315
1485.963865,404,2773.184366
903.339106,242,2773.439565
1621.532499,500,2775.323018
910.293938,252,2775.589648
1755.654937,500,2776.128498
1315.036015,374,2776.538869
1041.08308,272,2776.850399
1713.350809,500,2778.745768
929.788348,249,2778.99229
1396.293032,370,2779.391263
1126.127079,316,2779.710272
1278.729638,357,2780.069418
1097.770292,311,2780.391488
1731.626111,500,2782.236824
783.688382,217,2782.464752
916.877413,253,2782.737631
1377.916303,369,2783.129765
1491.887979,418,2783.584585
944.59346,259,2783.835282
1601.72586,443,2785.57613
1052.752236,289,2785.871872
745.545651,209,2786.082757
1140.744141,316,2786.39576
1678.232683,500,2786.875198
827.084767,225,2787.087113
875.6168,240,2787.328854
1462.378487,394,2789.033628
1149.081857,310,2789.355148
790.435256,215,2789.570178
1028.99541,277,2789.869454
917.560507,246,2790.111124
1106.099203,296,2790.418519
902.73039,250,2790.686398
696.049929,198,2790.898034
858.981435,238,2792.42316
605.390081,181,2792.613088
1016.887623,266,2792.887089
1386.496484,357,2793.254378
1444.259495,381,2793.656848
1460.712604,410,2794.071405
778.009191,217,2794.285976
1747.437068,500,2796.087116
1308.526668,373,2796.480072
882.809114,233,2796.735438
1220.055268,333,2797.083213
1316.696809,370,2797.471535
1639.377003,500,2799.365588
1043.162777,284,2799.678101
1211.036853,332,2800.024421
1314.587642,337,2800.375199
1352.422401,382,2800.769647
1242.348539,309,2801.08571
831.671446,230,2802.679126
978.407666,275,2802.975467
1278.997572,362,2803.35323
1065.256323,298,2803.676216
1452.907611,377,2804.08214
1266.989652,350,2804.457472
1016.076702,268,2804.728761
1641.035512,456,2806.515579
958.914947,252,2806.753217
891.752929,241,2807.009845
1142.982481,312,2807.329886
1045.242175,283,2807.633341
1711.672236,500,2808.135252
1105.228954,283,2809.708113
1818.587946,497,2810.204955
1446.797735,389,2810.621024
915.622717,251,2810.907354
944.105011,265,2811.211687
913.068544,254,2811.478457
1458.65259,411,2813.283648
1434.469551,395,2813.706276
1454.205661,408,2814.164911
1689.656519,500,2814.680385
910.077939,262,2814.958197
1667.061432,475,2816.796232
1495.500285,421,2817.174383
889.565947,243,2817.39179
1760.746304,464,2817.901159
1075.788363,308,2818.227614
1628.463604,500,2820.094845
1390.376587,355,2820.44945
938.202612,253,2820.713475
1620.000451,500,2821.188655
871.638355,229,2821.441864
1243.030579,331,2821.787441
1482.638105,410,2823.535361
1184.155318,316,2823.872373
1652.755561,500,2824.407873
1737.743122,500,2824.960515
734.382559,238,2825.158863
1359.828637,401,2826.898586
1177.507272,316,2827.218488
1315.473438,359,2827.576555
1712.821834,500,2828.104955
1051.732108,288,2828.413846
1390.523011,382,2828.794062
1182.298621,321,2830.474819
825.429546,221,2830.712319
1723.39288,459,2831.201055
1732.762982,464,2831.695625
1653.385234,428,2832.157724
1503.385993,398,2833.939468
1217.31981,344,2834.309711
1282.560423,336,2834.665655
1731.145566,460,2835.201044
1542.955945,414,2835.634103
1487.035233,418,2837.406202
1142.705207,335,2837.771247
1279.889621,343,2838.131832
1709.437506,500,2838.660224
1252.056802,345,2838.966684
1544.406858,420,2839.392379
1477.417213,412,2841.177284
1601.773672,432,2841.579613
447.561839,157,2841.748867
918.772053,256,2842.034169
1649.783347,500,2842.528097
1144.249158,328,2842.865455
1354.776872,373,2844.582486
1149.081576,311,2844.911015
1384.182158,379,2845.32705
1691.20808,500,2845.798309
1134.790173,301,2846.095167
1707.365113,490,2847.901365
1423.753914,397,2848.259881
1114.788081,281,2848.511622
1641.74008,450,2848.973338
1155.814053,328,2849.319505
1420.248677,405,2851.069741
757.28434,234,2851.314832
729.24834,233,2851.555949
1546.322985,422,2851.991532
1692.216882,500,2852.528774
1461.689227,399,2852.940122
1797.794575,500,2854.792521
1641.379442,500,2855.314146
1883.495126,500,2855.841998
1780.067131,500,2856.385488
1600.586308,438,2858.123145
1138.004094,284,2858.431789
1798.284625,493,2858.934432
1695.802368,500,2859.441235
1294.969761,339,2859.752831
1567.995455,432,2861.518777
1453.749156,415,2861.934568
1703.193814,500,2862.467777
1831.147796,500,2862.996749
1223.35007,335,2863.379516
1764.833087,500,2865.280159
1284.810154,342,2865.639691
1692.0328,500,2866.161418
1724.902148,500,2866.679804
1891.000735,500,2868.517116
1533.462591,403,2868.9068
1365.148573,355,2869.304661
935.307442,260,2869.582162
1393.042329,364,2869.979521
1837.912348,500,2871.793663
1816.788714,492,2872.319007
1570.907867,418,2872.758981
1140.185431,308,2873.075445
1391.865016,419,2873.515807
1847.646264,500,2875.351007
1130.377766,295,2875.679885
1269.835328,349,2876.049568
1193.684734,338,2876.401076
1728.471589,461,2876.847755
1827.55568,500,2878.699944
1580.877649,417,2879.169943
1295.600136,351,2879.507054
1742.916608,470,2879.967568
1838.670108,500,2880.466325
1053.827972,271,2880.762239
1114.759751,283,2882.380733
1193.919967,327,2882.735405
1421.509732,380,2883.146803
1347.265662,350,2883.508944
1719.86146,500,2884.006061
1193.78836,363,2885.682818
1417.993591,358,2886.00735
1393.542445,360,2886.369071
1005.822951,258,2886.639272
1057.801244,274,2886.919023
905.311725,231,2887.156489
1441.209499,385,2887.546697
1076.479654,275,2889.105059
1264.784906,331,2889.442381
103.291983,57,2889.501666
839.816395,218,2889.726788
1589.572437,419,2890.139114
103.02354,56,2890.199364
1536.060358,396,2890.583666
1500.483619,415,2892.313878
1070.555193,279,2892.6118
1412.481132,400,2893.039585
1476.827697,408,2893.468227
106.209108,60,2893.533965
880.403865,231,2893.77672
107.981544,58,2893.83445
103.79631,57,2893.895723
106.573434,58,2893.947067
1234.66721,321,2894.275149
107.51066,60,2894.346502
96.848028,54,2894.405217
1172.354168,309,2896.05222
104.905925,58,2896.112013
178.885341,82,2896.195921
1101.960262,320,2896.537521
1188.476434,316,2896.865076
102.076091,57,2896.930966
1133.944974,285,2897.21084
1500.493146,422,2897.619717
1496.018684,411,2899.339894
1458.150799,410,2899.729125
1384.866344,358,2900.08831
1161.99537,316,2900.413812
1517.076639,401,2900.857492
1855.349159,491,2902.734176
1295.53855,337,2903.112047
1028.167122,261,2903.384454
1764.440837,466,2903.879364
1105.29373,275,2904.161939
392.639026,136,2904.304497
1075.826082,276,2904.600298
957.20614,240,2906.149832
985.803866,271,2906.439199
1168.835053,304,2906.774121
844.448891,225,2907.013766
1016.951011,274,2907.297076
1217.912119,334,2907.622653
1218.563592,309,2907.946217
1164.77786,301,2909.547412
1807.207423,483,2910.049889
1745.797915,500,2910.605933
1701.196869,500,2911.116872
1498.22264,373,2911.513658
1816.698537,499,2913.341563
108.502558,59,2913.407903
1454.61582,417,2913.847599
1757.255755,500,2914.330911
1722.880247,450,2914.778126
1665.560983,500,2916.627192
1468.857233,401,2917.033125
1125.123494,302,2917.334023
1703.33614,500,2917.850902
1861.489679,499,2918.381938
1445.227203,388,2920.071033
1601.396542,408,2920.517684
1838.750797,489,2921.051598
1535.899736,414,2921.494622
1805.912771,493,2923.34236
1467.45567,388,2923.760787
1663.408126,500,2924.278263
1283.587222,328,2924.618884
1800.47913,500,2925.172064
1423.769001,379,2926.872558
1708.53555,500,2927.378827
1639.712576,500,2927.873105
1753.844022,500,2928.377913
1716.988067,500,2930.265881
1715.216994,500,2930.790308
1050.655803,278,2931.078271
815.569731,220,2931.30384
968.347727,272,2931.56104
1805.78013,500,2932.080145
1706.702371,500,2933.94788
1703.549865,500,2934.509644
1669.64985,500,2935.08429
1476.813082,454,2935.580008
704.891018,231,2935.818632
953.054075,260,2937.387292
1707.737327,500,2937.915458
1603.456475,500,2938.418253
732.245406,241,2938.68102
941.120246,249,2938.945378
1261.008401,333,2939.293451
1011.52758,312,2940.923847
1467.553411,384,2941.319125
1442.060098,442,2941.770778
1752.405443,500,2942.287567
1087.972707,300,2942.605099
432.598844,158,2942.77296
1610.963848,500,2944.63937
735.760078,241,2944.900169
1725.700874,500,2945.381588
731.497336,232,2945.610746
1586.731206,500,2946.114706
1207.908675,373,2947.763425
1422.609001,389,2948.146709
441.435498,159,2948.320484
1647.905017,500,2948.849655
1588.472365,500,2949.423967
1592.169221,480,2951.237778
1687.291508,500,2951.752101
1160.507873,373,2952.125401
706.863855,230,2952.38077
1723.968357,500,2952.940522
1695.944681,440,2954.754998
1512.579673,433,2955.218172
1911.510608,500,2955.729542
1625.941809,500,2956.240728
458.332456,159,2956.419083
1670.414108,500,2958.276561
1730.905322,464,2958.7779
1688.212806,500,2959.276639
1741.618058,500,2959.808068
959.178633,265,2960.099465
1179.803493,326,2961.820532
738.883383,239,2962.065688
1663.1319,500,2962.556646
1037.201823,314,2962.869996
1471.842472,400,2963.28195
1024.497626,290,2963.576903
1569.411955,424,2965.346958
1294.991588,351,2965.722227
1548.890782,449,2966.179016
1147.753087,302,2966.469875
866.203735,244,2966.706987
1775.292206,494,2968.513792
1783.360005,500,2969.035936
1852.430538,496,2969.542502
1096.189326,296,2969.830946
1735.407674,500,2970.291258
743.436655,239,2971.841544
1645.317779,446,2972.282139
1365.685263,352,2972.650943
1575.954612,405,2973.027244
1689.273078,500,2973.514569
888.52101,250,2975.074867
1430.025873,370,2975.434057
1119.972551,296,2975.728389
1210.984137,332,2976.04535
1263.163491,373,2976.384366
1743.002885,500,2976.895197
1343.158409,350,2978.567568
1816.527388,474,2979.075909
1289.251646,358,2979.446163
1864.80222,500,2979.970086
752.005343,242,2980.19065
1290.742598,345,2981.875601
1235.404076,328,2982.2277
441.898784,158,2982.403072
1790.771303,500,2982.914952
1339.398293,353,2983.269075
1691.266753,500,2983.798068
1553.791105,426,2985.613456
1628.494302,434,2986.0696
1315.885131,331,2986.408118
1164.525247,322,2986.762743
1807.788617,467,2987.247564
1833.426639,500,2989.051405
1664.607538,500,2989.598717
1538.851315,430,2989.990563
1112.819739,302,2990.307533
1536.160048,422,2990.738527
1806.797559,500,2992.609215
1699.855554,500,2993.077836
1678.640738,500,2993.598194
1492.093631,402,2994.032576
1342.001782,365,2995.712304
1279.790987,348,2996.073808
870.60593,282,2996.402798
1658.799684,500,2996.894922
1086.887895,308,2997.207338
1680.546486,500,2999.054669
1670.235773,500,2999.589627
1720.70758,500,3000.111995
1592.683508,409,3000.535474
1705.749291,500,3001.072482
1230.709232,318,3002.691392
1637.606966,444,3003.159534
1635.024758,424,3003.607507
1680.299583,500,3004.175208
