#{"t_start": 1775556670.2379985, "env_id": "Pusher-Mass-Gauss-80-v0"}
r,l,t
-530.354733,500,826.341925
-518.65331,500,826.81775
-431.930639,500,827.193201
-249.635677,500,828.805314
-201.21229,500,829.247987
-423.480967,500,829.660007
-417.737985,500,830.169653
-286.729973,500,831.906434
-272.40329,500,832.319392
-395.341874,500,832.781837
-355.545941,500,833.29869
-258.165108,500,833.704166
-349.995742,500,835.354153
-428.191603,500,835.813483
-353.200457,500,836.294995
-428.197129,500,836.684852
-381.502126,500,838.282317
-217.055567,500,838.739159
-223.087472,500,839.188836
-442.606192,500,839.619609
-426.031053,500,841.406604
-432.18445,500,841.862322
-474.063014,500,842.425508
-362.529876,500,842.892348
-325.697789,500,844.672177
-233.33999,500,845.207385
-270.121041,500,845.672111
-255.679397,500,846.049953
-346.952705,500,847.744772
-294.561007,500,848.182463
-348.881989,500,848.667943
-264.00253,500,849.093616
-298.264397,500,850.87021
-462.421482,500,851.308905
-206.524034,500,851.690483
-186.904545,500,852.106412
-278.414667,500,853.917385
-193.754942,500,854.359484
-250.607806,500,854.769067
-521.540214,500,855.089816
-288.438666,500,856.778179
-414.323782,500,857.227942
-438.377225,500,857.7299
-204.360164,500,858.182223
-216.65769,500,859.840525
-210.439657,500,860.21095
-339.013075,500,860.54968
-306.364801,500,860.980777
-450.428811,500,862.599363
-275.802268,500,863.083833
-289.4149,500,863.575784
-265.553263,500,864.087378
-421.754875,500,864.566875
-226.670648,500,866.404001
-319.344672,500,866.903929
-298.261967,500,867.338619
-231.157064,500,867.818557
-350.037163,500,869.688709
-334.728759,500,870.17648
-418.121374,500,870.69752
-217.014261,500,871.144794
-490.110072,500,872.839689
-399.427467,500,873.265255
-254.781624,500,873.723225
-287.317511,500,874.19051
-323.994393,500,875.863033
-377.784892,500,876.212764
-408.936961,500,876.639414
-338.287289,500,877.016434
-243.217407,500,878.831592
-317.328352,500,879.308892
-266.404134,500,879.738501
-416.114441,500,880.191645
-230.650101,500,881.821907
-213.487353,500,882.293666
-343.714052,500,882.751482
-287.563272,500,883.209448
-218.862631,500,884.970221
-201.658155,500,885.344591
-232.557334,500,885.677771
-441.514304,500,886.048138
-438.423061,500,887.661737
-283.059276,500,888.125018
-216.076804,500,888.542614
-453.397416,500,888.966685
-313.489287,500,890.593941
-467.643405,500,891.082971
-437.699615,500,891.516053
-435.169956,500,892.012634
-436.218217,500,893.698985
-453.43699,500,894.139332
-260.480617,500,894.503071
-427.839861,500,894.881433
-300.470624,500,896.72578
-488.607063,500,897.14738
-307.747384,500,897.517164
-280.003717,500,897.911595
-253.260496,500,898.321204
-306.149391,500,900.057027
-335.601422,500,900.538759
-241.314436,500,900.973841
-158.335087,500,901.321053
-402.833573,500,903.036549
-315.287357,500,903.49576
-401.339904,500,903.984631
-239.926885,500,904.411191
-278.527574,500,906.111322
-349.840527,500,906.596124
-319.364342,500,907.073585
-199.486007,500,907.468096
-295.329025,500,909.076139
-295.593596,500,909.550652
-488.057465,500,909.965547
-229.201381,500,910.403311
-306.151004,500,912.105783
-229.401436,500,912.573779
-263.386586,500,913.069747
-303.703421,500,913.570111
-238.881064,500,915.277888
-224.200171,500,915.798511
-370.841923,500,916.237036
-422.941203,500,916.653032
-277.667039,500,918.302429
-423.851282,500,918.62909
-234.864775,500,919.146721
-221.520022,500,919.656791
-334.542795,500,921.465217
-228.46988,500,921.988525
-410.697854,500,922.472299
-249.773002,500,922.926193
-459.191942,500,924.641678
-499.884448,500,925.072909
-287.049451,500,925.475306
-183.349722,500,925.84924
-213.237058,500,927.614273
-290.707728,500,928.065042
-413.870429,500,928.562563
-404.263215,500,928.909105
-378.042189,500,929.294107
-214.987416,500,931.029449
-458.794347,500,931.496745
-255.470045,500,931.886769
-397.853541,500,932.328879
-224.26732,500,934.029428
-396.522621,500,934.450512
-428.573012,500,934.8279
-314.896683,500,935.163997
-230.924245,500,937.016836
-440.82083,500,937.526343
-193.751777,500,937.914398
-311.406542,500,938.338964
-268.19894,500,940.092306
-287.010635,500,940.497035
-434.539976,500,940.94267
-369.415504,500,941.319065
-245.89904,500,943.034552
-368.082337,500,943.457221
-223.869764,500,943.928571
-302.124153,500,944.3924
-308.163659,500,946.088909
-293.313656,500,946.544257
-273.902402,500,947.00208
-246.11551,500,947.478902
-219.413303,500,949.255737
-265.892685,500,949.634723
-249.10616,500,950.157815
-247.180969,500,950.588515
-248.483787,500,952.304167
-460.35676,500,952.736219
-452.147643,500,953.18495
-369.372648,500,953.628241
-446.659188,500,955.2077
-477.401517,500,955.538353
-407.59887,500,956.005719
-431.411069,500,956.486094
-294.267102,500,958.133724
-363.13921,500,958.619825
-235.631763,500,958.987118
-222.226719,500,959.342551
-290.533125,500,961.132031
-372.229449,500,961.488331
-291.044667,500,961.957488
-184.840589,500,962.38465
-301.886949,500,962.869113
-237.903115,500,964.582222
-236.91022,500,964.928005
-288.222071,500,965.329954
-208.619446,500,965.751074
-341.855277,500,967.336523
-266.78295,500,967.707914
-407.456344,500,968.074787
-269.274215,500,968.480698
-480.380851,500,970.245133
-414.263978,500,970.676183
-234.906769,500,971.094855
-408.305392,500,971.567191
-229.14678,500,973.303354
-252.966392,500,973.82406
-478.079596,500,974.2994
-403.962506,500,974.801024
-298.243769,500,976.474928
-266.368256,500,976.935246
-271.661962,500,977.322679
-361.859716,500,977.756804
-248.753263,500,979.344813
-247.584254,500,979.727205
-456.057793,500,980.211716
-247.283314,500,980.658854
-189.32051,500,982.347315
-422.298189,500,982.732279
-459.818134,500,983.197607
-235.171089,500,983.66044
-283.546441,500,985.350415
-324.901724,500,985.742409
-340.471164,500,986.126457
-196.581648,500,986.542964
-282.694598,500,988.29667
-293.088766,500,988.767586
-419.396275,500,989.188262
-494.415732,500,989.632303
-442.96021,500,991.200401
-343.015694,500,991.632523
-221.20846,500,992.071731
-236.278457,500,992.527553
-338.525272,500,993.024131
-268.309593,500,994.833612
-435.441889,500,995.307528
-315.451397,500,995.758282
-256.006109,500,996.188294
-402.407072,500,997.906463
-473.884457,500,998.299985
-404.907315,500,998.719116
-358.962519,500,999.13672
-388.902327,500,1000.860346
-207.376514,500,1001.347239
-297.713101,500,1001.839161
-277.786801,500,1002.353773
-413.027419,500,1004.14932
-481.844113,500,1004.60362
-363.867683,500,1005.060313
-203.265851,500,1005.481623
-285.846756,500,1007.110707
-350.845609,500,1007.525273
-297.352553,500,1007.902653
-346.676139,500,1008.268826
-512.336488,500,1009.962431
-311.206034,500,1010.494121
-442.702588,500,1010.965537
-442.039257,500,1011.429496
-262.716394,500,1013.214335
-262.536418,500,1013.697722
-309.065349,500,1014.177117
-355.306471,500,1014.659107
-464.794925,500,1016.14002
-166.561774,500,1016.581685
-302.012281,500,1016.945013
-440.305382,500,1017.343478
-277.389049,500,1018.961891
-397.031871,500,1019.421146
-388.927887,500,1019.894531
-236.931801,500,1020.278926
-258.329767,500,1022.051169
-383.303213,500,1022.517549
-388.834645,500,1023.004491
-436.698843,500,1023.416919
-371.321744,500,1023.840531
-452.092919,500,1025.650859
-439.659222,500,1026.137633
-331.308134,500,1026.642191
-444.150172,500,1027.13069
-364.335942,500,1028.973434
-328.489509,500,1029.495041
-214.168168,500,1029.991987
-423.074459,500,1030.384858
-295.461783,500,1032.092525
-270.035852,500,1032.57544
-273.433175,500,1033.077396
-328.650135,500,1033.569499
-425.389745,500,1035.373072
-218.054384,500,1035.896111
-332.752066,500,1036.296332
-347.000894,500,1036.634871
-253.919541,500,1038.173633
-437.208425,500,1038.62095
-413.482205,500,1039.052483
-382.32428,500,1039.567583
-411.340689,500,1041.24559
-460.122917,500,1041.605319
-245.755941,500,1042.031444
-163.514216,500,1042.418876
-402.672511,500,1044.043081
-359.555715,500,1044.499801
-255.791271,500,1044.935507
-292.893194,500,1045.447567
-173.945861,500,1047.132048
-393.750323,500,1047.587739
-305.475397,500,1047.996301
-332.203533,500,1048.478228
-308.444376,500,1050.174784
-256.148872,500,1050.559233
-323.384525,500,1050.967835
-236.207737,500,1051.438041
-262.980848,500,1053.064369
-351.492878,500,1053.530307
-263.61372,500,1054.026595
-308.383991,500,1054.541152
-371.789767,500,1056.208536
-431.572488,500,1056.625163
-278.190737,500,1057.052774
-285.171508,500,1057.546266
-466.026452,500,1058.050803
-261.090593,500,1059.71314
-388.367248,500,1060.115575
-275.356324,500,1060.55175
-448.714463,500,1060.984546
-214.989686,500,1062.616697
-255.358125,500,1063.058502
-339.530966,500,1063.515671
-296.538234,500,1063.983524
-306.86842,500,1065.640836
-229.067491,500,1066.049943
-446.595951,500,1066.479632
-311.545417,500,1066.970616
-463.08758,500,1068.667144
-432.063934,500,1069.09924
-417.396812,500,1069.526423
-221.523748,500,1069.943523
-223.761684,500,1071.616865
-239.369421,500,1072.1034
-306.80604,500,1072.6236
-265.266793,500,1073.097865
-390.572647,500,1074.755102
-243.016468,500,1075.239054
-190.713052,500,1075.671747
-457.699278,500,1076.06672
-214.555348,500,1077.704939
-202.008144,500,1078.201006
-478.66727,500,1078.733969
-196.533907,500,1079.296817
-433.636952,500,1081.12916
-282.661441,500,1081.545722
-195.997899,500,1082.050485
-213.624911,500,1082.454938
-366.322432,500,1084.253422
-217.6339,500,1084.640884
-419.199139,500,1085.00156
-396.341358,500,1085.499635
-135.604886,500,1087.037278
-306.340029,500,1087.484981
-434.298147,500,1088.031311
-363.827023,500,1088.523789
-420.634574,500,1089.066742
-296.885946,500,1090.791559
-261.322821,500,1091.173113
-210.928388,500,1091.694638
-303.051046,500,1092.292667
-226.284382,500,1094.142107
-303.299706,500,1094.632998
-472.915761,500,1095.111013
-250.9011,500,1095.626618
-152.26638,500,1097.529143
-393.838752,500,1097.948708
-383.232489,500,1098.367365
-399.664822,500,1098.850334
-362.158519,500,1100.557787
-367.220428,500,1101.042754
-438.758719,500,1101.504598
-488.599837,500,1101.983412
-227.167205,500,1103.768993
-332.54023,500,1104.175431
-291.813306,500,1104.646393
-520.553496,500,1105.108576
-382.68484,500,1106.830892
-327.266702,500,1107.277888
-395.899091,500,1107.727248
-310.228386,500,1108.259447
-364.047395,500,1109.910349
-304.916586,500,1110.335434
-467.018462,500,1110.848479
-292.676461,500,1111.302292
-441.966778,500,1113.042031
-484.408234,500,1113.478781
-213.389067,500,1113.972716
-385.87439,500,1114.455616
-298.039949,500,1116.256673
-428.247486,500,1116.658669
-402.743553,500,1117.087357
-306.534628,500,1117.562745
-289.065547,500,1119.246213
-447.832801,500,1119.644719
-450.438368,500,1120.051238
-333.200756,500,1120.533191
-220.869178,500,1122.191467
-165.855734,500,1122.627638
-325.730608,500,1123.087397
-343.813698,500,1123.533211
-165.404435,500,1124.022525
-257.745653,500,1125.87109
-273.681554,500,1126.239506
-423.816601,500,1126.743498
-284.771493,500,1127.220378
-250.734897,500,1128.871182
-470.312667,500,1129.233957
-252.036795,500,1129.696876
-418.130935,500,1130.170717
-489.006972,500,1131.976122
-478.160095,500,1132.460716
-241.122462,500,1132.965721
-270.140496,500,1133.430114
-395.245488,500,1135.290926
-270.34967,500,1135.731054
-286.688022,500,1136.120595
-261.773824,500,1136.557271
-198.033522,500,1138.178288
-375.206914,500,1138.591417
-239.703968,500,1139.081922
-430.979903,500,1139.607071
-402.822769,500,1141.33514
-304.022236,500,1141.766934
-367.988502,500,1142.186478
-378.692012,500,1142.629963
-396.952995,500,1144.050307
-413.910297,500,1144.42769
-406.654076,500,1144.870513
-292.505559,500,1145.274465
-282.323523,500,1146.867933
-274.487832,500,1147.314783
-298.676391,500,1147.746949
-416.036484,500,1148.163993
-236.551987,500,1149.931325
-509.724659,500,1150.390661
-368.379494,500,1150.808724
-269.01196,500,1151.282192
-306.984658,500,1153.039503
-267.481412,500,1153.483216
-452.45675,500,1153.944596
-306.166453,500,1154.437996
-249.098051,500,1154.963609
-448.832619,500,1156.683281
-471.501562,500,1157.133483
-384.448007,500,1157.55814
-244.558945,500,1158.050693
-477.642209,500,1159.853745
-265.624733,500,1160.284102
-209.012956,500,1160.796779
-476.175934,500,1161.257689
-433.870031,500,1163.088337
-373.30759,500,1163.603045
-239.839258,500,1164.053701
-249.782493,500,1164.474329
-281.714777,500,1165.963389
-327.787606,500,1166.366445
-192.501642,500,1166.835725
-490.479342,500,1167.265879
-337.297564,500,1168.930741
-296.510522,500,1169.380463
-288.070418,500,1169.851365
-277.921366,500,1170.251378
-282.220494,500,1171.842171
-474.249547,500,1172.338625
-364.605067,500,1172.7303
-461.067344,500,1173.202225
-522.283886,500,1174.938844
-287.043101,500,1175.475014
-356.678099,500,1175.900751
-241.616837,500,1176.302752
-423.155488,500,1177.96042
-242.662159,500,1178.343426
-387.777541,500,1178.809879
-222.947975,500,1179.247487
-361.435957,500,1181.061692
-248.238284,500,1181.532041
-483.181579,500,1181.951091
-461.108196,500,1182.448521
-460.890938,500,1184.304314
-447.25429,500,1184.821512
-231.754304,500,1185.317826
-284.80568,500,1185.771763
-436.270464,500,1186.298922
-383.064072,500,1187.865736
-447.559761,500,1188.281396
-299.140084,500,1188.664734
-357.883041,500,1189.158738
-468.831839,500,1190.82054
-279.513218,500,1191.318104
-332.099348,500,1191.778903
-391.569611,500,1192.25039
-272.562051,500,1193.942263
-407.841668,500,1194.43127
-363.126649,500,1194.857345
-228.961589,500,1195.296963
-343.901153,500,1196.876927
-281.15053,500,1197.327674
-349.485512,500,1197.791588
-324.637477,500,1198.259041
-214.411826,500,1199.959339
-413.341395,500,1200.381038
-255.904119,500,1200.696146
-312.248117,500,1201.092635
-226.03547,500,1202.803732
-257.723437,500,1203.274165
-305.544808,500,1203.717319
-488.363447,500,1204.149029
-351.726621,500,1205.590788
-230.153977,500,1205.964082
-253.491243,500,1206.42687
-270.393775,500,1206.87268
-244.519502,500,1208.41746
-350.890804,500,1208.840989
-337.654229,500,1209.260617
-398.703043,500,1209.657581
-455.331878,500,1211.3268
-388.912076,500,1211.793074
-348.999595,500,1212.263562
-268.487019,500,1212.717478
-393.424849,500,1214.451695
-280.990654,500,1214.888287
-197.86554,500,1215.294923
-258.117288,500,1215.716558
-323.516553,500,1217.320843
-287.000324,500,1217.833527
-426.055634,500,1218.285746
-405.785474,500,1218.668103
-304.394611,500,1219.119477
-381.498044,500,1220.76831
-501.706103,500,1221.20814
-333.421978,500,1221.529694
-308.984876,500,1221.908008
-318.972379,500,1223.443335
-321.046162,500,1223.789988
-384.018621,500,1224.223784
-451.474722,500,1224.59093
-247.658822,500,1226.214749
-444.137143,500,1226.588597
-450.190625,500,1226.914747
-243.902433,500,1227.228326
-269.114826,500,1228.738859
-199.382865,500,1229.199199
-462.149839,500,1229.641406
-409.887278,500,1230.105327
-293.44369,500,1231.641494
-408.824177,500,1232.073121
-214.527438,500,1232.50832
-186.317602,500,1232.926335
-203.150476,500,1234.669528
-193.120079,500,1235.135958
-288.489505,500,1235.597167
-305.606626,500,1236.064692
-327.074978,500,1237.924489
-257.86477,500,1238.426466
-441.582847,500,1238.865669
-293.928373,500,1239.270276
-352.126232,500,1240.742549
-250.082981,500,1241.168681
-249.864299,500,1241.543371
-199.059496,500,1241.924121
-293.742279,500,1243.592401
-230.018255,500,1244.028693
-495.164081,500,1244.428673
-431.190885,500,1244.758883
-206.651364,500,1246.426647
-266.011859,500,1246.932196
-382.378325,500,1247.371382
-237.514338,500,1247.749902
-532.837005,500,1248.046911
-427.039799,500,1249.731331
-289.46787,500,1250.221765
-381.016438,500,1250.68314
-242.96322,500,1251.06904
-215.273671,500,1252.625888
-355.645451,500,1252.955662
-222.411322,500,1253.369092
-409.592203,500,1253.82182
-264.614647,500,1255.467051
-242.480441,500,1255.867037
-271.842609,500,1256.269625
-327.872556,500,1256.621884
-425.621594,500,1258.054527
-416.015228,500,1258.46045
-343.867269,500,1258.834453
-424.92664,500,1259.252609
-423.224271,500,1261.009919
-232.907734,500,1261.52197
-302.415933,500,1261.962168
-432.420376,500,1262.32854
-465.080473,500,1263.9854
-346.681856,500,1264.430556
-354.987677,500,1264.862139
-248.049789,500,1265.303998
-416.759359,500,1267.126113
-245.15206,500,1267.556705
-354.915881,500,1267.985409
-214.697863,500,1268.414685
-403.464381,500,1270.023153
-257.673195,500,1270.309016
-472.357728,500,1270.72626
-380.321316,500,1271.159811
-377.909628,500,1272.977992
-437.842086,500,1273.421704
-355.389649,500,1273.918656
-238.4743,500,1274.363925
-287.776778,500,1276.110108
-355.241961,500,1276.492905
-306.42326,500,1276.916646
-416.162246,500,1277.295661
-385.167475,500,1278.987775
-250.682629,500,1279.393696
-405.440456,500,1279.755034
-314.985662,500,1280.102269
-391.602411,500,1280.449407
-298.883428,500,1282.019828
-430.015052,500,1282.431883
-403.964489,500,1282.889217
-377.118831,500,1283.335819
-302.022311,500,1284.995304
-311.758373,500,1285.45416
-354.140725,500,1285.903944
-226.620155,500,1286.332998
-412.676854,500,1288.005498
-301.090619,500,1288.377748
-352.635425,500,1288.813531
-217.789795,500,1289.278297
-253.552464,500,1291.109441
-219.012192,500,1291.500819
-387.450645,500,1291.900827
-383.355185,500,1292.265764
-431.815444,500,1293.682851
-236.025673,500,1294.155307
-418.467643,500,1294.639161
-408.830275,500,1295.037199
-279.850967,500,1296.633008
-303.618121,500,1296.98226
-427.494695,500,1297.399437
-277.622568,500,1297.753956
-342.552958,500,1299.422727
-339.17729,500,1299.850859
-314.915072,500,1300.291031
-267.301902,500,1300.592514
-420.494253,500,1302.115321
-391.289481,500,1302.493566
-286.103779,500,1302.954334
-328.950698,500,1303.355272
-463.528425,500,1305.109616
-380.399286,500,1305.628872
-417.902679,500,1306.056464
-451.168555,500,1306.401065
-306.023005,500,1308.019226
-403.499856,500,1308.47658
-355.547075,500,1308.930894
-238.412162,500,1309.293736
-248.962299,500,1309.64717
-428.427393,500,1311.360612
-209.776102,500,1311.778735
-266.569106,500,1312.276845
-249.635791,500,1312.815579
-423.941152,500,1314.463201
-217.997336,500,1314.769276
-281.121807,500,1315.220391
-398.847648,500,1315.642379
-227.844517,500,1317.37278
-244.718503,500,1317.773733
-261.616796,500,1318.127137
-263.066924,500,1318.544109
-330.840713,500,1320.094819
-381.218091,500,1320.568182
-264.814224,500,1320.893441
-364.506968,500,1321.315106
-425.456967,500,1322.815969
-270.202615,500,1323.190259
-293.38255,500,1323.595813
-339.843971,500,1324.061687
-301.985308,500,1325.739464
-316.776802,500,1326.177643
-507.551774,500,1326.580694
-193.347112,500,1327.021495
-434.05923,500,1328.65037
-296.801077,500,1328.998663
-409.3073,500,1329.379961
-420.297419,500,1329.817794
-286.716497,500,1331.483594
-308.594565,500,1331.959987
-436.345338,500,1332.438965
-382.447113,500,1332.925318
-288.044027,500,1334.674102
-350.243511,500,1335.041487
-362.231548,500,1335.401756
-293.007453,500,1335.757911
-382.932204,500,1337.316214
-265.093395,500,1337.763458
-313.934592,500,1338.186619
-422.658309,500,1338.645596
-449.920369,500,1340.510226
-355.9713,500,1340.885146
-436.616725,500,1341.333502
-480.690872,500,1341.841601
-440.193267,500,1342.341643
-316.705173,500,1344.088811
-395.561454,500,1344.398939
-238.973662,500,1344.766741
-219.899978,500,1345.122118
-211.057195,500,1346.718952
-469.720246,500,1347.147604
-229.534773,500,1347.535885
-284.348568,500,1347.944343
-434.97936,500,1349.396261
-254.128596,500,1349.773485
-424.110282,500,1350.137868
-406.650458,500,1350.563581
-450.653652,500,1352.337332
-349.480224,500,1352.784127
-332.174936,500,1353.138317
-377.97168,500,1353.571799
-192.776761,500,1355.010558
-334.45349,500,1355.451715
-329.80822,500,1355.922089
-307.229452,500,1356.410553
-251.012979,500,1358.051908
-276.211196,500,1358.477055
-371.660334,500,1358.911748
-235.99884,500,1359.308835
-333.030464,500,1361.152029
-145.531191,500,1361.597599
-326.556716,500,1361.977569
-465.939002,500,1362.384727
-398.892188,500,1364.059582
-377.049392,500,1364.487784
-488.977839,500,1364.898692
-243.816168,500,1365.280656
-455.485089,500,1366.930609
-423.925047,500,1367.365217
-296.973347,500,1367.775773
-299.695524,500,1368.129116
-309.297889,500,1369.620383
-288.638101,500,1370.11942
-269.946198,500,1370.594788
-250.009657,500,1371.061636
-334.172401,500,1371.422464
-474.731382,500,1372.969207
-167.720672,500,1373.248737
-363.578886,500,1373.522434
-370.910493,500,1373.890637
-272.988261,500,1375.345318
-325.776241,500,1375.785369
-458.913371,500,1376.23606
-352.922223,500,1376.679649
-237.584167,500,1378.257279
-442.554321,500,1378.668151
-222.091367,500,1379.061984
-348.453233,500,1379.373868
-414.894261,500,1380.623768
-341.409615,500,1380.987422
-267.823043,500,1381.317399
-202.998812,500,1381.854051
-173.364426,500,1383.356776
-214.154052,500,1383.740437
-472.761322,500,1384.160877
-295.349247,500,1384.572683
-434.192005,500,1386.053897
-442.834648,500,1386.463189
-451.394668,500,1386.875493
-204.447565,500,1387.39028
-358.715715,500,1389.045388
-218.959712,500,1389.516741
-443.335893,500,1389.906188
-269.538342,500,1390.310205
-293.589518,500,1391.721508
-305.177786,500,1392.15711
-291.425259,500,1392.586612
-184.652104,500,1393.022727
-397.472094,500,1394.840809
-191.866484,500,1395.27334
-415.150831,500,1395.661635
-350.009458,500,1396.042789
-252.738953,500,1397.559072
-377.300092,500,1397.915804
-412.10797,500,1398.254348
-366.235952,500,1398.650468
-314.783901,500,1399.138959
-270.03599,500,1400.594941
-296.202461,500,1400.916899
-311.884655,500,1401.291756
-495.749133,500,1401.640846
-373.847111,500,1403.064765
-327.39281,500,1403.431521
-333.229882,500,1403.726421
-259.984647,500,1404.091984
-346.828605,500,1405.6929
-436.835426,500,1406.037206
-494.063482,500,1406.358336
-324.654736,500,1406.763359
-388.648154,500,1408.274241
-410.003109,500,1408.70745
-415.131074,500,1409.039067
-365.625594,500,1409.3893
-361.008081,500,1410.995965
-439.217863,500,1411.440204
-411.321505,500,1411.785985
-243.560431,500,1412.271024
-302.021141,500,1413.852823
-444.492254,500,1414.184889
-402.437419,500,1414.564835
-284.549002,500,1414.977676
-450.001202,500,1416.481355
-332.624311,500,1416.846837
-433.547052,500,1417.280396
-439.056184,500,1417.729701
-397.914617,500,1419.362194
-328.590023,500,1419.762656
-329.974507,500,1420.193186
-477.601501,500,1420.557533
-331.145046,500,1422.219122
-228.963569,500,1422.711629
-361.668707,500,1423.181492
-343.482302,500,1423.649955
-348.727215,500,1425.224837
-357.563769,500,1425.55092
-254.138349,500,1425.928918
-221.507316,500,1426.230915
-304.649606,500,1427.841605
-335.393251,500,1428.146002
-237.595761,500,1428.452994
-357.597574,500,1428.889281
-394.286137,500,1429.354641
-487.926358,500,1430.854768
-375.202565,500,1431.274789
-478.440171,500,1431.670159
-310.245123,500,1432.10885
-266.539422,500,1433.366925
-415.14711,500,1433.784884
-259.951173,500,1434.194979
-450.159307,500,1434.561307
-472.149624,500,1436.035148
-490.962686,500,1436.337108
-471.812453,500,1436.687838
-318.022803,500,1436.996933
-355.097881,500,1438.57411
-421.031215,500,1438.903205
-422.269882,500,1439.1921
-246.106835,500,1439.513812
-282.416983,500,1441.138675
-436.16484,500,1441.565672
-323.720843,500,1441.979587
-241.326262,500,1442.432713
-367.89001,500,1444.016436
-335.538338,500,1444.478796
-338.63294,500,1444.904961
-269.873398,500,1445.433521
-331.526034,500,1447.156626
-440.262896,500,1447.591276
-387.808015,500,1447.907934
-280.467923,500,1448.260676
-302.108939,500,1449.681731
-271.05379,500,1450.10679
-315.303489,500,1450.453895
-247.393329,500,1450.81628
-317.932797,500,1452.573176
-249.398617,500,1453.034065
-288.530553,500,1453.445283
-285.498993,500,1453.89283
-304.691349,500,1455.57789
-251.792217,500,1456.0533
-282.020831,500,1456.485972
-376.156144,500,1456.792459
-378.562504,500,1457.273556
-384.526937,500,1458.752547
-474.813493,500,1459.146302
-252.308715,500,1459.492355
-328.702023,500,1459.846246
-292.687106,500,1461.444053
-315.413768,500,1461.733954
-286.867952,500,1462.075553
-300.470184,500,1462.539133
-343.84028,500,1464.095983
-342.398504,500,1464.505909
-440.159388,500,1464.852992
-367.888304,500,1465.273396
-381.015738,500,1466.926502
-314.710214,500,1467.214316
-328.480677,500,1467.618201
-285.726786,500,1468.052131
-362.219148,500,1469.674011
-399.476889,500,1469.958912
-189.15696,500,1470.324539
-377.477796,500,1470.638964
-313.470533,500,1472.153917
-244.992531,500,1472.564763
-316.738,500,1472.884697
-286.033466,500,1473.281041
-247.241411,500,1475.054036
-197.62266,500,1475.433239
-272.959633,500,1475.814331
-297.650125,500,1476.175942
-270.906539,500,1477.704056
-271.702166,500,1478.071411
-392.359667,500,1478.35073
-238.27368,500,1478.687419
-356.083589,500,1480.096713
-393.590723,500,1480.523848
-471.15542,500,1480.911665
-297.616371,500,1481.372969
-233.064736,500,1483.16407
-411.967929,500,1483.610679
-371.247865,500,1484.084445
-363.257673,500,1484.553825
-298.812867,500,1486.102132
-374.439683,500,1486.57487
-192.198186,500,1486.889185
-295.700948,500,1487.243801
-411.051484,500,1487.708155
-297.337831,500,1489.263895
-256.91405,500,1489.658956
-394.029508,500,1489.943364
-340.95734,500,1490.328317
-269.5611,500,1491.976038
-354.866065,500,1492.445872
-243.625652,500,1492.86193
-233.776029,500,1493.191129
-246.330709,500,1494.843664
-239.601009,500,1495.235993
-258.264683,500,1495.69591
-464.411727,500,1496.071656
-224.848513,500,1497.708461
-223.947203,500,1498.109423
-243.958742,500,1498.61245
-413.050019,500,1499.090374
-235.004196,500,1500.690227
-259.962687,500,1501.053443
-207.116312,500,1501.483545
-383.993381,500,1501.898668
-336.318138,500,1503.543417
-449.623756,500,1503.882439
-280.836765,500,1504.311979
-258.900662,500,1504.680252
-237.931423,500,1506.091792
-226.496759,500,1506.427816
-211.616421,500,1506.814508
-289.719345,500,1507.21026
-253.682309,500,1508.73928
-297.563658,500,1509.188424
-423.796239,500,1509.636492
-443.627995,500,1510.058902
-276.4807,500,1511.755054
-255.298379,500,1512.186924
-258.297616,500,1512.637968
-432.783099,500,1513.092544
