#{"t_start": 1774366145.7825572, "env_id": "Hopper-MassFric-Gauss-10-v0"}
r,l,t
3.802056,7,1044.542335
4.598252,8,1044.548332
4.44405,8,1044.555336
3.788526,7,1044.561337
3.927192,7,1044.566341
3.750066,7,1044.572341
3.953968,7,1044.579343
4.4662,8,1044.585334
4.518102,8,1044.592335
4.529423,8,1044.599335
4.439685,8,1044.606336
4.545322,8,1044.613336
4.478665,8,1044.620352
3.935332,7,1044.627351
3.78178,7,1044.633888
4.530154,8,1044.640885
4.454808,8,1044.647884
3.975517,7,1044.654886
4.612389,8,1044.661887
4.496941,8,1044.668889
4.584973,8,1044.675878
4.38025,8,1044.68288
4.465556,8,1044.689877
4.020275,7,1044.696882
3.722757,7,1044.702885
4.472404,8,1044.709884
4.50105,8,1044.7169
3.836722,7,1044.723909
3.775789,7,1044.73046
4.723505,8,1044.738454
4.517321,8,1044.745457
3.885522,7,1044.752452
4.664208,8,1044.758453
3.935281,7,1044.764453
4.552156,8,1044.771461
4.515132,8,1044.778458
4.540717,8,1044.785463
4.483154,8,1044.792464
3.906032,7,1044.799457
3.873066,7,1044.80546
3.967482,7,1044.81247
4.627262,8,1044.818479
4.051157,7,1044.825479
3.736591,7,1044.831012
3.678215,7,1044.837013
3.799553,7,1044.843021
3.835403,7,1044.849013
3.856771,7,1045.144657
4.755661,8,1045.155658
4.569722,8,1045.164659
3.835181,7,1045.172658
4.445925,8,1045.182656
4.542399,8,1045.191658
4.446218,8,1045.201661
4.666806,8,1045.210668
3.885177,7,1045.218685
3.825524,7,1045.226702
3.81565,7,1045.235211
4.50729,8,1045.244205
4.536775,8,1045.252208
3.744661,7,1045.260204
3.835512,7,1045.268215
4.565366,8,1045.277201
3.914846,7,1045.284203
3.760522,7,1045.2922
3.837313,7,1045.299203
3.902045,7,1045.307204
3.865268,7,1045.317217
3.539715,7,1045.323215
3.912475,7,1045.329754
3.597788,7,1045.334757
3.995282,7,1045.340757
4.547677,8,1045.347755
4.552502,8,1045.353753
4.723422,8,1045.360754
3.762135,7,1045.366757
4.693569,8,1045.372755
4.590633,8,1045.38076
4.511724,8,1045.389753
4.520547,8,1045.397755
4.552629,8,1045.406756
3.617702,7,1045.413755
4.630966,8,1045.421771
3.757038,7,1045.426769
3.788236,7,1045.4353
3.969822,7,1045.443304
3.837523,7,1045.452302
4.503225,8,1045.462307
4.25815,8,1045.471301
4.625809,8,1045.480302
4.480798,8,1045.487302
4.336025,8,1045.493302
3.75291,7,1045.499302
4.627856,8,1045.508303
4.530357,8,1045.51732
4.341185,8,1045.52632
3.942729,7,1045.535856
4.509377,8,1045.544857
4.723858,8,1045.553854
3.858908,7,1045.559857
4.389899,8,1045.567847
4.541348,8,1045.576857
4.379158,8,1045.58586
4.474124,8,1045.59486
4.375214,8,1045.603857
3.993678,7,1045.612856
3.82629,7,1045.620869
3.833227,7,1045.627867
3.764994,7,1045.636394
4.33151,8,1045.644398
3.763836,7,1045.651396
3.760109,7,1045.658398
4.608708,8,1045.665401
3.846661,7,1045.672397
4.623807,8,1045.680396
4.433818,8,1045.996035
3.809014,7,1046.003038
3.710695,7,1046.010032
4.522946,8,1046.015061
4.425398,8,1046.022055
4.679937,8,1046.028061
3.897612,7,1046.031616
4.47906,8,1046.036596
4.012445,7,1046.045602
4.547926,8,1046.053603
3.684034,7,1046.059604
4.318983,8,1046.066611
4.428024,8,1046.073599
4.556804,8,1046.080603
4.396978,8,1046.088602
4.563974,8,1046.096603
3.8129,7,1046.103602
4.436816,8,1046.112602
3.741699,7,1046.118616
3.84657,7,1046.126618
3.79464,7,1046.134152
3.805839,7,1046.141144
4.370632,8,1046.149144
4.620808,8,1046.158168
3.663477,7,1046.165169
3.73282,7,1046.174686
4.626025,8,1046.184691
4.421574,8,1046.193692
4.685801,8,1046.205693
3.818373,7,1046.212706
4.369988,8,1046.219707
4.422641,8,1046.227469
3.855396,7,1046.235982
4.678651,8,1046.244981
3.871233,7,1046.253002
3.800612,7,1046.264545
3.859603,7,1046.273097
3.674249,7,1046.28109
3.818363,7,1046.287093
3.838928,7,1046.294113
4.697668,8,1046.301099
4.377592,8,1046.308091
3.797966,7,1046.314098
3.826677,7,1046.321123
4.442323,8,1046.328119
4.036689,7,1046.334665
3.864617,7,1046.340665
3.930633,7,1046.346669
3.995579,7,1046.352664
3.919979,7,1046.361672
3.899073,7,1046.368668
3.747557,7,1046.376668
3.726287,7,1046.38367
4.461213,8,1046.392667
4.627744,8,1046.403662
3.6371,7,1046.41466
4.4255,8,1046.426675
3.793427,7,1046.433214
4.411652,8,1046.440223
4.304744,8,1046.448219
3.801596,7,1046.456221
3.938164,7,1046.464216
3.758491,7,1046.47122
3.80531,7,1046.479219
4.493042,8,1046.488216
3.961958,7,1046.49522
4.409521,8,1046.504216
4.488821,8,1046.51221
3.849733,7,1046.520233
3.858526,7,1046.834753
3.866942,7,1046.841749
3.832374,7,1046.847743
4.446418,8,1046.855749
4.268346,8,1046.862746
3.754585,7,1046.869746
3.751222,7,1046.875741
3.99733,7,1046.882741
3.913316,7,1046.889744
4.263704,8,1046.897743
3.720756,7,1046.904743
4.309041,8,1046.911743
3.799017,7,1046.919756
3.870894,7,1046.926756
4.471024,8,1046.935286
3.763692,7,1046.944289
3.804879,7,1046.95129
3.902214,7,1046.959289
4.372297,8,1046.968288
4.684449,8,1046.97629
3.768529,7,1046.983284
3.804488,7,1046.991288
3.767868,7,1046.998291
3.837341,7,1047.006289
3.878297,7,1047.01329
4.49769,8,1047.022304
4.658259,8,1047.030302
3.764764,7,1047.03783
4.677587,8,1047.046831
3.863273,7,1047.05483
3.829264,7,1047.061834
3.88227,7,1047.068833
3.711611,7,1047.075824
3.779042,7,1047.083826
3.821833,7,1047.090839
4.544625,8,1047.098831
4.369773,8,1047.107829
3.915573,7,1047.114829
3.850644,7,1047.121845
3.839681,7,1047.128844
3.870798,7,1047.137376
3.833371,7,1047.144376
3.726121,7,1047.151375
3.881937,7,1047.158377
4.574424,8,1047.167376
3.661209,7,1047.174378
3.886595,7,1047.182375
3.682648,7,1047.189376
4.472246,8,1047.19838
3.798148,7,1047.206386
4.467227,8,1047.215378
3.672271,7,1047.222395
3.957194,7,1047.229393
3.90338,7,1047.236923
3.787164,7,1047.245917
4.566999,8,1047.254922
3.842754,7,1047.262928
3.648162,7,1047.272928
3.783336,7,1047.28493
3.705263,7,1047.292922
3.845003,7,1047.296922
3.675449,7,1047.303921
3.961566,7,1047.312925
4.339349,8,1047.32194
3.748921,7,1047.330459
4.033155,7,1047.338478
3.862524,7,1047.345476
3.764838,7,1047.351478
4.497115,8,1047.358481
4.467076,8,1047.364474
3.828423,7,1047.699134
4.506555,8,1047.70612
3.773542,7,1047.713118
4.467719,8,1047.720174
3.848956,7,1047.727173
3.95094,7,1047.733721
3.75811,7,1047.739716
3.816559,7,1047.746714
4.711024,8,1047.75371
3.826457,7,1047.759725
3.823962,7,1047.766727
4.507816,8,1047.773726
4.48866,8,1047.780721
3.906237,7,1047.786721
3.782185,7,1047.793728
4.43242,8,1047.800725
4.528004,8,1047.807723
3.926443,7,1047.813725
3.766855,7,1047.819742
3.776106,7,1047.824746
4.497741,8,1047.831251
3.89436,7,1047.836272
3.984902,7,1047.843271
3.833225,7,1047.84927
3.995928,7,1047.855267
3.621696,7,1047.861269
3.671794,7,1047.867267
3.756411,7,1047.874269
3.640506,7,1047.880269
4.396983,8,1047.887269
4.477171,8,1047.895269
3.907002,7,1047.90127
3.747506,7,1047.90827
3.770039,7,1047.914269
3.812884,7,1047.921288
4.396526,8,1047.928287
3.77434,7,1047.934825
4.572085,8,1047.942825
4.561226,8,1047.949825
4.690366,8,1047.956825
3.691524,7,1047.962825
3.716011,7,1047.967827
4.220131,8,1047.975834
4.701227,8,1047.981827
3.654462,7,1047.988829
3.710822,7,1047.993829
3.808213,7,1048.000833
3.873072,7,1048.00682
4.401907,8,1048.012819
3.710325,7,1048.021848
3.857333,7,1048.031366
3.740579,7,1048.041376
3.743241,7,1048.050378
4.598355,8,1048.059388
3.757378,7,1048.068394
3.705649,7,1048.076388
3.948825,7,1048.084392
4.403586,8,1048.093399
4.574991,8,1048.102382
3.881544,7,1048.110388
3.957029,7,1048.119402
4.31239,8,1048.128403
3.949044,7,1048.136953
3.625695,7,1048.14395
3.999464,7,1048.152952
3.838622,7,1048.160954
3.73288,7,1048.167952
3.881896,7,1048.175958
3.844884,7,1048.184955
3.853984,7,1048.191957
3.998219,7,1048.199953
4.660326,8,1048.529666
4.373087,8,1048.535231
4.641041,8,1048.542232
4.602875,8,1048.553218
3.851995,7,1048.562219
4.254969,8,1048.572219
3.585524,7,1048.582209
3.889289,7,1048.588209
4.484608,8,1048.595209
4.49544,8,1048.602232
3.846523,7,1048.60922
3.909193,7,1048.61725
4.609418,8,1048.626247
3.818282,7,1048.632758
3.470464,7,1048.638763
3.876127,7,1048.645759
3.842131,7,1048.651762
3.688369,7,1048.658765
4.052249,7,1048.664759
4.523797,8,1048.671755
3.872366,7,1048.677759
3.885158,7,1048.684761
3.645946,7,1048.693752
4.615622,8,1048.703755
3.823972,7,1048.711777
3.887415,7,1048.719786
3.627778,7,1048.72879
4.680975,8,1048.733362
3.715055,7,1048.737365
3.960863,7,1048.740361
4.423827,8,1048.744356
4.53127,8,1048.751345
4.483531,8,1048.757351
4.515619,8,1048.761356
3.77411,7,1048.765353
3.826186,7,1048.771362
4.61477,8,1048.779356
4.034703,7,1048.786358
3.845634,7,1048.793368
3.849343,7,1048.799348
4.36833,8,1048.807359
3.870853,7,1048.813359
4.418155,8,1048.820384
4.511344,8,1048.828389
3.860113,7,1048.834911
3.664613,7,1048.841913
4.534036,8,1048.849913
3.814796,7,1048.855918
3.751832,7,1048.863917
3.793985,7,1048.872915
3.925727,7,1048.881916
3.771054,7,1048.889917
3.90863,7,1048.898911
3.760746,7,1048.906914
3.835139,7,1048.914914
4.490274,8,1048.922944
4.734597,8,1048.931474
3.689555,7,1048.938505
4.647736,8,1048.948498
3.878424,7,1048.956498
3.827782,7,1048.963494
4.573852,8,1048.971499
4.437532,8,1048.978493
4.614088,8,1048.985492
4.365624,8,1048.991492
3.778024,7,1048.997508
3.748952,7,1049.002496
4.595598,8,1049.009498
3.894794,7,1049.014497
3.790855,7,1049.330204
4.317538,8,1049.335756
3.823984,7,1049.341767
4.513106,8,1049.346772
3.871414,7,1049.350774
3.886994,7,1049.355768
4.420889,8,1049.362768
4.499556,8,1049.369764
3.784401,7,1049.374772
3.859033,7,1049.378772
3.902134,7,1049.384772
3.957711,7,1049.390771
3.809521,7,1049.39677
3.856333,7,1049.402766
3.827115,7,1049.40877
3.990447,7,1049.416772
3.861683,7,1049.424793
3.667065,7,1049.430789
3.857259,7,1049.440327
3.652205,7,1049.448327
4.504895,8,1049.457323
3.715781,7,1049.465328
3.742058,7,1049.472329
4.476776,8,1049.481328
4.708564,8,1049.49033
3.944418,7,1049.497331
3.753368,7,1049.503328
3.957099,7,1049.509328
4.461036,8,1049.516337
3.935153,7,1049.522365
4.651261,8,1049.529362
3.800361,7,1049.534892
3.821928,7,1049.540904
3.755832,7,1049.547893
3.962931,7,1049.552896
3.653565,7,1049.558896
4.512053,8,1049.565903
3.893382,7,1049.571903
4.466361,8,1049.577893
3.671792,7,1049.583895
3.649775,7,1049.589896
3.947725,7,1049.595896
3.92771,7,1049.601894
3.767812,7,1049.608888
3.704377,7,1049.614898
3.81877,7,1049.619932
3.990366,7,1049.625922
3.758073,7,1049.632449
4.676592,8,1049.638479
3.836515,7,1049.644478
4.442934,8,1049.650467
3.960713,7,1049.656463
3.835244,7,1049.662468
3.829078,7,1049.668467
4.676403,8,1049.674467
4.533419,8,1049.689466
3.643092,7,1049.702467
3.813659,7,1049.712464
3.755305,7,1049.721478
3.831849,7,1049.729478
3.565619,7,1049.737015
4.591337,8,1049.745022
3.578353,7,1049.753011
3.902181,7,1049.760012
4.502312,8,1049.769013
4.455,8,1049.777009
4.648969,8,1049.785008
4.363308,8,1049.794004
3.935034,7,1049.802016
3.953359,7,1049.809018
3.854791,7,1050.138467
4.73175,8,1050.146461
4.009779,7,1050.154471
3.813375,7,1050.162468
4.654146,8,1050.172468
3.886795,7,1050.182465
3.74637,7,1050.189467
3.967894,7,1050.19447
3.837912,7,1050.203468
4.475929,8,1050.213467
4.639289,8,1050.222497
4.456683,8,1050.232494
3.720698,7,1050.241036
4.394485,8,1050.250038
3.858515,7,1050.257025
3.933694,7,1050.266035
3.575644,7,1050.275035
3.800625,7,1050.282034
3.841696,7,1050.289031
4.523818,8,1050.296043
3.847948,7,1050.303037
3.73571,7,1050.310037
4.537871,8,1050.317034
3.849464,7,1050.324072
3.813183,7,1050.331057
3.832645,7,1050.33662
3.87759,7,1050.342606
3.883046,7,1050.350612
4.62098,8,1050.357609
3.976663,7,1050.363611
3.948204,7,1050.36962
3.567049,7,1050.374617
3.92891,7,1050.380617
3.845447,7,1050.386611
3.700351,7,1050.392618
3.764358,7,1050.398619
3.910776,7,1050.404608
4.335483,8,1050.411601
3.955223,7,1050.418643
3.839087,7,1050.428633
3.742551,7,1050.439169
4.558074,8,1050.446178
3.731072,7,1050.455168
4.518848,8,1050.46317
3.776923,7,1050.469177
4.634404,8,1050.475171
3.827746,7,1050.48119
3.891491,7,1050.487168
3.843268,7,1050.492173
4.481572,8,1050.498171
4.496365,8,1050.504169
4.580059,8,1050.511176
3.937277,7,1050.520202
3.868803,7,1050.528198
4.339997,8,1050.537734
4.503246,8,1050.544734
3.779487,7,1050.549735
3.70167,7,1050.556735
4.704797,8,1050.562733
4.584147,8,1050.568736
3.822492,7,1050.574725
3.893733,7,1050.580739
3.84752,7,1050.58674
4.467456,8,1050.59374
3.871445,7,1050.599735
3.660542,7,1050.605735
3.883699,7,1050.611736
3.781297,7,1050.617743
3.8631,7,1050.623765
3.888154,7,1050.629753
3.977185,7,1050.996908
3.900105,7,1051.003915
3.835939,7,1051.010905
3.885801,7,1051.017908
4.544567,8,1051.024925
4.071871,7,1051.031927
3.94574,7,1051.040458
4.517014,8,1051.05346
4.658802,8,1051.068457
3.625846,7,1051.079458
3.811163,7,1051.087458
4.405302,8,1051.094461
3.891441,7,1051.101458
4.448217,8,1051.112458
3.899085,7,1051.12248
4.442545,8,1051.134017
4.489174,8,1051.147017
3.962231,7,1051.157015
3.902324,7,1051.165013
3.913782,7,1051.172015
4.639184,8,1051.180014
4.56298,8,1051.188015
3.804077,7,1051.196013
4.655608,8,1051.205015
3.918679,7,1051.212013
3.8825,7,1051.220031
4.605156,8,1051.228029
3.882886,7,1051.235568
4.486487,8,1051.243568
3.902283,7,1051.249564
3.963491,7,1051.255573
4.022164,7,1051.261565
4.557482,8,1051.270569
4.445356,8,1051.280571
3.673956,7,1051.28957
4.480217,8,1051.297575
4.574794,8,1051.307571
4.04951,7,1051.314569
4.670515,8,1051.325583
4.00207,7,1051.333103
4.035479,7,1051.339128
3.929206,7,1051.345128
3.553929,7,1051.352126
3.795806,7,1051.35912
3.726963,7,1051.367121
4.641237,8,1051.376121
3.912778,7,1051.383121
3.851544,7,1051.392117
3.76051,7,1051.401124
3.824316,7,1051.409122
4.741378,8,1051.41712
3.850413,7,1051.426142
3.819585,7,1051.43568
3.812482,7,1051.443681
4.684087,8,1051.454678
4.046113,7,1051.461679
3.910177,7,1051.467677
3.969125,7,1051.472676
4.552928,8,1051.479672
3.938193,7,1051.485674
3.66923,7,1051.491678
4.559598,8,1051.498671
3.908644,7,1051.504678
4.540561,8,1051.511677
3.955523,7,1051.51768
4.037014,7,1051.523705
4.604621,8,1051.530697
4.025486,7,1051.536232
3.82348,7,1051.542231
3.957316,7,1051.548233
4.402896,8,1051.884871
3.720596,7,1051.893874
4.752896,8,1051.902879
4.324056,8,1051.911875
3.777895,7,1051.917878
3.800435,7,1051.924906
3.899505,7,1051.933413
4.671099,8,1051.943435
4.690138,8,1051.953425
4.643361,8,1051.962437
3.952168,7,1051.966438
4.441464,8,1051.971432
3.690994,7,1051.974438
3.78556,7,1051.978439
3.823957,7,1051.982435
3.981219,7,1051.986432
4.651256,8,1051.99343
4.501793,8,1051.998437
4.644908,8,1052.005436
4.604549,8,1052.012441
3.592773,7,1052.018453
3.835984,7,1052.02548
3.954127,7,1052.031486
4.464295,8,1052.038551
4.673385,8,1052.04555
3.709551,7,1052.051551
4.443592,8,1052.055552
4.521486,8,1052.060554
3.592323,7,1052.064557
3.735007,7,1052.070552
4.008779,7,1052.07555
3.887101,7,1052.079549
3.801716,7,1052.087552
3.843845,7,1052.095556
3.941411,7,1052.103551
3.898107,7,1052.109553
3.705308,7,1052.115548
4.566405,8,1052.122576
3.730105,7,1052.128558
4.551024,8,1052.13507
4.620825,8,1052.142083
4.024991,7,1052.149091
3.655603,7,1052.157087
4.582837,8,1052.164087
3.740741,7,1052.170089
4.457574,8,1052.178087
3.940364,7,1052.184089
3.893705,7,1052.190086
4.616453,8,1052.199091
3.635236,7,1052.207084
3.80936,7,1052.21409
3.787094,7,1052.224096
4.537205,8,1052.232102
4.611426,8,1052.240641
4.423619,8,1052.248642
4.538117,8,1052.25764
4.557996,8,1052.266641
3.930585,7,1052.273628
3.951042,7,1052.280637
3.804609,7,1052.288636
3.787691,7,1052.295635
3.588735,7,1052.304638
3.737518,7,1052.311629
3.736354,7,1052.319646
3.848696,7,1052.325647
3.700735,7,1052.331647
3.862728,7,1052.337742
3.761721,7,1052.345744
3.913082,7,1052.352741
4.612417,8,1052.679414
3.762186,7,1052.686412
3.630146,7,1052.692415
3.591824,7,1052.700408
3.978916,7,1052.708414
3.795134,7,1052.718414
4.417347,8,1052.72543
3.960054,7,1052.732432
3.778131,7,1052.739972
3.925231,7,1052.745968
4.437006,8,1052.752966
4.516047,8,1052.75998
4.542542,8,1052.767972
3.736866,7,1052.774974
3.91741,7,1052.78197
3.789967,7,1052.78897
4.514611,8,1052.796964
3.791762,7,1052.803972
4.579149,8,1052.811984
3.833134,7,1052.822983
3.762785,7,1052.831975
3.884676,7,1052.838525
3.86302,7,1052.844519
3.672765,7,1052.850523
4.402735,8,1052.857519
3.61963,7,1052.864518
3.894366,7,1052.87252
3.969117,7,1052.881519
4.552701,8,1052.889523
3.863438,7,1052.897524
3.603732,7,1052.904527
3.675222,7,1052.911523
3.788857,7,1052.918527
4.588863,8,1052.927555
3.791643,7,1052.93406
4.425022,8,1052.94408
4.542754,8,1052.953076
4.528828,8,1052.961077
4.687353,8,1052.969081
3.811813,7,1052.977079
4.416499,8,1052.98508
4.603041,8,1052.993093
3.829027,7,1053.001086
3.819704,7,1053.00808
3.735079,7,1053.015086
4.584383,8,1053.023093
3.748412,7,1053.031103
3.76826,7,1053.039639
3.89756,7,1053.045637
3.925367,7,1053.05164
3.585911,7,1053.056639
4.608416,8,1053.063634
3.817553,7,1053.069636
4.581978,8,1053.076637
4.559293,8,1053.084636
3.913344,7,1053.091637
4.441826,8,1053.099636
3.795652,7,1053.106637
3.771388,7,1053.113636
3.738766,7,1053.120651
3.830423,7,1053.126648
3.726624,7,1053.132643
3.571458,7,1053.138156
3.642647,7,1053.144158
3.803855,7,1053.151159
3.765565,7,1053.159161
4.517807,8,1053.167164
3.670261,7,1053.175165
3.868803,7,1053.183165
3.861701,7,1053.190162
4.402758,8,1053.521845
4.60831,8,1053.528854
3.93475,7,1053.532855
3.900531,7,1053.53739
4.520379,8,1053.545393
4.608319,8,1053.552392
4.409111,8,1053.55939
3.879509,7,1053.566391
4.614336,8,1053.576391
3.890965,7,1053.584391
4.461699,8,1053.594387
4.647306,8,1053.607387
3.666916,7,1053.61639
4.620142,8,1053.625409
3.944472,7,1053.632406
4.501783,8,1053.642936
3.855887,7,1053.649935
4.763543,8,1053.655935
4.318467,8,1053.661935
4.66558,8,1053.668941
4.507241,8,1053.67894
3.831475,7,1053.686938
4.449137,8,1053.696935
3.907767,7,1053.703933
3.66967,7,1053.710935
4.420268,8,1053.718936
3.799465,7,1053.724951
3.68224,7,1053.731952
5.466136,9,1053.74249
3.867501,7,1053.751491
3.812053,7,1053.75949
4.655415,8,1053.767491
3.679645,7,1053.77349
4.323871,8,1053.781491
3.687396,7,1053.78849
4.434509,8,1053.796491
4.6212,8,1053.804491
3.68237,7,1053.811492
3.766829,7,1053.818491
3.97313,7,1053.824506
3.748216,7,1053.829504
3.841574,7,1053.835018
4.312507,8,1053.842036
3.774682,7,1053.847036
3.610698,7,1053.853034
4.379576,8,1053.859035
4.541654,8,1053.868037
4.571634,8,1053.875041
3.863506,7,1053.883039
3.778842,7,1053.891042
3.873407,7,1053.899042
4.524248,8,1053.908041
3.960505,7,1053.916052
3.906638,7,1053.924073
4.483402,8,1053.933066
3.736889,7,1053.940615
3.935591,7,1053.948623
4.568545,8,1053.957604
4.733649,8,1053.966618
3.781162,7,1053.975621
4.608128,8,1053.983615
3.787318,7,1053.993609
4.591635,8,1053.999609
3.814387,7,1054.005619
4.030143,7,1054.01262
4.652216,8,1054.020633
4.431692,8,1054.030644
3.904636,7,1054.040183
4.676148,8,1054.374858
3.918565,7,1054.380858
4.549685,8,1054.386857
3.770124,7,1054.392859
3.940597,7,1054.398858
4.022189,7,1054.404857
3.561392,7,1054.410858
3.838576,7,1054.417856
3.695841,7,1054.427871
3.936934,7,1054.438401
4.418838,8,1054.445401
3.720599,7,1054.452401
4.467602,8,1054.459401
3.760211,7,1054.464402
3.770717,7,1054.470402
3.987758,7,1054.476405
3.746609,7,1054.484401
3.835813,7,1054.491402
3.812088,7,1054.498402
3.734414,7,1054.505402
3.982853,7,1054.512402
3.804306,7,1054.518401
3.772541,7,1054.524416
3.900678,7,1054.529416
4.022958,7,1054.534935
4.366775,8,1054.540954
3.818008,7,1054.544953
4.471718,8,1054.551953
4.597748,8,1054.557953
4.611457,8,1054.564956
3.763331,7,1054.569956
3.765294,7,1054.575955
3.943593,7,1054.582953
3.738337,7,1054.590954
3.77766,7,1054.597944
3.856007,7,1054.604954
3.710907,7,1054.611954
4.4246,8,1054.619951
3.895408,7,1054.626965
3.741498,7,1054.633965
4.700893,8,1054.640496
3.838067,7,1054.644498
3.555005,7,1054.647497
4.485059,8,1054.653495
4.418735,8,1054.659498
4.681729,8,1054.666498
4.420019,8,1054.672497
4.453245,8,1054.676497
4.66267,8,1054.681495
4.490958,8,1054.687501
3.824865,7,1054.694498
3.713375,7,1054.7005
3.877533,7,1054.709504
3.731648,7,1054.716501
4.56684,8,1054.725518
3.704038,7,1054.733518
4.561163,8,1054.743054
3.733286,7,1054.751052
4.566227,8,1054.759052
3.680229,7,1054.767052
3.91175,7,1054.775052
3.730813,7,1054.784056
3.845341,7,1054.792053
3.844094,7,1054.801046
4.528031,8,1054.810048
4.616589,8,1054.820057
4.542998,8,1054.829076
4.548726,8,1054.838604
3.749799,7,1054.847605
4.468358,8,1054.856606
3.778972,7,1055.189245
4.625138,8,1055.198242
3.798066,7,1055.206246
4.455736,8,1055.214247
3.863196,7,1055.221265
4.45637,8,1055.229268
3.798771,7,1055.235786
4.434933,8,1055.245807
3.682726,7,1055.252813
3.679045,7,1055.259801
3.700349,7,1055.266812
3.690184,7,1055.274811
3.765864,7,1055.281808
3.872228,7,1055.288802
3.679107,7,1055.296809
4.301119,8,1055.304801
3.752308,7,1055.311809
3.775065,7,1055.318808
3.862296,7,1055.327817
3.873276,7,1055.335335
4.483045,8,1055.342354
3.637965,7,1055.348885
4.452706,8,1055.358912
4.371121,8,1055.370916
4.426368,8,1055.379916
4.412882,8,1055.387932
3.758369,7,1055.394932
4.412818,8,1055.404457
3.822952,7,1055.41297
3.596875,7,1055.422005
3.733179,7,1055.433009
3.835559,7,1055.445542
3.797386,7,1055.452544
3.727505,7,1055.459542
3.589209,7,1055.465547
3.747174,7,1055.47254
3.680357,7,1055.478537
4.51399,8,1055.485544
3.855201,7,1055.491544
4.555951,8,1055.498543
3.849373,7,1055.505546
3.910338,7,1055.512543
3.786982,7,1055.519543
4.628548,8,1055.527564
3.787792,7,1055.533563
3.825559,7,1055.540097
4.4609,8,1055.547089
3.900697,7,1055.553096
3.900946,7,1055.559097
4.322304,8,1055.565096
3.823412,7,1055.572098
3.727031,7,1055.578092
3.826389,7,1055.585095
3.782049,7,1055.591093
3.9403,7,1055.598095
4.392893,8,1055.60609
3.864036,7,1055.612097
4.543251,8,1055.620091
3.606217,7,1055.627103
3.865157,7,1055.634106
3.569664,7,1055.642634
3.652415,7,1055.651642
4.495137,8,1055.663641
3.867803,7,1055.676643
4.436317,8,1055.69064
4.418294,8,1055.697648
4.781368,8,1055.70464
4.619287,8,1055.71164
3.869888,7,1055.718641
3.765167,7,1055.724656
4.489269,8,1056.103193
3.732555,7,1056.111202
3.789838,7,1056.121194
3.894466,7,1056.129208
3.880287,7,1056.138614
4.400048,8,1056.148619
4.520578,8,1056.155618
3.83255,7,1056.161612
3.838568,7,1056.170618
3.704191,7,1056.178617
4.463749,8,1056.188615
3.574688,7,1056.194618
4.410075,8,1056.200621
3.844639,7,1056.208622
3.816953,7,1056.214617
3.813794,7,1056.222632
3.77497,7,1056.232632
4.549311,8,1056.243179
5.50478,9,1056.252186
3.630231,7,1056.260185
3.716199,7,1056.267178
4.222742,8,1056.275178
3.815974,7,1056.28318
4.437737,8,1056.291182
4.10605,7,1056.299172
3.93041,7,1056.307171
3.808454,7,1056.315173
3.571758,7,1056.324196
3.678965,7,1056.333186
3.723804,7,1056.342732
4.375429,8,1056.353733
3.912449,7,1056.361735
4.04263,7,1056.371735
3.865642,7,1056.38074
3.629461,7,1056.388738
4.433659,8,1056.397728
3.903235,7,1056.406728
3.616299,7,1056.416734
3.785308,7,1056.427749
3.888417,7,1056.436268
3.773738,7,1056.445284
4.418031,8,1056.458284
3.606967,7,1056.467286
4.451082,8,1056.479292
3.748963,7,1056.487293
4.693753,8,1056.49529
3.851432,7,1056.502275
3.549171,7,1056.509283
4.531058,8,1056.517284
3.663874,7,1056.526305
3.722516,7,1056.534304
4.568438,8,1056.542832
3.829583,7,1056.55083
4.359229,8,1056.564831
3.726826,7,1056.578833
3.94825,7,1056.592834
3.744634,7,1056.60682
3.976354,7,1056.618821
3.826283,7,1056.625825
3.97163,7,1056.633833
3.706998,7,1056.648373
3.92359,7,1056.668366
3.876158,7,1056.679367
3.751372,7,1056.696369
4.641879,8,1056.714369
3.870649,7,1056.720367
4.483344,8,1056.727396
3.81674,7,1056.732386
4.541778,8,1056.738921
4.102001,7,1056.743919
3.678969,7,1057.110555
3.862549,7,1057.128572
3.697274,7,1057.142111
4.518483,8,1057.157106
3.785334,7,1057.170107
3.968271,7,1057.182106
4.60537,8,1057.198104
3.861552,7,1057.211108
3.622301,7,1057.219108
4.030561,7,1057.224122
4.530709,8,1057.230122
3.954726,7,1057.245664
3.933001,7,1057.252663
4.02131,7,1057.257667
3.834367,7,1057.264662
4.507253,8,1057.270662
3.930303,7,1057.276663
3.605807,7,1057.284665
3.938062,7,1057.297667
4.430388,8,1057.310665
4.377315,8,1057.323679
3.691119,7,1057.33568
3.745928,7,1057.348211
3.680517,7,1057.359216
3.822621,7,1057.371213
3.863658,7,1057.383212
3.724871,7,1057.394213
4.483345,8,1057.407214
4.530896,8,1057.421215
3.802409,7,1057.433235
3.89602,7,1057.446778
3.692575,7,1057.459767
4.40679,8,1057.479769
3.89451,7,1057.486773
4.621528,8,1057.49277
3.948638,7,1057.497769
3.777598,7,1057.504769
3.917417,7,1057.514771
4.436361,8,1057.530789
3.80763,7,1057.543329
4.456599,8,1057.558326
4.533737,8,1057.572328
3.830448,7,1057.586326
4.485943,8,1057.603326
3.813592,7,1057.618322
3.766655,7,1057.633349
3.877612,7,1057.645877
3.829542,7,1057.650876
3.716253,7,1057.656883
3.869904,7,1057.661874
4.636772,8,1057.673876
3.712417,7,1057.687876
