#{"t_start": 1775748196.4380841, "env_id": "Hopper-Fric-Gauss-80-v0"}
r,l,t
640.585013,207,207.540175
524.745218,168,207.703871
717.899997,236,207.931857
631.458701,191,208.137385
593.297447,196,208.321327
539.910874,188,208.475447
483.570389,162,208.620314
361.647775,138,210.005001
457.988508,150,210.137062
550.157277,186,210.314091
464.995542,175,210.497975
707.659156,218,210.706781
621.680745,209,210.898108
353.673584,134,211.024424
546.363924,171,211.182843
584.573885,202,211.357412
677.610489,220,211.57744
647.968054,232,211.795496
337.0162,131,213.170513
306.113523,120,213.252002
415.977949,145,213.361561
605.619749,188,213.538817
320.069602,124,213.66028
520.78513,175,213.819963
565.000402,178,213.985534
436.465249,148,214.12377
556.870722,177,214.285966
547.900525,186,214.441255
517.428967,194,214.609543
291.26052,122,214.732229
711.590257,230,216.191727
644.7194,202,216.37483
600.880593,192,216.557196
592.481081,178,216.717833
598.071515,185,216.879208
591.546308,183,217.047416
310.717997,122,217.15386
520.926783,171,217.317153
580.459339,179,217.498459
532.008653,167,217.666712
543.84744,172,217.841504
589.988775,203,218.031081
518.964733,188,219.420178
441.630068,143,219.555445
614.185986,182,219.706555
543.277657,168,219.851941
587.661858,179,220.013022
639.945137,195,220.191928
467.315954,174,220.346415
612.601207,204,220.521926
566.709707,176,220.694096
454.293531,151,220.846827
263.847609,110,220.953138
440.946542,147,221.098826
270.148319,109,222.505762
608.779702,188,222.714
652.085785,207,222.934016
305.308697,124,223.068565
600.222073,207,223.287083
552.202218,168,223.439251
568.543369,183,223.593605
901.43205,289,223.865805
487.283857,158,224.017242
422.25099,163,224.186002
710.623382,222,224.402977
553.636003,168,225.88966
518.430544,166,226.046914
295.032365,117,226.162005
532.111271,177,226.329892
662.102744,213,226.526241
587.287419,196,226.714047
616.177924,206,226.904952
430.916012,147,227.049207
481.093504,157,227.183005
340.165553,133,227.309463
605.245852,184,227.481676
560.23372,180,227.650831
534.338312,168,229.190763
509.123877,166,229.351661
326.084418,127,229.437682
609.20692,196,229.62673
675.361758,223,229.833829
441.563467,148,229.977274
609.46926,184,230.18048
629.513374,223,230.402156
385.146211,137,230.541415
527.485045,181,230.714262
652.966165,202,230.941727
406.182565,144,231.089449
566.10775,217,232.591018
573.894816,179,232.770166
595.602893,189,232.933506
589.383758,204,233.132325
519.308355,165,233.293528
482.505728,171,233.453329
500.818412,170,233.592172
616.925357,190,233.776984
607.172964,190,233.950488
892.909135,294,234.227961
609.267367,186,235.777807
608.332098,207,235.967424
647.821758,222,236.175792
676.734933,213,236.357728
667.641539,212,236.560738
549.933354,168,236.729253
468.74531,153,236.883181
506.331964,175,237.050877
366.937236,145,237.189173
573.858349,177,237.371199
569.66493,186,237.545582
503.471243,162,237.696614
616.892742,191,239.170498
349.537465,131,239.303196
655.846835,214,239.498147
441.416508,149,239.641909
670.495298,220,239.852396
611.006756,218,240.077209
619.826342,191,240.273844
693.268034,226,240.503584
555.362959,194,240.684022
297.24387,117,240.803363
582.694787,187,240.987021
544.383518,180,242.480158
622.87278,203,242.679993
542.173883,172,242.834103
637.037826,219,243.021425
644.590028,220,243.225205
200.101631,98,243.312111
506.702324,195,243.49515
634.524482,199,243.688535
526.648829,188,243.865345
517.049607,174,244.025018
656.832616,239,245.528423
626.769221,190,245.709006
510.736432,162,245.857804
703.067027,229,246.057487
610.78556,205,246.229822
555.70622,178,246.375483
601.27485,202,246.570588
581.914668,195,246.762357
649.447573,219,246.982155
557.546356,193,247.160517
970.961421,295,248.821498
893.617203,287,249.107172
602.754837,192,249.297358
614.374074,193,249.463561
558.514059,173,249.637784
104.095535,59,249.688467
629.23265,207,249.896954
471.478849,182,250.054959
591.098736,198,250.251145
645.387928,214,250.467745
735.851259,237,250.731859
619.112681,204,252.253472
542.946876,182,252.424094
504.857239,170,252.599983
572.894288,182,252.783617
578.730257,188,252.9672
683.037398,225,253.205855
710.36984,219,253.40611
579.923759,194,253.604729
734.92446,232,253.85853
690.383133,228,254.072861
576.397359,184,255.533466
587.768989,196,255.710048
545.892099,198,255.902777
488.809635,162,256.063815
522.284511,179,256.231249
492.473144,176,256.396245
820.045977,262,256.646413
705.253486,234,256.882565
565.99642,203,257.083527
617.060463,206,257.271012
669.435474,219,258.760348
619.018809,210,258.963061
617.884104,197,259.135261
582.707816,215,259.342266
636.447934,221,259.547319
690.460246,213,259.731901
641.045994,207,259.938164
604.304056,225,260.148359
608.531463,189,260.329031
638.792308,206,260.530852
671.400427,223,262.02478
724.533994,239,262.239843
629.771124,213,262.438148
876.935768,285,262.692374
660.516344,228,262.915821
656.196102,203,263.116535
754.13225,249,263.381078
670.484817,241,263.618239
671.179965,222,263.830322
662.369072,214,265.350786
654.498991,223,265.55665
571.199407,188,265.739985
579.80956,183,265.902598
608.199494,190,266.080788
617.516957,194,266.246952
723.435569,227,266.443815
743.312975,230,266.655389
616.587887,192,266.842354
583.309306,191,267.036573
575.787353,185,268.478727
651.971779,223,268.677165
943.772578,298,268.905723
643.704114,209,269.042981
521.147123,188,269.224048
642.8181,206,269.408441
584.371252,195,269.606993
617.975005,205,269.804558
283.277133,133,269.925047
547.134269,182,270.095974
551.318065,187,271.495478
667.687881,226,271.699234
741.962498,241,271.919236
644.370184,209,272.110314
664.702921,219,272.31217
682.012235,243,272.542831
112.116492,63,272.606057
583.54015,198,272.813976
663.747487,216,273.030241
597.109836,219,273.243053
575.731273,197,274.792601
579.420109,182,274.982953
672.04291,212,275.169717
696.914579,220,275.380463
449.504531,177,275.556313
747.848246,235,275.775892
309.035495,132,275.894136
579.376033,200,276.094413
814.814158,270,276.365699
628.814939,220,276.582159
509.176851,175,278.060535
558.669171,199,278.256768
651.340222,204,278.458398
595.92114,187,278.652506
680.701981,228,278.900677
673.714326,223,279.166676
360.036475,146,279.327326
702.498157,221,279.558143
680.047701,229,279.799483
705.586732,233,280.038604
561.408603,196,281.594387
151.06716,78,281.666711
816.140022,275,281.931025
725.717242,227,282.173016
820.811766,286,282.449501
619.94979,201,282.663141
733.069636,253,282.942994
580.48395,189,283.136872
869.408549,274,283.426007
615.187131,206,284.937323
675.031114,224,285.14832
532.295159,188,285.335365
1069.798464,363,285.688282
331.554276,149,285.84427
695.112807,223,286.079727
586.421177,216,286.323041
723.85032,245,286.597611
682.856812,216,286.853163
619.468505,216,288.426759
600.633044,211,288.634601
422.915528,161,288.790236
623.477018,215,289.000254
629.035093,214,289.222507
667.711332,216,289.427642
660.94484,213,289.652478
714.238591,249,289.897165
896.558124,297,290.174373
627.073448,223,290.37476
86.913951,53,291.703747
650.098462,226,291.895604
705.943159,223,292.097007
703.762753,231,292.320649
663.458781,225,292.498282
744.429464,245,292.733144
563.607998,183,292.93468
668.91967,226,293.156641
529.443893,205,293.363336
673.193031,222,293.561486
952.26171,328,295.164888
642.957934,203,295.356956
918.035065,309,295.67461
604.432489,188,295.861774
756.907328,254,296.154753
1124.963313,397,296.612199
645.635745,229,296.8734
906.382337,305,298.614512
987.809901,313,298.980219
606.178173,197,299.202531
950.863439,332,299.550735
634.539956,191,299.749148
489.604387,212,300.016066
653.201424,224,300.325321
674.964217,251,300.65048
664.311563,239,302.206795
526.302371,195,302.404688
975.367039,333,302.713805
521.256821,184,302.885556
659.802073,212,303.079132
840.921679,258,303.302724
627.703377,205,303.5015
333.093739,158,303.662936
767.548344,248,303.899293
690.226903,214,305.43781
741.575856,224,305.672986
297.437754,117,305.771345
671.552411,228,306.006349
719.220074,233,306.245239
518.090755,165,306.420806
820.847107,262,306.687558
700.612956,229,306.958705
571.112911,209,307.181462
671.38898,220,307.40309
937.076106,292,309.00776
653.666818,214,309.238783
838.416268,294,309.537119
590.492371,199,309.711889
579.541536,179,309.840758
722.937789,232,309.969975
577.138163,202,310.086148
665.534085,207,310.252072
615.576897,196,310.388566
649.668705,210,311.779699
332.098301,146,311.937889
558.025554,180,312.147435
704.971733,209,312.381021
369.685309,142,312.545804
853.170674,280,312.851731
607.430107,204,313.066663
701.805826,230,313.286945
694.232853,231,313.535832
743.29342,242,313.789849
690.488249,224,315.334963
591.228287,195,315.500742
690.105146,219,315.707029
317.787363,133,315.841911
480.62644,157,316.004199
670.35164,233,316.257444
948.080158,298,316.538346
643.989381,199,316.752041
556.661386,190,316.952324
931.086769,285,317.228863
638.569808,196,318.695264
606.718743,199,318.86756
615.215551,204,319.039613
711.121742,233,319.248941
749.717677,221,319.424129
623.664366,193,319.603793
586.833796,185,319.789518
633.430049,218,319.976092
657.751955,207,320.121369
765.894133,252,320.31096
590.145563,192,321.396469
580.132594,195,321.567376
706.252239,241,321.734369
634.001155,204,321.917809
764.829505,239,322.098212
305.132729,126,322.189985
646.716964,209,322.32348
952.702003,303,322.521753
769.7123,245,322.63658
682.035458,209,323.642309
743.773423,219,323.979029
821.780508,268,324.257177
699.621922,235,324.605064
746.666195,256,324.787619
814.075434,251,324.909174
706.888494,221,325.067715
764.427687,239,325.22279
608.776015,209,325.351314
648.584642,205,326.881948
720.804567,234,327.188115
476.074502,159,327.407985
342.713217,135,327.610837
639.008695,193,327.839915
738.881545,227,328.081533
554.890285,184,328.275617
820.524979,276,328.593804
935.514974,307,328.94817
765.349659,235,330.899714
921.182049,307,331.238354
759.512062,246,331.526826
679.979362,230,331.842577
841.825985,262,332.203282
721.454592,249,332.489916
782.215384,250,332.806953
642.163756,212,333.054259
605.075783,201,333.267881
877.745261,283,335.429075
748.442853,234,335.799561
355.030774,151,335.987215
945.822491,319,336.43448
1026.969736,317,336.774106
734.112434,248,337.033276
499.843267,217,337.288365
801.911599,248,337.490996
705.929661,231,338.925329
754.921645,226,339.154419
785.31118,246,339.450167
598.100296,195,339.674233
953.88829,316,340.007468
992.118955,314,340.361109
1079.61834,341,340.755821
1043.752485,318,342.167115
891.600521,302,342.433262
573.435356,195,342.61733
970.65888,300,342.900964
1514.570031,488,343.287107
718.378094,233,343.544628
1014.874835,318,343.957368
252.824104,108,344.078916
221.092983,108,345.59066
1193.01243,411,346.064847
794.675877,256,346.40105
580.83306,191,346.643675
465.045491,184,346.861299
733.327508,242,347.118422
269.977116,109,347.240962
603.300573,201,347.44758
792.795943,248,347.659626
259.176499,113,347.761153
684.519635,209,349.346113
545.429854,230,349.557299
649.153813,211,349.730362
667.198381,227,350.010506
663.465375,218,350.245624
922.834733,313,350.568804
813.572109,264,350.818427
926.330042,297,351.109011
715.009973,234,352.726931
1528.55008,488,353.196161
737.235894,241,353.453318
553.740467,187,353.640388
581.443674,207,353.841453
716.993157,223,354.047067
699.08626,233,354.245127
732.510652,226,354.457743
762.433618,250,355.915502
711.979425,229,356.148597
544.70264,187,356.328661
1370.876906,432,356.724871
975.151556,313,357.012069
524.418064,170,357.162153
601.490044,199,357.358217
403.885172,167,357.503311
760.576444,243,358.987679
962.640048,316,359.283018
674.693086,226,359.495637
1207.467905,379,359.885752
999.615694,307,360.156902
628.124217,209,360.343978
655.228757,220,360.53421
742.047711,229,360.752317
792.010819,243,362.216118
710.933306,225,362.413833
836.829363,266,362.665024
329.48152,154,362.802245
284.692199,124,362.926346
1010.959058,316,363.251518
992.483753,312,363.541641
670.323144,234,363.763717
973.916559,301,365.279088
397.076291,151,365.420866
275.990591,126,365.523397
1018.966968,337,365.833557
358.950204,154,365.98966
976.990726,303,366.287255
444.712802,175,366.441872
415.030349,185,366.620422
573.924812,221,366.822489
691.411876,233,367.04862
405.954422,152,367.196157
1525.508472,499,368.856478
723.447359,231,369.03558
727.740041,226,369.236665
547.633446,185,369.429313
1449.342055,456,369.844742
619.170872,209,370.018842
629.471364,216,370.240925
572.301001,193,371.725409
603.703397,192,371.912577
633.747078,199,372.107656
609.290072,198,372.312286
1019.96763,324,372.664594
765.08865,246,372.906136
656.468107,207,373.099207
486.428471,180,373.282305
552.665805,181,373.47991
744.516178,230,374.918185
622.870975,195,375.098229
390.02385,135,375.208784
585.53838,194,375.384846
638.173056,205,375.588451
607.586268,193,375.788113
720.397504,231,375.980728
755.123359,236,376.213793
1282.551461,416,376.569523
380.537135,160,376.729055
715.261174,229,378.170482
1160.45277,380,378.532139
1050.156235,330,378.842781
359.676866,161,379.001912
860.247977,265,379.280582
583.868234,194,379.481208
774.480081,247,379.707788
1299.290403,401,381.392264
950.666275,311,381.673396
382.842374,163,381.803963
854.630291,289,382.098124
766.253799,245,382.334198
695.084313,216,382.539784
626.049574,196,382.735867
826.060857,299,383.020036
452.532241,180,383.201156
546.567254,237,384.649305
657.41447,210,384.834383
1215.635429,404,385.214095
746.767881,235,385.437702
891.841879,281,385.706318
1284.221729,420,386.107659
1207.466007,387,387.721987
1074.650929,339,388.02213
715.302523,222,388.248199
376.483786,145,388.378008
1013.732998,304,388.64765
998.281819,329,388.958825
790.042899,265,389.244445
772.621188,239,389.47209
955.886048,302,391.012422
629.451101,202,391.188486
643.319083,199,391.376032
627.898472,199,391.572651
555.831357,187,391.717723
1220.952026,384,392.082426
654.311754,209,392.285499
738.205815,228,392.504111
767.907195,245,393.995073
528.345538,184,394.167583
953.768579,313,394.430748
985.892881,334,394.737389
782.270659,247,394.954927
604.331489,195,395.134023
784.364746,258,395.369077
960.889714,330,395.705778
657.515878,220,397.18389
911.512617,316,397.479051
587.262391,193,397.644099
620.172401,193,397.839168
630.258622,206,398.040813
976.514327,314,398.382432
949.775282,286,398.662564
665.465393,209,398.833617
650.10457,203,399.025265
1331.195474,465,400.805792
629.787532,195,401.017956
582.09078,195,401.207045
993.981651,311,401.529866
917.632299,286,401.827491
677.41584,215,402.040131
672.813835,216,402.266762
535.873815,186,402.430393
576.937909,197,403.938127
792.188896,242,404.191216
894.729545,276,404.423345
910.591604,286,404.650423
736.403465,233,404.861498
606.457186,193,405.048105
1351.775815,500,405.499472
655.310913,207,406.956731
762.316059,234,407.1838
745.461136,232,407.427792
576.353311,182,407.613876
938.881411,311,407.920553
572.090733,184,408.094112
667.130399,218,408.312707
517.509161,174,408.483749
248.187735,107,408.585279
701.935752,222,408.797187
835.981341,266,410.325596
557.325352,181,410.510723
800.70957,260,410.768787
877.030552,263,411.016919
916.601978,303,411.298027
641.291248,202,411.482559
1334.714097,429,411.876626
782.004054,245,412.102254
707.133296,226,413.605484
535.259356,183,413.78156
649.404925,206,413.963199
980.610562,308,414.24779
812.04439,253,414.467458
533.683335,179,414.615026
627.71223,199,414.817099
820.375845,258,415.060179
729.537909,227,415.277282
660.251939,205,416.730427
663.492196,212,416.913977
579.301541,187,417.107574
639.593589,203,417.309663
936.416635,286,417.557863
673.916409,210,417.761958
578.132523,185,417.972576
712.942467,222,418.197633
573.550386,180,418.381713
691.471495,226,419.849129
872.024507,273,420.109723
933.595499,322,420.454364
508.497362,183,420.631448
609.717249,206,420.836534
397.102366,147,420.949575
934.853314,294,421.241206
926.017984,294,421.506807
978.105287,307,421.796453
801.377239,248,423.469821
683.97953,222,423.711068
710.523305,222,423.930236
1287.601311,500,424.415745
864.956555,288,424.775228
1003.063625,319,425.139934
810.63507,255,425.442476
721.548467,237,427.023246
817.831209,246,427.281657
1109.534441,343,427.607826
1195.1059,377,427.979531
870.84532,262,428.248859
1321.327102,407,428.662603
613.731821,194,430.134346
872.761478,273,430.411963
844.370431,276,430.690114
550.640675,191,430.89216
756.501084,235,431.120787
569.994652,198,431.317837
654.775237,206,431.521458
1178.636275,363,431.899265
932.949414,294,432.198379
1460.932771,446,433.892684
683.716772,214,434.10532
522.725673,183,434.301403
578.930492,201,434.488005
761.13496,226,434.686092
1457.82921,500,435.163342
806.289926,246,435.397419
497.2072,184,436.83889
784.587251,247,437.078045
1192.900979,500,437.535758
540.268287,187,437.713845
472.235903,187,437.908916
788.212843,241,438.139549
1046.533793,326,438.472282
890.123062,297,440.080094
894.409816,270,440.34418
1008.274267,308,440.667331
729.279813,232,440.905941
652.144424,213,441.11958
1364.182083,500,441.636853
884.369387,289,441.915475
1358.531801,500,443.60185
933.367067,309,443.889476
369.689613,147,444.024078
1309.275406,426,444.42537
888.257786,290,444.718471
904.881409,291,444.979614
926.08483,311,446.565328
740.98387,229,446.798903
638.192074,201,446.994509
846.683867,250,447.215597
1368.278939,500,447.672292
1146.691185,383,448.048972
640.684123,215,448.24872
1255.530046,500,449.943621
615.447549,211,450.146682
1517.612766,460,450.578124
733.994559,262,450.828727
636.61731,224,451.038309
1001.550761,331,451.339956
1283.541362,388,452.985523
935.231695,309,453.286156
1311.407494,500,453.766977
612.106756,210,453.966225
949.209006,324,454.306373
1200.433706,391,454.627528
905.071107,266,456.150347
976.277834,311,456.449525
1439.458045,486,456.907231
882.17746,267,457.169864
576.478602,187,457.35566
598.344583,199,457.546268
742.371511,237,457.775352
882.713996,285,459.334045
1282.896032,500,459.812927
902.772962,284,460.076115
690.159499,220,460.290211
761.89589,236,460.536637
628.184683,205,460.738674
669.567253,219,460.952306
598.423239,200,461.115374
910.91936,291,462.726285
1313.597588,500,463.283101
1086.258291,335,463.801208
1308.686857,500,464.36348
932.630929,315,464.689646
950.324068,308,466.293947
1306.109817,500,466.817623
679.854893,255,467.082245
820.36838,258,467.33985
946.926153,301,467.655992
1297.752734,429,468.098704
997.471098,304,469.645048
1490.092178,453,470.120917
563.266316,186,470.285439
862.659125,290,470.602416
969.805138,313,470.954134
1456.161335,465,471.41362
821.46835,272,471.719406
1258.074144,397,473.608314
861.252848,281,473.891948
1179.567531,353,474.176119
901.209947,279,474.348248
967.155152,330,474.579864
1313.940846,408,474.817451
1425.241197,439,475.82088
1594.684959,500,476.351958
540.579723,191,476.574441
1457.731071,458,477.076701
1393.667402,500,477.632545
1140.944258,381,479.385043
909.887738,278,479.663805
649.248613,212,479.869882
946.112161,306,480.174021
764.538972,232,480.404094
865.608234,256,480.640272
1287.309159,395,482.330078
1414.001833,500,482.803632
1032.405814,323,483.080805
1449.088255,442,483.480149
1503.291329,500,483.921336
366.392153,145,484.062961
929.56468,292,485.62064
1484.726451,478,486.055874
892.769944,279,486.305947
1032.485765,334,486.583716
1565.499384,498,487.021367
1097.877171,354,488.614863
1000.026397,305,488.916489
973.965762,301,489.187618
1278.505309,394,489.538908
1056.982657,328,489.837555
990.345087,309,490.102165
1456.124095,500,491.890445
925.510585,293,492.176613
1172.526553,371,492.541328
813.007815,261,492.806415
994.206126,305,493.110585
1272.917293,428,493.524934
1246.130063,387,495.176155
932.754053,306,495.464306
1207.756767,374,495.824599
1186.200616,369,496.17529
954.21489,314,496.492448
1214.444713,368,496.800076
1190.09576,365,498.453864
1514.343191,470,498.900585
1612.594907,488,499.36482
1294.645101,402,499.755448
880.47432,274,500.043071
910.20061,268,501.534202
1428.654554,443,501.933072
1105.127909,343,502.266315
222.309177,105,502.373843
1200.367748,392,502.756536
1003.032893,316,503.065688
449.585772,180,503.233225
1356.467477,451,504.982682
903.415541,259,505.246787
1111.49515,336,505.57646
1208.290999,368,505.957345
952.020674,306,506.233963
1347.601938,404,506.626675
1222.865927,373,508.246846
872.416925,259,508.491636
1516.456528,480,508.959278
1528.985822,500,509.454973
1453.170174,447,509.888202
1020.616353,318,511.554769
975.853347,307,511.858362
1183.545401,355,512.212918
832.90392,255,512.472065
1091.728433,340,512.804655
1022.031296,321,513.137797
864.524811,261,513.366415
970.888507,304,514.924034
1422.5927,432,515.340703
1427.951642,500,515.846943
1232.108927,362,516.214639
1297.48238,403,516.608362
986.472484,318,518.205712
1024.52713,318,518.494838
1153.934902,352,518.858455
913.296888,276,519.122619
842.859203,250,519.376259
1386.320261,500,519.869436
783.77495,251,521.449684
932.371299,275,521.720808
1414.109,423,522.182127
1204.516111,390,522.611784
1297.433698,386,523.039209
1307.447071,413,523.465418
1242.120247,386,525.185385
715.778457,220,525.435479
1065.963332,327,525.737618
962.699168,298,526.027798
769.751157,232,526.253878
958.052343,279,526.534999
964.239388,288,526.816635
901.633678,269,528.394434
980.48981,316,528.705572
1183.008691,356,529.043725
764.802733,253,529.289355
1198.652874,375,529.651246
979.83071,306,529.919845
1436.690151,425,531.668669
1356.625293,413,532.050373
897.057049,265,532.304043
990.264657,303,532.595173
1115.450083,332,532.89278
937.913337,274,533.156939
896.350973,263,534.708103
1476.446771,500,535.211947
590.619903,193,535.413036
1030.873248,311,535.72122
794.580361,238,535.947287
1038.716607,318,536.265423
1100.310695,328,536.578573
1547.435341,500,538.362847
1178.735594,347,538.696504
836.949135,247,538.901569
809.526077,239,539.120183
877.499442,290,539.392771
889.834568,261,539.636382
1097.201646,323,541.197929
516.175278,175,541.39504
511.724164,174,541.567135
214.208924,103,541.673682
777.796716,244,541.922292
1184.598465,370,542.270053
1092.545129,345,542.605746
1305.986345,390,542.894377
932.30744,294,544.458723
798.304982,236,544.685023
982.14691,286,544.954631
810.71189,244,545.200763
959.40414,296,545.492303
971.971366,291,545.770873
1455.629389,419,546.184474
460.910481,154,546.320563
1174.69202,353,547.943747
1502.801251,487,548.389414
1506.832878,500,548.882641
995.332503,302,549.171802
1073.95056,318,549.473385
923.758736,273,551.042874
1332.113948,391,551.449014
1302.539912,399,551.83939
1125.161585,335,552.165526
856.844171,263,552.429141
1337.08908,416,552.849836
998.28851,286,554.348934
1340.521952,397,554.717616
855.079731,252,554.947685
1082.106318,317,555.257844
657.670732,211,555.44291
664.571266,213,555.648535
1267.848863,369,556.003705
1192.604359,341,557.614377
706.473374,214,557.808947
1511.324034,500,558.304031
1607.504343,500,558.8444
812.162899,241,559.098026
864.710744,248,559.345355
742.535632,225,560.947017
804.366248,272,561.219182
811.745022,240,561.485236
930.718828,269,561.770393
958.908766,290,562.069044
918.414422,278,562.340069
1572.220078,500,562.87879
283.354192,115,564.267505
815.68143,263,564.496174
1162.436472,343,564.835814
749.632078,231,565.040875
1157.037607,346,565.412524
1650.195,479,565.951211
828.072057,241,566.185796
1238.163126,360,567.816812
780.492694,233,568.024525
881.543416,261,568.268198
1542.344805,500,568.753484
1267.977141,369,569.111649
1261.858794,369,569.46982
691.380524,217,570.979848
997.662664,288,571.2531
286.497986,116,571.362618
895.409417,257,571.616337
674.839033,210,571.818488
1516.258354,442,572.265673
941.963786,266,572.521309
969.948863,290,572.813966
950.022292,289,574.448521
947.091444,275,574.715661
941.824056,288,574.955777
1455.625478,430,575.389996
1170.077309,369,575.748161
1729.115992,500,577.569217
981.576904,295,577.84029
1188.040735,355,578.189977
256.12975,107,578.289519
952.972048,286,578.600662
1004.788629,295,578.901266
1651.266013,500,579.396481
1027.056884,303,581.056483
579.447398,192,581.243561
1030.158288,294,581.533592
907.764897,262,581.810275
1232.631207,354,582.163969
909.952132,280,582.423042
1495.111289,458,582.870293
1500.800846,500,584.601661
1542.134011,500,585.132164
1499.00844,500,585.632423
856.678313,255,585.87905
1552.889902,500,587.675444
1529.334385,500,588.18569
1229.028272,354,588.538845
913.851123,264,588.785424
861.848903,248,589.026031
776.616851,238,589.260138
1481.091363,500,591.040934
928.308134,263,591.31811
1030.461237,289,591.579284
1719.301711,500,592.087505
1088.357593,352,592.440148
1193.555718,351,592.764499
1541.189854,500,594.530784
948.070096,277,594.815408
979.609703,290,595.064023
905.175888,258,595.291646
905.189971,268,595.532272
887.185732,303,595.825903
1191.628079,364,597.468235
1153.489766,331,597.795925
653.630562,205,598.008031
1521.697519,500,598.479748
1631.5502,465,598.941977
961.629182,289,599.201138
1373.590557,401,600.817357
1410.387353,418,601.230746
968.16228,306,601.54071
1599.707798,500,602.021934
919.099148,266,602.279028
1388.329897,500,604.046791
1490.488201,500,604.528906
747.686921,224,604.747972
1267.672684,383,605.11817
1416.746943,408,605.499879
1438.102181,418,607.1461
1640.428539,500,607.548815
1210.667431,352,607.876455
1487.866939,500,608.31971
1256.582765,366,608.671861
1288.196984,363,610.272124
682.994844,209,610.471037
870.90054,252,610.712194
1264.479448,385,611.081135
757.751639,230,611.31077
1675.226896,485,611.795218
1629.214526,500,613.559675
1533.422238,436,614.000819
837.658792,243,614.220963
1581.702122,500,614.721241
1139.428714,332,615.052375
1629.770541,500,616.80498
1374.194394,399,617.176141
1598.111492,500,617.628384
1364.970219,389,617.989998
839.883479,251,618.215141
1667.933043,500,619.942355
1627.609984,500,620.370064
1522.824614,500,620.815696
1485.313014,500,621.277408
1501.129984,428,621.679103
999.957055,288,623.257899
1103.868687,319,623.579038
1569.931643,500,624.066272
1159.775145,332,624.369913
1367.699566,394,624.739603
910.465787,264,626.297987
851.414403,246,626.529629
993.080753,307,626.835788
1558.643062,500,627.324035
1641.789616,500,627.840261
1625.974014,500,629.642747
1618.336821,500,630.106444
1095.732125,313,630.414078
1048.45207,308,630.726751
595.903332,190,630.925837
946.557789,275,631.212465
1474.931694,433,632.974828
1703.156134,500,633.43208
938.065889,280,633.709674
1001.239139,297,634.064345
944.497242,275,634.408823
1527.721736,444,634.881033
1187.632838,345,636.554215
1076.992954,334,636.899906
894.636042,256,637.136072
851.105964,240,637.403149
1321.796462,377,637.841369
1585.593218,500,638.367158
1561.97699,449,640.124449
1013.999158,303,640.441597
1146.404877,342,640.808763
1621.687449,476,641.281979
936.295556,264,641.562662
1436.640007,407,641.967819
1257.624829,378,643.743133
1572.741885,500,644.222862
919.885087,284,644.491472
531.664516,183,644.666064
1494.588497,436,645.074761
1580.350369,500,646.827249
1583.927799,500,647.282496
874.804236,248,647.524581
1621.228034,500,647.999816
959.833549,283,648.229442
1576.710447,500,649.963843
1576.383411,500,650.436219
1193.310934,359,650.781902
1199.863434,343,651.121522
1584.034508,500,651.574219
1594.13854,500,653.337512
1606.147618,500,653.791704
1228.937977,350,654.090235
837.273165,242,654.329296
1584.398132,500,654.804517
891.247217,265,656.32476
1712.073772,500,656.783979
1573.278887,456,657.191328
1638.858962,500,657.661554
1535.297758,500,659.377288
1477.533866,500,659.833493
1553.25739,500,660.3644
944.400101,293,660.668534
1237.977491,366,661.020133
1639.445462,491,662.836121
1183.825096,357,663.218752
1638.399512,500,663.744309
1499.10515,439,664.200252
1501.057954,500,664.774476
1173.7038,333,666.656469
1582.710806,500,667.219264
1498.855365,500,667.788573
1368.664735,403,668.202805
1001.304141,318,668.568848
1111.345399,343,670.495561
1047.846714,303,670.860211
1467.997736,413,671.337066
1123.603186,333,671.772481
1273.151164,365,672.162206
1575.64567,500,674.021209
1582.711766,500,674.510482
1531.782882,500,675.005289
1495.99341,454,675.4347
1434.630773,447,675.888416
1459.143237,421,677.644881
1548.069419,500,678.105067
1642.504722,500,678.584466
1052.554764,297,678.891746
1631.411917,500,680.650231
1446.386231,416,681.057905
1279.162845,382,681.42108
479.842351,189,681.621683
1594.719638,500,682.103372
1626.822557,468,683.881536
1385.036459,396,684.252203
1416.65463,402,684.613899
950.842105,287,684.865988
1164.000748,326,685.192165
1027.572025,298,685.49578
1659.245417,500,687.208856
1190.771829,338,687.509555
1333.669281,378,687.846245
1126.199746,321,688.168074
1172.660462,340,688.471719
823.917751,237,688.66724
900.595991,264,690.199942
1580.314679,500,690.632136
1603.738534,469,691.078794
1678.805346,500,691.559391
1227.602448,354,691.921507
971.718563,301,693.550544
1663.818282,500,694.002253
640.358129,200,694.201845
1461.984974,410,694.594549
1620.219144,500,695.050836
831.397988,243,695.302416
953.932588,281,696.831425
1620.134784,500,697.295815
939.9586,271,697.572577
1314.215703,389,697.96072
1282.233339,377,698.329891
1018.376469,301,698.637583
1675.547677,500,700.373702
1701.221148,500,700.853903
1208.73492,351,701.222071
1301.650975,367,701.618771
1175.316964,338,701.963932
1653.974402,500,703.781123
950.952829,265,704.027207
1631.513406,500,704.530423
641.422828,206,704.726782
784.037146,233,704.943398
823.900632,248,705.182015
1124.904642,328,706.701838
1324.418156,389,707.082863
934.783656,274,707.345631
1645.804108,500,707.860384
1640.079556,500,708.368163
1611.96762,468,710.093467
1621.677558,500,710.563612
1077.290557,304,710.830212
1008.949653,293,711.121346
1600.302666,500,711.622254
992.469331,295,713.183059
966.649378,288,713.471416
