#{"t_start": 1774309682.3706279, "env_id": "Hopper-Mass-Uni-50-v0"}
r,l,t
506.174134,166,224.060136
598.819363,186,224.221771
668.731802,206,224.407588
298.46616,120,224.523007
863.041207,248,224.725501
608.257706,203,224.901777
767.03131,237,226.304793
1143.698607,369,226.648345
389.39814,145,226.781233
616.197336,199,226.962754
855.046464,242,227.168623
1048.580284,351,227.49345
1253.330071,423,227.886537
822.898826,257,229.345272
766.987753,252,229.540919
798.039141,248,229.743499
759.83443,229,229.941274
623.64989,196,230.105134
802.926441,252,230.320532
836.167749,242,230.534907
749.484216,236,230.72318
662.340581,207,230.881494
799.586133,246,232.332678
854.326599,254,232.555923
908.300719,305,232.837052
375.488393,138,232.96969
652.216459,207,233.188617
631.584884,207,233.381598
719.329703,204,233.555086
623.678003,211,233.741471
685.000339,203,233.936749
232.223607,103,234.02911
1402.970736,425,235.615282
958.832485,314,235.908153
211.285998,93,235.990062
606.389644,199,236.157781
749.826396,238,236.359454
754.563231,241,236.578485
638.437596,190,236.775906
797.082597,262,236.997575
843.546978,255,238.463107
645.597101,204,238.644469
648.696319,233,238.843946
744.416301,229,239.042957
609.447076,201,239.213149
761.478664,241,239.4557
931.564022,294,239.721675
948.85083,306,240.031014
1040.916071,340,241.551189
829.145828,259,241.767672
790.628788,239,241.96108
1299.993327,394,242.314092
847.987759,295,242.551522
883.109691,259,242.772975
826.635807,255,243.016331
769.237511,249,243.262422
362.935559,139,244.617028
768.421948,242,244.840978
822.473384,253,245.033901
1471.22288,468,245.443289
752.444369,235,245.633551
1252.178756,373,245.986021
1021.397771,304,246.257119
604.484514,194,247.644968
908.670315,282,247.914216
988.577115,331,248.163336
1303.973125,394,248.547185
1271.198686,395,248.883378
799.515782,243,249.131004
1329.102851,434,250.733868
949.569706,294,250.969351
883.505778,281,251.203767
736.159289,231,251.396417
767.024867,235,251.605861
808.458007,238,251.835902
893.416393,289,252.113303
718.439793,217,252.298234
794.440037,238,253.765902
1512.366863,489,254.212433
823.478192,270,254.457249
1135.846101,375,254.788604
766.561939,237,254.991893
701.087115,210,255.186641
702.033468,203,255.384131
658.383847,219,256.76463
832.204145,275,257.011731
702.209964,220,257.170167
747.56073,235,257.369812
1420.234307,500,257.802055
830.904509,249,258.036488
816.804606,254,258.257871
1004.922029,293,259.737846
946.220137,285,259.975497
1321.410893,500,260.392421
809.716439,263,260.658565
631.493836,202,260.855877
818.812376,247,261.073339
1100.688758,343,261.384181
948.244852,304,262.883584
1127.529052,337,263.209992
612.594629,213,263.410397
761.989767,234,263.634176
1137.633696,340,263.971221
744.26577,247,264.174402
695.583698,216,264.364311
1280.263579,407,266.031852
868.95423,258,266.230675
1293.596518,383,266.565186
245.04381,107,266.632999
1289.280776,368,266.975246
757.273076,232,267.180603
873.67002,248,267.383527
1161.319543,361,268.95852
505.844079,172,269.099914
639.376243,201,269.27506
721.628507,268,269.521951
674.526507,206,269.696108
534.048243,174,269.868862
903.140506,269,270.117592
1141.283897,357,270.414709
850.571613,264,270.666655
843.883101,275,272.179411
593.062032,199,272.393815
700.73263,216,272.576092
914.045404,281,272.805676
775.37238,233,273.017765
933.32043,294,273.259211
1307.900374,500,273.709907
622.620292,204,275.058829
676.412461,216,275.240628
1151.901077,337,275.506007
1380.397561,425,275.920651
939.058842,298,276.195732
790.350303,251,276.425725
546.654944,179,276.595712
702.596714,221,276.815938
1069.372386,353,278.295421
795.909145,247,278.504765
923.76575,294,278.713099
1397.850051,500,279.137005
645.821892,209,279.331053
1235.455143,384,279.622455
739.05309,224,281.059531
1031.044477,310,281.326493
1085.927939,352,281.60793
964.773719,292,281.859026
761.259558,246,282.073063
1012.109751,309,282.321654
887.77449,281,282.615011
1217.513324,402,284.069971
1035.452325,331,284.313924
1179.239935,339,284.559151
1165.069962,348,284.878055
718.860141,222,285.083555
837.363238,276,285.321961
980.632065,308,286.764647
1047.051827,322,287.014485
1277.044099,399,287.345841
1084.016659,332,287.665838
1019.640025,317,287.9591
573.069704,192,288.133729
634.652073,196,288.28289
135.953662,73,288.341104
1434.429813,429,290.007213
1099.086791,337,290.302931
395.858537,165,290.429362
123.945609,66,290.473589
727.582081,232,290.67038
1104.140547,351,290.965692
751.519625,240,291.184639
812.155255,242,291.417236
600.581358,200,292.901415
150.373887,72,292.974756
1264.5416,500,293.459538
1331.569848,422,293.883407
813.445315,248,294.128496
1043.482078,320,294.453358
1058.604051,329,294.757169
845.230688,259,296.28826
262.180874,118,296.396652
250.684379,113,296.497123
811.869651,253,296.700442
828.710883,314,296.987195
976.012728,352,297.297118
708.270339,264,297.551781
1379.21588,500,298.025954
1341.651245,500,299.71596
1084.660597,321,300.015329
1054.399805,353,300.352354
1324.804066,500,300.835054
1615.105738,498,302.488453
1194.294513,396,302.856106
641.163224,251,303.068534
975.213318,308,303.283107
1635.373042,473,303.718703
897.337138,299,303.997585
1196.169637,425,305.521287
1089.490938,358,305.837059
1322.584183,417,306.189472
1395.010799,423,306.564045
968.699556,315,306.856868
1151.980446,371,308.449283
1003.742385,341,308.734848
1139.0875,344,309.052917
1315.553478,500,309.564838
976.947591,304,309.822032
1249.86087,387,310.115253
828.390048,265,311.579601
853.821212,281,311.827555
657.335301,251,312.043385
893.052516,290,312.242819
866.596762,316,312.50861
818.412765,271,312.750769
1434.36395,500,313.188867
1423.704139,435,314.822467
1306.442901,397,315.203585
1110.122959,332,315.498755
1113.506196,354,315.856557
1147.61451,355,316.17291
1265.737916,383,317.666366
991.628179,301,317.931392
1391.735142,444,318.287919
1278.511029,409,318.660152
1270.390695,401,319.0343
535.749879,207,319.216978
817.620967,275,320.713273
1037.239188,315,320.973027
1041.656909,324,321.254493
988.789087,303,321.506503
1530.526723,500,321.910824
572.379972,228,322.103158
889.992213,274,323.551588
1277.781952,500,324.036671
542.208413,188,324.207783
663.983353,245,324.444811
812.788481,256,324.689314
1058.922071,319,325.003979
1038.213528,321,325.327919
971.587693,289,326.832104
1161.894079,406,327.18219
1193.405498,363,327.452725
998.716103,332,327.732611
677.753661,216,327.929811
750.195479,229,328.109128
1133.432985,350,329.605991
825.739577,260,329.825001
546.583477,214,329.99637
931.16197,336,330.266487
1254.961083,389,330.615824
783.749456,304,330.899964
744.420055,235,331.070719
1021.583829,313,332.590637
1285.936581,477,332.98601
759.999803,312,333.236394
1037.684928,373,333.534226
800.959189,272,333.787891
785.027086,234,334.005331
1292.550377,383,335.49706
1341.903609,415,335.825451
1051.36534,313,336.098162
280.755924,120,336.216131
243.736742,113,336.304113
756.492278,243,336.486364
787.629539,259,336.687494
826.954711,256,336.941221
1329.98855,438,338.517696
1332.246029,500,338.971968
698.435301,216,339.147114
1168.814727,337,339.44301
1142.95892,405,339.748363
1198.164657,378,340.045399
1261.503459,396,341.635807
1167.47805,358,341.987298
1058.568082,327,342.27862
1560.864203,481,342.748091
1418.044811,424,343.124957
1187.414017,384,344.683285
746.974685,301,344.94886
1190.366831,352,345.260717
132.128608,69,345.312793
1365.729925,500,345.734933
772.821697,238,345.936239
1127.556466,409,347.585183
1209.269173,420,347.95431
585.69923,194,348.151864
263.996755,118,348.260381
1278.69253,500,348.74546
1022.224004,308,349.061799
1464.302258,500,350.712893
728.952171,229,350.925896
1129.66681,358,351.272139
1302.905643,422,351.668178
572.295211,191,351.825718
1031.103435,320,352.080317
1635.317413,500,353.782848
1159.039636,350,354.129038
1341.518402,500,354.617383
773.731193,243,354.828777
578.107228,186,355.008651
1080.495444,314,355.300424
685.849237,248,355.525849
802.72347,238,356.918022
1372.18075,500,357.361635
264.449572,116,357.463395
1342.866824,500,357.913048
1082.021107,329,358.188027
264.171279,118,358.294094
1323.09406,442,359.918177
822.372212,256,360.150676
1309.038667,470,360.590664
1147.759249,337,360.897171
1369.380541,500,361.296129
1287.38953,454,361.688754
672.13513,209,363.106979
652.178082,249,363.34362
1432.559678,417,363.690167
529.25249,191,363.846894
992.439874,314,364.154677
527.835597,187,364.311332
1609.317371,500,364.706112
1350.200885,500,366.408467
995.205473,295,366.672504
1108.832031,319,366.980757
857.812549,274,367.229389
1359.460037,500,367.653822
106.295458,60,367.692524
1205.834189,385,369.191256
838.164861,255,369.416181
660.911238,209,369.598233
1431.614273,500,370.035176
1540.294499,499,370.467026
1408.491364,500,372.151507
824.646367,248,372.347373
810.268154,256,372.551286
1059.929244,326,372.8405
613.278544,204,373.026859
1275.474832,396,373.373094
695.797077,218,373.553456
1149.325281,373,375.038651
534.438545,202,375.239476
1494.981806,498,375.707834
1415.485479,500,376.15769
1035.917893,314,376.423985
297.060794,123,376.521085
881.846391,281,377.9854
1206.207806,365,378.302981
1306.295617,401,378.665749
1239.409842,388,379.043957
807.162102,271,379.301451
1474.811668,500,379.678735
240.946722,107,380.952971
926.533241,295,381.214157
1266.31278,400,381.579724
1155.185173,370,381.930868
925.418914,300,382.173162
850.951514,280,382.387043
1402.272942,439,384.035665
1689.999241,500,384.50226
925.158807,276,384.772919
1393.093235,460,385.232581
888.173756,276,385.47677
1250.169329,391,385.852937
1427.928953,500,387.555272
1056.394609,314,387.791775
631.845598,239,387.971503
742.737847,226,388.121515
1139.982585,370,388.431226
1556.095812,474,388.849151
1002.703853,318,390.331231
1067.599988,328,390.596232
1099.001229,350,390.924455
270.458087,113,391.024281
1326.757689,414,391.371777
995.25146,316,391.612057
1518.446688,488,393.249259
1105.4987,358,393.529037
1377.825045,500,393.986153
1411.685102,500,394.46529
1463.86606,428,396.037342
1641.618302,500,396.467362
1325.12289,482,396.873639
794.794531,288,397.137894
930.616398,310,397.404827
1465.507024,500,399.168519
120.581547,66,399.23731
1003.570726,309,399.49721
1287.679963,412,399.849367
1246.187984,392,400.176889
1448.117567,500,400.615989
1381.809613,500,402.228031
1508.23541,500,402.638318
1223.134938,388,403.021253
1016.6801,331,403.30834
776.696134,230,403.533437
103.294372,62,403.599893
127.891694,69,403.657147
762.787433,240,403.84704
112.257966,60,403.885736
132.857203,71,405.11571
520.401192,174,405.281196
1461.625152,500,405.729134
1568.52052,491,406.185983
1313.526368,397,406.537095
1478.814675,500,408.200054
908.772146,295,408.43961
1521.360918,500,408.929487
109.200399,60,408.992778
869.500756,282,409.250359
1565.877631,500,409.667438
1410.104771,500,411.33653
801.775226,312,411.62378
1432.823099,478,412.03375
1336.504576,500,412.442019
1329.140743,500,412.883073
1090.080101,353,414.51333
1081.680245,331,414.852389
813.873194,257,415.093555
1421.164387,500,415.545565
818.715181,244,415.801438
1403.096571,500,417.539694
909.503551,285,417.780055
1295.683008,394,418.110289
1259.242635,389,418.43267
1371.561211,500,418.856304
1146.94008,362,419.151502
1442.312384,500,420.836623
1488.604889,500,421.279583
792.050402,302,421.519062
112.656968,61,421.566493
753.778489,235,421.744761
1188.351064,385,422.081636
103.828911,60,422.132093
573.7347,182,423.528656
1101.64239,341,423.831553
1526.306647,491,424.303399
1303.686075,415,424.662931
770.023824,273,424.912907
1256.719135,410,425.262799
1393.952035,500,426.933771
1415.920208,500,427.348636
524.313114,211,427.531887
820.527931,258,427.754951
1249.471821,407,428.106551
1264.066484,382,429.713006
1428.782021,436,430.112062
1130.750336,406,430.478381
1315.4075,401,430.854854
1241.377538,412,431.236066
1630.356408,486,432.84674
1381.400603,430,433.226289
1428.512193,500,433.660106
1449.737134,459,434.084481
1556.212093,495,435.719736
656.125864,227,435.933254
1018.216536,305,436.184825
780.773352,258,436.433382
132.588132,72,436.513793
1297.95572,407,436.874847
1078.312442,334,437.142545
1089.058501,349,438.678538
1169.734974,375,439.02872
617.741203,225,439.216061
1392.679173,426,439.561745
435.165898,179,439.675209
1516.58583,500,440.111759
969.733571,332,441.557713
1073.381228,339,441.837217
1186.839507,377,442.193969
869.529185,306,442.486356
1039.816208,332,442.78718
1069.766646,340,443.10819
250.227364,117,443.220691
1110.789738,375,444.763084
1186.686614,376,445.118565
648.705669,246,445.345356
873.67202,284,445.611125
1258.340315,395,445.922669
1421.86219,453,446.317095
242.147647,119,446.419034
1148.473334,363,448.018281
1339.296864,433,448.390324
991.615123,312,448.678052
1047.125634,337,448.962725
1570.372951,492,449.404781
113.701627,64,449.467018
1242.108246,375,450.973946
259.548171,130,451.09268
1190.521754,401,451.452075
1136.606159,373,451.7547
677.387211,260,451.974759
1401.551741,459,452.374639
992.271875,338,453.84557
1117.774179,350,454.165399
1445.816601,449,454.54318
988.992341,313,454.822598
581.723017,238,455.035382
1294.838684,432,455.413742
1464.888427,471,457.06224
1133.323951,377,457.327709
1173.705243,370,457.646134
1579.909631,493,458.056886
1578.825299,493,459.682389
1225.364077,407,460.02468
1096.537053,378,460.349553
1612.733134,500,460.778722
1561.343538,498,461.144184
816.923109,274,462.568843
1449.29203,434,462.925621
1635.962005,498,463.351096
1420.573595,434,463.714795
1490.372007,500,464.161689
885.843006,299,465.637692
989.93159,345,465.92553
1132.633978,351,466.202725
1546.051669,500,466.679821
1411.229425,500,467.097497
1384.0976,424,468.747087
1274.264333,380,469.10382
1123.826968,377,469.449087
1273.217244,401,469.72693
1392.299657,437,470.110132
1517.677933,500,471.786505
1502.015986,500,472.217953
1509.169572,500,472.66114
730.688576,259,472.88818
1385.979565,452,474.57382
1231.049715,398,474.915315
1471.417142,500,475.426907
1448.962324,500,475.932959
1089.723415,383,476.261581
1395.666519,500,477.963157
398.276961,169,478.111819
1338.38133,470,478.513004
874.806433,306,478.749841
756.167287,278,478.967305
1367.71549,500,479.406735
774.886848,278,480.812984
1492.405922,500,481.268326
658.241908,244,481.486657
1327.348092,422,481.840626
1428.220123,475,482.294323
1382.09122,459,483.894325
127.255272,70,483.941492
1259.929895,407,484.29539
1537.411539,500,484.692859
911.262766,308,484.909696
1232.197328,417,485.268317
1521.001159,486,486.90903
1468.21037,500,487.343616
1427.69736,500,487.754405
1256.029124,414,488.094368
1225.622127,392,489.59874
1385.114985,500,490.013796
1514.112959,479,490.438534
1361.399072,428,490.772361
1014.40464,311,491.048499
1031.36934,338,492.525638
1397.845274,460,492.877692
799.439353,278,493.068092
949.5878,315,493.344171
1093.67779,335,493.647444
1281.445151,435,493.98355
1401.992187,421,495.601683
1147.039821,367,495.888592
1246.131458,405,496.224737
257.891133,122,496.343796
1606.092566,500,496.756301
1567.357367,487,498.395556
1540.801177,491,498.845467
1512.194816,500,499.297642
1011.741425,297,499.572131
1214.739592,395,499.916804
1490.447717,500,501.56411
241.563319,118,501.661537
1161.244348,386,501.997351
1512.579297,469,502.409635
1649.885114,500,502.883704
1057.534447,342,504.531298
1139.997707,360,504.844044
1541.890581,500,505.307864
1411.268161,500,505.784782
1547.19534,500,506.228059
1325.952066,439,507.877803
653.41446,245,508.12134
1571.260567,458,508.509507
1215.07508,392,508.859431
1450.267473,500,509.317949
1587.956263,476,510.928323
291.547985,138,511.040312
863.086547,282,511.266726
1323.195404,397,511.616011
1466.282551,468,511.994019
1537.019863,500,513.629931
1405.856965,500,514.012335
868.501467,322,514.323656
1242.539542,420,514.649222
1051.938903,353,514.932823
625.406896,231,515.147797
403.984465,179,516.526203
1318.432496,421,516.876149
1200.485151,380,517.212433
978.222928,336,517.496679
1127.479529,338,517.778906
1546.409114,500,518.19113
300.272885,142,519.598206
1587.511292,484,520.024463
854.499066,299,520.273945
1584.348248,500,520.720034
999.598726,327,521.023978
1416.276151,474,522.609825
1300.301988,407,522.908601
770.144968,254,523.109006
1575.995065,500,523.470114
1461.875344,465,523.863237
1472.089651,470,525.45413
674.431476,244,525.662603
113.478376,66,525.715313
1588.582991,474,526.120493
934.057171,284,526.342359
1080.682235,361,526.638219
1001.978776,340,526.920702
1501.197951,465,528.534086
1030.124601,311,528.835674
1055.810866,342,529.126462
1263.290755,408,529.473374
1515.913361,500,529.894309
1266.058849,363,531.402049
1590.887988,500,531.832465
1558.751104,500,532.233043
890.611625,334,532.532865
1451.593206,500,534.28829
1321.866769,423,534.707168
979.42339,324,535.024493
1453.745409,483,535.462407
371.268655,161,535.594533
698.055096,261,535.820048
933.594001,304,536.076258
1447.814617,500,537.741102
1420.30736,500,538.212997
418.679186,177,538.362929
1456.396573,500,538.795379
1345.262244,417,540.268929
1485.165206,500,540.690383
1501.67117,500,541.09753
1516.397103,500,541.476775
1486.335421,500,541.908737
90.111755,55,543.152448
1256.491308,432,543.546235
1299.732378,403,543.92853
1077.144487,343,544.196404
1453.280893,500,544.600831
760.926162,272,544.802012
1274.477294,413,546.285243
1527.325005,500,546.638223
1404.355137,500,547.093066
1495.468777,500,547.506649
1251.199678,408,549.02015
1374.105478,500,549.441252
1104.395261,351,549.720431
1153.016408,378,550.014669
1269.516198,402,550.306051
1412.656087,500,551.924513
588.984661,231,552.129507
1428.369724,432,552.501001
855.823716,300,552.748713
1571.879283,500,553.172996
1409.759164,500,554.823916
1509.447696,500,555.282039
1428.002358,500,555.711808
111.779833,61,555.763524
1409.93817,500,556.257578
1389.819708,500,557.94926
1515.843066,497,558.366269
1124.226299,364,558.716188
1476.403782,500,559.176629
1446.060693,500,560.894819
1031.044379,332,561.172451
1306.654033,423,561.51564
1351.541523,500,561.975592
1690.666025,491,562.378608
1599.513625,500,564.1218
1353.423533,417,564.502409
1218.488895,399,564.878729
1014.425742,324,565.196592
892.138742,273,565.442562
1289.92982,386,565.775906
1338.049103,419,567.410449
1463.428963,500,567.813245
1497.236961,500,568.232116
856.030189,265,568.499282
1437.867488,500,570.195519
1599.065172,500,570.601282
821.112299,250,570.799073
1561.842842,489,571.187645
1036.74395,328,571.459799
1434.143607,500,573.137789
1535.44645,487,573.533886
1444.297258,441,573.932153
1500.882313,456,574.292494
1510.091788,476,574.723229
1419.791781,441,576.280876
1088.660933,342,576.545557
1305.335379,415,576.86593
1309.968336,425,577.235569
1349.448277,434,577.593745
1532.964622,460,579.215633
710.987481,223,579.411663
1004.786713,325,579.695905
1505.98876,500,580.107779
1609.27034,500,580.514164
1298.586045,427,582.120008
1551.183001,500,582.526187
1473.241695,500,582.99018
1543.893518,483,583.386528
1090.314744,363,584.84099
668.135635,215,585.027421
1280.116459,398,585.345972
1511.282441,500,585.764106
103.13031,61,585.82236
1624.755686,500,586.263168
1420.786708,500,587.931706
1535.650966,500,588.334073
1323.272268,401,588.699703
1375.627336,431,589.07198
1503.741657,500,590.693221
1435.12944,500,591.113563
1081.635514,333,591.39887
1347.556237,418,591.763916
1562.211604,499,592.202027
1267.137419,371,593.738345
112.571696,67,593.80709
808.441027,257,594.079174
1470.779727,500,594.53984
1334.945221,420,594.957516
1538.804783,500,595.426321
1621.287012,500,597.071587
1467.255672,469,597.46072
1513.536113,500,597.924194
1556.134418,500,598.316562
1353.457444,405,599.898869
1568.724782,500,600.304251
1448.620843,446,600.661928
1314.325411,428,601.024899
1333.386769,415,601.30211
1152.137068,344,602.745768
134.017913,74,602.813512
154.348268,80,602.895897
1081.152761,336,603.210747
115.801938,65,603.274576
1439.754979,466,603.670579
1418.526329,500,604.128562
1203.279685,365,605.600309
1622.990746,479,605.98368
1674.442448,500,606.402414
1020.456907,307,606.664332
1387.812286,425,607.019432
840.054869,251,607.223744
1495.495168,500,608.932779
108.055479,61,608.988173
1342.165557,418,609.356684
1237.112748,395,609.699355
1247.520347,392,610.041299
1370.925497,442,611.567342
1543.505616,500,611.954916
1491.385566,437,612.28741
1549.063497,500,612.723518
1391.51634,410,613.067406
1093.80193,346,614.564876
1395.287232,423,614.903003
1632.197733,500,615.355139
1502.54558,500,615.795103
1051.743753,312,616.059635
1444.517395,500,617.679708
1333.052286,420,618.006532
1588.031843,500,618.444403
1440.653586,500,618.913201
1589.781096,477,620.526902
911.217111,281,620.798875
1475.811661,500,621.236585
1169.509459,344,621.547552
1145.876381,360,621.887927
1524.031924,500,623.581899
1568.494133,500,624.062071
1440.633312,445,624.452409
1057.153239,315,624.737644
1476.922634,500,625.246434
1013.819732,307,626.740165
1263.755456,393,627.048873
1334.695835,392,627.353628
1642.94159,500,627.80643
1605.80803,500,629.36763
1489.763855,459,629.778798
1159.593603,344,630.048542
1039.718599,310,630.297897
1595.552722,500,630.709927
1093.51804,342,631.047848
912.258631,296,632.438251
1077.154648,338,632.742229
1068.248834,337,633.049035
1528.978618,500,633.47718
1532.083984,500,633.892256
1152.165581,360,635.387457
1529.012681,500,635.757882
1084.163046,347,636.070268
1107.85868,345,636.382505
1502.014936,464,636.768192
1316.225275,426,638.307688
1678.909548,500,638.770123
799.612627,250,638.998472
965.367506,302,639.258088
835.519489,252,639.469106
1230.748556,393,639.793244
903.289267,274,641.249071
1479.184626,500,641.627492
1622.067735,500,642.102313
958.030495,282,642.34264
1525.403329,485,642.785589
1590.874241,495,644.427495
1338.712132,407,644.749018
1355.279294,403,645.09133
826.640541,251,645.273534
1075.733308,350,645.567255
1200.322358,364,647.04349
1404.316165,431,647.43682
1415.662547,445,647.841048
951.817395,294,648.092828
1259.915533,380,648.408111
1583.705313,500,650.066272
1141.966451,352,650.378231
777.27867,241,650.57262
1309.03937,411,650.93581
1113.557816,353,651.25816
1105.626214,353,651.567535
1015.117685,283,653.059007
871.424075,263,653.328315
1546.566114,500,653.750552
940.572692,300,654.017781
1546.296625,500,654.460669
1486.390067,500,656.185744
1498.030262,449,656.56602
1537.463046,481,656.974529
1596.172773,500,657.404025
1550.995825,500,657.84946
1470.544513,455,659.462993
1327.518542,420,659.847196
1195.983084,374,660.151423
1120.398685,341,660.440387
1082.521907,326,660.730877
1541.310824,500,662.416273
1518.195139,500,662.817967
1539.114349,500,663.281664
1295.859068,381,663.622581
1589.774055,500,665.274988
1298.899676,394,665.659961
1346.72747,410,666.026417
1305.980577,399,666.366142
1576.769761,500,666.782863
1555.307593,500,668.394257
1487.691951,500,668.811528
873.205956,263,669.05025
1286.359636,401,669.411643
1531.97872,500,669.878574
1264.749322,389,671.436646
1042.027108,325,671.687834
1508.236221,500,672.143891
1636.540135,500,672.583057
1077.366524,321,672.856655
1518.373499,500,674.547598
1464.306472,500,674.96064
1493.712669,500,675.435742
1332.925478,416,675.806838
1345.666455,419,677.326961
1469.046519,500,677.739747
1429.413576,449,678.158425
1586.396772,500,678.577773
1535.096992,500,680.202415
1439.114429,443,680.600177
1582.028403,500,681.046185
932.54489,296,681.299403
1624.985424,500,681.719486
1524.368859,476,683.423652
1198.316097,362,683.75134
1540.002874,500,684.187781
801.535376,241,684.406785
808.04683,243,684.628131
928.750159,296,684.900406
1620.498867,500,686.634378
1278.680114,392,686.973942
1522.798765,500,687.370679
1226.402538,376,687.687171
1258.936353,368,688.006375
1540.609459,488,689.555652
1348.161944,416,689.905602
1060.48714,350,690.208855
1490.962344,500,690.634749
1478.597317,458,692.236967
1580.813257,500,692.695318
1488.097343,500,693.10248
1436.387635,500,693.510803
1511.500083,500,695.076092
940.124852,286,695.314637
1039.135541,331,695.650593
1150.351086,350,695.945802
1346.279856,411,696.280633
1562.016894,500,696.653571
1572.933907,500,698.275349
1597.133986,500,698.691281
1528.353101,500,699.095834
1504.169399,500,699.510701
1163.921052,361,701.048681
1661.377205,500,701.516993
1528.262891,500,701.93336
1275.238952,389,702.250286
1151.736545,365,702.528384
1239.251963,367,704.101518
1550.481998,500,704.528794
1581.831229,500,704.953567
1325.516765,410,705.292003
1571.390683,500,706.867114
1596.263757,500,707.286852
907.963298,274,707.534572
1356.642008,378,707.829749
1577.826274,500,708.222488
1343.42848,405,709.845064
1335.362085,389,710.21045
1237.921244,386,710.539232
1138.865936,355,710.839852
1226.393645,378,711.163459
899.53605,267,711.382771
776.956634,242,712.809866
1605.410283,500,713.327244
1299.084174,431,713.704444
1107.225274,351,714.044048
1291.921896,399,714.421595
1378.218652,419,716.083193
1258.456567,395,716.395942
1378.608058,403,716.750832
976.495686,315,717.008626
1539.206509,500,717.422384
1077.011946,337,718.945452
1569.01031,500,719.374905
1350.154241,425,719.747573
1232.162648,380,720.118621
1583.538505,500,720.536857
1504.388672,500,722.210407
1614.139747,500,722.667397
1555.377046,500,723.047508
1481.285379,430,723.401315
1520.146041,500,724.991389
468.277979,176,725.159154
1598.633203,500,725.599089
1175.156756,390,725.934928
1424.410325,403,726.298198
1481.781901,442,727.928097
1056.02914,347,728.202347
1473.636466,500,728.635662
1571.044894,500,729.055728
1321.7161,419,729.397873
1535.6797,500,731.039335
1353.850289,416,731.356001
1610.919676,500,731.816282
1502.501246,500,732.214545
1571.360694,500,733.859981
1462.0974,445,734.222723
1569.275424,500,734.693883
1472.230486,500,735.166624
1580.997742,500,736.858124
1435.872096,500,737.269442
1084.352615,314,737.513902
1456.793707,439,737.894218
1526.843472,500,738.319458
1057.345031,293,739.768465
1283.234311,406,740.143995
841.660101,254,740.371731
1371.277451,500,740.841351
1520.110387,500,741.278586
1462.391244,500,743.028255
1441.75149,500,743.520517
1454.2363,500,743.991081
1524.071695,500,744.437145
486.914443,175,744.61498
1221.87253,347,746.206275
1512.255462,500,746.60214
1483.056663,500,747.004169
1509.059155,500,747.459809
1247.062718,383,747.746487
1511.343164,500,749.33844
490.051858,176,749.495784
912.23432,266,749.709656
871.559622,257,749.90395
943.787599,282,750.142942
816.80782,254,750.364522
1624.665758,500,751.93311
1643.922014,500,752.402587
1616.031556,500,752.836015
867.5651,257,753.074596
1589.625208,500,753.542587
1289.033003,374,755.034165
491.514441,177,755.167279
1381.768265,409,755.47671
831.431268,248,755.66609
1249.720263,377,755.969655
1559.139809,500,756.368385
1027.578586,304,757.838399
1114.884478,330,758.106779
1647.249748,500,758.49341
1380.804873,437,758.859868
1327.356339,396,759.191259
481.400803,170,759.320749
1312.411444,394,760.851843
1341.720101,418,761.203432
1523.04324,500,761.633204
1559.861625,500,762.052795
1169.271196,395,763.592956
955.425939,279,763.838475
814.816292,240,764.058475
1568.658633,500,764.511583
1404.510866,429,764.880805
764.979285,230,765.088316
1355.90393,406,766.717633
1533.402625,500,767.175436
512.166094,178,767.320487
1550.432347,500,767.711504
1303.655461,366,768.008556
849.859571,250,768.225403
1625.667761,500,769.959958
1157.132936,347,770.281832
955.862754,290,770.508606
1055.660355,314,770.79607
875.101292,258,771.011971
1069.098363,309,771.27883
1589.0172,500,772.94607
1454.889231,453,773.366324
1091.241635,327,773.670594
1621.284398,500,774.140211
1331.445022,399,775.771863
909.317599,273,776.020361
742.358182,231,776.203586
1587.961796,500,776.603663
1556.683706,465,777.011989
1552.854345,500,777.444725
1599.119632,480,779.059442
841.660058,258,779.301524
901.29701,263,779.519101
1696.49814,500,779.940361
881.728274,268,780.166986
1288.885367,390,781.740542
1573.897528,500,782.142879
1548.428198,469,782.559535
1552.374223,465,782.954412
1159.441222,361,783.280216
1609.975238,500,784.908588
1020.867617,286,785.136105
1473.651069,500,785.544091
378.059745,145,785.669308
1054.166727,304,785.949319
792.173011,237,786.156207
985.789245,283,787.613052
1009.054771,297,787.846887
1544.206261,500,788.270519
956.82894,271,788.476944
1565.589669,480,788.891447
1566.960682,500,790.546312
1002.140632,287,790.788236
1438.73699,398,791.107082
891.931512,260,791.316472
1557.175004,473,791.708133
1571.812291,500,792.136168
847.590168,268,793.604163
1125.442108,356,793.872663
975.908491,296,794.134663
377.82614,143,794.273763
1587.029415,500,794.679241
1515.096465,500,795.08077
1611.054218,500,796.71711
1131.544629,332,797.013607
1614.880705,500,797.470606
902.600506,260,797.672385
1113.942326,301,797.907594
1114.055791,313,799.409148
1094.352801,316,799.656154
1376.63531,404,800.003129
1616.809754,500,800.430016
367.773799,142,800.551459
854.165517,252,800.77394
130.329217,65,800.827623
1649.57921,476,802.391236
896.300291,271,802.651388
1450.3252,500,803.127658
1092.208016,360,803.446877
1314.022774,395,803.823164
1615.556453,500,805.523325
1606.714035,500,805.973729
822.321407,245,806.168183
1033.351129,344,806.449425
976.365663,276,806.669407
1067.393765,336,806.933329
1633.315846,500,808.506639
955.228979,267,808.710821
831.110795,264,808.936671
1642.396321,500,809.366572
839.270894,244,809.570954
