#{"t_start": 1775465485.5933986, "env_id": "Pusher-Fric-Uni-10-v0"}
r,l,t
-526.267496,500,463.996338
-448.738939,500,464.228431
-300.596705,500,464.457581
-306.733529,500,465.377599
-303.82804,500,465.656242
-327.390671,500,465.897836
-496.512718,500,466.118911
-306.090565,500,467.521249
-331.411361,500,467.754852
-162.104755,500,468.056062
-378.162595,500,468.363231
-222.825828,500,469.487354
-327.031359,500,469.738511
-280.195443,500,469.961143
-433.156935,500,470.182224
-360.194319,500,470.482413
-184.622535,500,471.57198
-192.089183,500,471.794061
-175.734833,500,472.01667
-272.435697,500,472.235798
-430.232579,500,473.300354
-350.212619,500,473.53848
-255.119709,500,473.75758
-358.266879,500,473.979731
-347.13567,500,475.420933
-361.440573,500,475.834682
-339.522601,500,476.222818
-425.182968,500,476.542565
-207.312541,500,477.910268
-256.238343,500,478.135381
-318.722543,500,478.370523
-378.319719,500,478.592604
-228.820801,500,479.793692
-192.608287,500,480.200437
-187.562946,500,480.627664
-214.959457,500,481.033392
-461.176266,500,482.47118
-336.749459,500,482.704244
-281.907891,500,482.992937
-179.067635,500,483.341106
-195.015408,500,484.746506
-311.88789,500,484.965118
-469.152396,500,485.356833
-396.404757,500,485.733466
-181.8353,500,486.773024
-385.774148,500,487.16571
-206.28207,500,487.572926
-353.46516,500,487.961625
-466.988779,500,489.22422
-350.593787,500,489.610932
-454.01268,500,490.004153
-308.689925,500,490.398843
-496.632016,500,491.54492
-282.283509,500,491.936656
-310.224028,500,492.189253
-348.79119,500,492.579474
-183.370912,500,492.937245
-278.977595,500,494.317962
-280.059741,500,494.556105
-215.776922,500,494.79072
-254.589299,500,495.012335
-242.668709,500,496.268938
-313.055233,500,496.508084
-208.906075,500,496.739167
-176.051967,500,496.962313
-210.36987,500,498.339036
-455.952832,500,498.798729
-396.426177,500,499.083886
-393.761823,500,499.32098
-493.864665,500,500.4696
-410.142885,500,500.895934
-188.302443,500,501.287114
-453.29709,500,501.507727
-415.304301,500,502.704435
-354.944298,500,502.955073
-238.860329,500,503.271699
-302.77066,500,503.576402
-329.007101,500,504.937063
-412.248864,500,505.237672
-276.156765,500,505.515324
-362.33856,500,505.887001
-186.157942,500,507.026047
-500.199408,500,507.310181
-191.096639,500,507.550804
-207.005034,500,507.788426
-333.089445,500,509.062627
-306.336909,500,509.406789
-238.475995,500,509.800987
-295.5287,500,510.021599
-332.419333,500,510.906594
-274.513841,500,511.127677
-332.160524,500,511.377869
-274.101734,500,511.685473
-268.13313,500,512.900161
-232.574882,500,513.276348
-482.98016,500,513.675088
-201.536097,500,514.040247
-178.532006,500,515.591055
-218.207022,500,515.999732
-186.934602,500,516.314397
-210.367802,500,516.559015
-309.886296,500,516.96577
-368.81682,500,518.332946
-283.172432,500,518.692518
-322.441729,500,518.933133
-230.469957,500,519.16228
-438.44244,500,520.45446
-311.458805,500,520.865351
-442.628034,500,521.154449
-385.276497,500,521.395627
-214.740437,500,522.65325
-201.06773,500,522.948382
-229.916657,500,523.199038
-235.837144,500,523.427653
-489.786986,500,524.775911
-205.78891,500,525.010966
-264.012469,500,525.382688
-231.508698,500,525.642322
-172.603348,500,526.887554
-509.427967,500,527.212181
-477.860993,500,527.539385
-185.527371,500,527.841558
-514.946075,500,528.908138
-212.648275,500,529.319308
-410.646066,500,529.721996
-282.434808,500,530.083694
-155.319828,500,531.202727
-484.714419,500,531.430336
-433.22338,500,531.656962
-256.859296,500,531.8751
-249.890958,500,533.171393
-239.118768,500,533.391006
-443.687332,500,533.614091
-247.97009,500,533.885255
-212.059347,500,535.446074
-369.389656,500,535.826257
-226.12015,500,536.101413
-175.331534,500,536.413592
-497.939012,500,537.81478
-425.872547,500,538.19249
-399.646761,500,538.576185
-245.270319,500,538.839313
-387.056982,500,539.131463
-221.960841,500,540.691885
-326.318036,500,541.085131
-317.804882,500,541.381291
-264.191751,500,541.783491
-377.794681,500,542.900693
-252.313767,500,543.182303
-308.975778,500,543.404942
-425.848053,500,543.628012
-445.568287,500,544.726578
-414.016712,500,544.953178
-394.261667,500,545.216809
-201.123236,500,545.515937
-474.587427,500,546.750516
-192.184624,500,547.065243
-180.24406,500,547.480479
-242.278159,500,547.866698
-494.919936,500,549.175868
-362.342164,500,549.558592
-339.999629,500,549.791219
-455.942349,500,550.013398
-210.143131,500,551.059621
-321.662255,500,551.293228
-350.692698,500,551.527854
-316.889207,500,551.856032
-419.396986,500,552.981609
-163.829526,500,553.206675
-186.359041,500,553.434826
-361.029502,500,553.655902
-185.299365,500,554.566855
-313.984051,500,554.783502
-355.969744,500,555.00413
-231.233171,500,555.240246
-506.08809,500,556.532392
-272.524288,500,556.775491
-490.539828,500,557.110734
-243.495874,500,557.394887
-172.179897,500,558.911145
-318.427604,500,559.213792
-436.329575,500,559.544957
-324.797401,500,559.816571
-178.300251,500,560.953713
-216.627347,500,561.181327
-178.601447,500,561.412485
-495.155213,500,561.764127
-332.226732,500,562.135773
-170.389119,500,563.033259
-284.994266,500,563.371432
-257.659925,500,563.756606
-420.197084,500,564.118335
-346.181823,500,565.05724
-403.764774,500,565.306882
-353.170904,500,565.609039
-276.579589,500,565.879664
-406.239512,500,567.154341
-390.027882,500,567.436486
-275.540956,500,567.651572
-401.217829,500,567.871211
-290.892076,500,569.329366
-282.643791,500,569.547549
-194.537078,500,569.772625
-299.099429,500,569.988763
-259.449677,500,571.258479
-293.672055,500,571.537641
-325.102739,500,571.916893
-470.6658,500,572.30505
-179.857192,500,573.870873
-159.036742,500,574.156485
-304.14333,500,574.524228
-173.864641,500,574.900968
-294.092495,500,576.038025
-197.961273,500,576.38518
-169.470629,500,576.621799
-422.467335,500,576.903936
-402.926524,500,578.432839
-358.736058,500,578.758456
-261.718302,500,579.002648
-400.217484,500,579.242718
-376.400297,500,580.546082
-190.087332,500,580.932313
-166.643649,500,581.312457
-477.074981,500,581.622164
-318.478725,500,583.033986
-339.57272,500,583.273604
-405.403463,500,583.515768
-242.216828,500,583.875955
-316.630934,500,584.136582
-450.809467,500,585.197612
-332.706111,500,585.416251
-250.986547,500,585.640376
-325.213553,500,585.860048
-414.208228,500,587.031729
-510.684888,500,587.252797
-395.88914,500,587.471513
-244.019204,500,587.787161
-211.956188,500,589.15737
-348.688229,500,589.574055
-182.624277,500,589.808694
-353.78297,500,590.03832
-177.065424,500,591.467565
-435.436304,500,591.76817
-434.491648,500,592.069336
-417.469113,500,592.346971
-197.348683,500,593.657627
-355.46867,500,593.981289
-312.790321,500,594.245894
-404.294924,500,594.620139
-309.016894,500,596.012407
-244.22038,500,596.312058
-218.372831,500,596.543677
-193.429949,500,596.778781
-315.706709,500,598.117013
-172.404353,500,598.483174
-172.299147,500,598.888904
-279.629205,500,599.127528
-354.797473,500,600.064514
-345.262008,500,600.357169
-405.94333,500,600.591812
-181.994077,500,600.846413
-511.725942,500,602.112138
-339.663737,500,602.332216
-320.046658,500,602.553833
-281.971083,500,602.871006
-449.543523,500,603.998205
-404.976886,500,604.217804
-296.840037,500,604.443428
-541.510382,500,604.668545
-265.732589,500,604.948711
-194.131898,500,605.86866
-185.728664,500,606.112789
-192.677324,500,606.439983
-308.950503,500,606.756614
-178.072581,500,608.234893
-422.323576,500,608.470513
-390.220996,500,608.769858
-376.031421,500,609.161545
-153.835839,500,610.267718
-491.642593,500,610.669028
-228.499195,500,611.07076
-417.508034,500,611.316369
-242.60268,500,612.378513
-250.122001,500,612.614654
-164.856661,500,612.838262
-147.773145,500,613.061863
-406.469902,500,614.289012
-246.864474,500,614.621752
-484.608629,500,614.992869
-203.397563,500,615.218504
-285.985332,500,616.165435
-459.70407,500,616.404608
-157.160098,500,616.635221
-497.549059,500,616.854298
-265.608963,500,618.147494
-274.084494,500,618.395112
-282.525893,500,618.621733
-435.25284,500,618.845824
-339.082372,500,620.253613
-515.775669,500,620.616302
-139.642615,500,620.953465
-314.341065,500,621.34966
-132.164865,500,622.660323
-497.208616,500,622.88541
-414.072552,500,623.136054
-253.587652,500,623.506269
-457.026117,500,624.538285
-379.461222,500,624.7834
-265.033971,500,625.028548
-150.656392,500,625.373202
-412.685538,500,626.484246
-146.463496,500,626.85841
-226.619211,500,627.188095
-140.494919,500,627.461241
-173.192534,500,627.89044
-297.770284,500,629.345077
-323.670406,500,629.573199
-183.987954,500,629.820798
-408.118334,500,630.150531
-167.372277,500,631.546738
-200.732548,500,631.912948
-180.120107,500,632.166553
-453.495768,500,632.550279
-390.053999,500,633.777901
-239.354248,500,634.130148
-397.890282,500,634.42484
-493.392151,500,634.643929
-162.030353,500,635.796989
-267.339716,500,636.024143
-267.224626,500,636.24774
-413.822417,500,636.516385
-371.245119,500,637.944708
-122.89211,500,638.169772
-398.325611,500,638.392892
-361.603333,500,638.632003
-350.11876,500,640.072249
-273.858263,500,640.362911
-152.209426,500,640.638066
-220.76253,500,641.044339
-243.975207,500,642.544878
-310.501421,500,642.76295
-413.593113,500,642.98755
-330.037475,500,643.294196
-314.14429,500,644.495312
-150.654198,500,644.904048
-243.299664,500,645.187663
-226.868086,500,645.410282
-411.937554,500,646.70041
-362.478633,500,646.953534
-370.266016,500,647.182597
-145.952471,500,647.424751
-189.249061,500,648.896489
-224.302018,500,649.207614
-205.454205,500,649.668887
-420.346432,500,650.063585
-283.696572,500,650.521322
-178.921359,500,651.975625
-217.117757,500,652.391337
-400.372382,500,652.76807
-355.620854,500,653.121248
-244.686159,500,654.018231
-153.22555,500,654.244845
-270.723669,500,654.471461
-415.181936,500,654.739086
-429.089625,500,656.062804
-364.400838,500,656.463507
-236.326274,500,656.758129
-331.04181,500,656.979735
-273.682631,500,658.228837
-283.194819,500,658.44498
-517.416136,500,658.672609
-222.614923,500,659.006784
-339.594815,500,660.338489
-186.348344,500,660.563092
-281.15985,500,660.787773
-240.796159,500,661.013412
-333.198359,500,662.207635
-325.195714,500,662.42724
-310.405116,500,662.800422
-245.627855,500,663.189112
-223.433745,500,664.255124
-224.978334,500,664.478274
-401.56307,500,664.700335
-467.762439,500,665.063567
-250.438057,500,666.246675
-239.78541,500,666.517283
-456.37079,500,666.779893
-247.061681,500,667.174632
-326.228825,500,668.742515
-350.90026,500,668.980117
-187.249722,500,669.200191
-284.341555,500,669.415811
-237.606248,500,670.699452
-255.009573,500,670.939073
-300.098141,500,671.310767
-146.238891,500,671.648489
-258.681136,500,672.775531
-259.113026,500,673.112697
-285.600292,500,673.341781
-243.371407,500,673.689495
-438.368694,500,673.910588
-276.945354,500,674.932136
-508.596555,500,675.178282
-490.845646,500,675.397365
-424.571847,500,675.614973
-249.799123,500,676.586025
-322.768479,500,676.806065
-435.065988,500,677.027252
-465.581756,500,677.262876
-246.530998,500,678.42943
-494.821346,500,678.65104
-262.790139,500,678.880153
-228.156085,500,679.178308
-225.094347,500,680.330076
-308.061396,500,680.621789
-448.645676,500,680.8594
-317.699141,500,681.22358
-339.245528,500,682.393209
-458.162723,500,682.613831
-252.657581,500,682.867485
-317.28989,500,683.123104
-458.947108,500,684.607431
-213.874221,500,684.886089
-460.140952,500,685.167244
-222.072924,500,685.391334
-334.649341,500,686.361792
-522.530123,500,686.662939
-284.585664,500,686.889993
-435.993355,500,687.109151
-396.087239,500,688.383366
-301.01158,500,688.793064
-476.985125,500,689.14379
-485.592923,500,689.386396
-470.31137,500,690.738597
-407.448154,500,691.097288
-347.8367,500,691.337395
-230.533145,500,691.681068
-285.972992,500,692.958237
-323.488337,500,693.256855
-203.928172,500,693.566007
-358.887587,500,693.819094
-463.224681,500,694.039733
-345.721373,500,694.969254
-476.348708,500,695.187321
-369.824953,500,695.570048
-497.059738,500,695.81512
-238.730456,500,697.181851
-488.249721,500,697.508991
-209.266217,500,697.875829
-266.54085,500,698.164011
-237.87626,500,699.640787
-428.332102,500,699.999482
-298.289889,500,700.407681
-494.27509,500,700.800938
-156.546662,500,702.237632
-403.933398,500,702.66642
-373.468741,500,702.951048
-433.222151,500,703.180683
-236.285674,500,704.205194
-226.26835,500,704.486391
-415.149338,500,704.806012
-399.08642,500,705.032668
-160.950919,500,705.934545
-287.573831,500,706.186708
-412.568699,500,706.487856
-239.933351,500,706.811522
-349.926495,500,707.886412
-473.423547,500,708.235575
-471.929478,500,708.455222
-286.122301,500,708.681839
-445.343958,500,710.219566
-419.794421,500,710.600262
-184.445342,500,710.992975
-252.929304,500,711.352613
-389.900061,500,712.657388
-206.581268,500,713.013076
-238.615964,500,713.428829
-286.240174,500,713.839065
-150.85289,500,715.361326
-393.094784,500,715.747525
-192.213188,500,716.110208
-409.655452,500,716.50989
-337.253332,500,716.878085
-236.13057,500,718.277275
-395.575958,500,718.687505
-481.528049,500,719.076201
-230.206477,500,719.348314
-432.790179,500,720.294313
-410.699021,500,720.515916
-247.049609,500,720.845541
-218.963396,500,721.2398
-247.829512,500,722.404885
-179.591776,500,722.727061
-262.614522,500,722.965696
-348.642679,500,723.193306
-250.021256,500,724.327374
-414.579484,500,724.664568
-370.397763,500,725.045288
-385.586526,500,725.333904
-228.088554,500,726.599568
-318.269888,500,726.936237
-464.074835,500,727.324919
-384.314368,500,727.708647
-390.330273,500,728.728717
-248.917225,500,728.970336
-225.351087,500,729.209949
-167.179569,500,729.437046
-455.22561,500,730.850033
-280.366456,500,731.089019
-250.0059,500,731.329092
-270.112171,500,731.553737
-382.234178,500,732.903376
-424.86062,500,733.166996
-430.959876,500,733.543694
-370.312375,500,733.934862
-339.588232,500,735.223032
-388.591925,500,735.519191
-381.50973,500,735.752285
-305.089291,500,735.983429
-403.798854,500,737.205545
-202.198014,500,737.470173
-343.025542,500,737.703774
-258.227665,500,737.949863
-214.484157,500,739.434073
-369.3985,500,739.840786
-197.186375,500,740.21203
-386.307802,500,740.572728
-219.393155,500,740.983958
-380.253383,500,742.364633
-228.253805,500,742.706938
-210.739207,500,743.040612
-330.881013,500,743.398777
-317.205002,500,744.746993
-388.396097,500,744.98415
-365.196335,500,745.204857
-222.033028,500,745.435937
-483.69577,500,746.452464
-171.905882,500,746.866157
-138.516483,500,747.134291
-463.569079,500,747.411905
-381.16153,500,748.791151
-324.531768,500,749.114853
-383.354449,500,749.355931
-484.686687,500,749.717152
-255.472713,500,751.347431
-425.823153,500,751.705112
-472.156152,500,752.050304
-380.376973,500,752.343954
-383.493889,500,753.583575
-412.734681,500,753.975265
-196.932502,500,754.34644
-275.630786,500,754.663602
-443.454495,500,755.980284
-358.648647,500,756.376436
-231.823054,500,756.734671
-319.168075,500,757.133387
-281.748457,500,758.459979
-315.947656,500,758.76313
-320.635899,500,759.138917
-320.427397,500,759.474588
-277.656168,500,761.071915
-486.955474,500,761.472648
-262.115175,500,761.701254
-318.921689,500,762.030421
-369.098093,500,763.450634
-313.171083,500,763.853347
-252.884265,500,764.262065
-339.561654,500,764.588195
-295.577405,500,764.895432
-463.149592,500,766.411379
-317.954185,500,766.695058
-306.939084,500,767.096758
-444.440018,500,767.509472
-276.087047,500,768.723134
-294.155021,500,768.953223
-288.763805,500,769.252405
-348.46425,500,769.583571
-342.555738,500,770.644572
-437.830085,500,770.865673
-302.666005,500,771.086295
-356.842726,500,771.304911
-230.758883,500,772.545306
-369.178618,500,772.911464
-273.969665,500,773.22766
-426.303141,500,773.600322
-324.831522,500,774.5102
-426.888489,500,774.742281
-339.563898,500,774.980431
-148.111163,500,775.201058
-226.685966,500,776.434226
-201.608839,500,776.834945
-258.142,500,777.142098
-374.915078,500,777.359222
-252.938572,500,778.400891
-321.562319,500,778.779085
-372.476845,500,779.093808
-193.325907,500,779.315416
-304.822669,500,780.427455
-249.074832,500,780.785621
-314.279988,500,781.020777
-448.099163,500,781.245851
-229.239656,500,782.742636
-274.543206,500,783.154318
-256.096277,500,783.42096
-206.136487,500,783.660583
-293.955356,500,785.224953
-352.478756,500,785.442031
-227.831759,500,785.668678
-279.253978,500,786.008356
-206.170228,500,787.235983
-232.515784,500,787.454604
-324.394624,500,787.698244
-214.751017,500,787.950845
-389.465794,500,788.224032
-249.6564,500,789.438135
-286.688777,500,789.699753
-275.378675,500,789.918384
-358.456948,500,790.143994
-482.643747,500,791.310161
-493.867237,500,791.687889
-453.991296,500,792.091595
-249.34325,500,792.396243
-378.001943,500,793.862606
-208.016964,500,794.109787
-174.742906,500,794.340865
-365.500697,500,794.628427
-398.657188,500,795.697974
-286.426669,500,795.961574
-465.894318,500,796.197202
-236.550294,500,796.422838
-469.529016,500,797.616469
-415.874817,500,797.893552
-241.402363,500,798.199727
-334.014523,500,798.519426
-268.647484,500,799.788131
-202.403652,500,800.17437
-210.780064,500,800.536107
-248.634107,500,800.903736
-266.642302,500,802.379951
-279.965772,500,802.696118
-457.09309,500,803.098855
-477.787985,500,803.408494
-345.926695,500,804.661373
-465.306401,500,804.997549
-220.151474,500,805.406394
-197.336734,500,805.661534
-356.310327,500,806.663551
-473.074215,500,806.986222
-375.046505,500,807.373911
-218.095671,500,807.777623
-239.766403,500,809.160836
-338.292328,500,809.455498
-193.66921,500,809.850201
-259.208549,500,810.249936
-315.840823,500,810.672148
-300.792128,500,811.764753
-276.812083,500,811.99737
-298.825564,500,812.239963
-426.813751,500,812.596183
-152.171964,500,813.729294
-398.739707,500,814.118524
-205.091618,500,814.510677
-201.202074,500,814.74731
-191.06183,500,815.925891
-250.980598,500,816.266041
-293.463563,500,816.516709
-252.008298,500,816.763284
-349.055405,500,818.210012
-518.550704,500,818.46115
-236.03595,500,818.835906
-385.256042,500,819.135064
-293.164627,500,820.312052
-188.091356,500,820.556216
-354.487856,500,820.786343
-295.096649,500,821.01149
-226.165228,500,822.032033
-483.384295,500,822.289095
-212.878044,500,822.689833
-255.671558,500,823.065563
-261.510817,500,824.310123
-221.757471,500,824.646805
-162.406789,500,825.017998
-206.892945,500,825.238613
-353.49034,500,826.473166
-278.124171,500,826.726836
-185.911905,500,827.040987
-249.526489,500,827.278091
-245.70933,500,828.513235
-260.914662,500,828.913399
-365.704849,500,829.307081
-452.421787,500,829.600241
-394.522233,500,830.922896
-416.334738,500,831.356173
-246.334351,500,831.623793
-212.384855,500,831.8464
-258.638186,500,832.799396
-229.114528,500,833.038557
-423.562064,500,833.375264
-266.783228,500,833.659421
-250.489284,500,834.03464
-177.692271,500,835.296213
-164.816987,500,835.672446
-176.41381,500,836.056149
-157.872733,500,836.40978
-316.440218,500,837.547416
-158.540625,500,837.928591
-387.834358,500,838.199737
-281.864083,500,838.616466
-202.695679,500,839.842061
-251.287225,500,840.067675
-157.807378,500,840.375314
-260.65768,500,840.59594
-259.538922,500,841.798057
-404.207968,500,842.184797
-353.715102,500,842.43289
-352.232603,500,842.772116
-161.216874,500,843.888135
-241.43337,500,844.137901
-180.596122,500,844.46308
-451.410406,500,844.784225
-254.622168,500,846.045922
-188.815486,500,846.284031
-345.59808,500,846.587182
-255.052042,500,846.829817
-394.814386,500,847.963363
-389.604406,500,848.233557
-197.174598,500,848.469156
-484.147892,500,848.842879
-479.023127,500,850.218076
-375.654214,500,850.618804
-169.494654,500,851.030547
-214.331601,500,851.418711
-365.865304,500,852.369779
-206.953462,500,852.603386
-420.928002,500,852.82151
-261.240795,500,853.042124
-336.618862,500,854.074133
-406.74399,500,854.293207
-349.771824,500,854.510844
-209.22835,500,854.80898
-313.538368,500,855.120664
-403.262316,500,856.718502
-200.518105,500,857.064221
-232.393401,500,857.310293
-319.959562,500,857.646011
-374.742624,500,858.845052
-210.955295,500,859.229749
-226.610027,500,859.665991
-276.443123,500,859.962639
-172.582385,500,861.178376
-247.721092,500,861.398452
-427.722232,500,861.621097
-243.077747,500,861.914715
-381.36668,500,863.063857
-309.988595,500,863.411511
-219.519961,500,863.806204
-218.347933,500,864.20245
-453.114452,500,865.696184
-306.889873,500,865.996837
-171.089745,500,866.22545
-238.21753,500,866.460098
-424.861212,500,867.446101
-229.919036,500,867.67028
-415.964844,500,867.972904
-390.599004,500,868.260067
-295.298074,500,869.517704
-409.301295,500,869.911361
-287.502715,500,870.153515
-290.126303,500,870.39959
-259.222834,500,871.363631
-331.347682,500,871.634241
-222.403853,500,871.96044
-350.850914,500,872.196058
-314.928798,500,873.454784
-365.976324,500,873.673403
-263.43214,500,873.917485
-339.639092,500,874.243686
-185.836489,500,875.660448
-270.329598,500,875.9591
-354.622939,500,876.264261
-364.375788,500,876.484368
-252.249992,500,876.703979
-445.205535,500,878.220277
-209.883763,500,878.646975
-424.758949,500,878.910098
-223.520609,500,879.282783
-230.668745,500,880.230727
-225.586135,500,880.451817
-255.176833,500,880.679512
-146.002245,500,880.920109
-244.50385,500,882.42134
-436.597939,500,882.643957
-195.92294,500,882.868564
-326.640145,500,883.119711
-346.238332,500,884.412353
-208.866507,500,884.826073
-216.377013,500,885.115217
-451.688946,500,885.495912
-462.62402,500,886.912101
-224.932331,500,887.152711
-261.86849,500,887.402304
-225.229262,500,887.807027
-172.865817,500,889.212802
-256.602029,500,889.49542
-175.452629,500,889.741043
-204.223117,500,890.074743
-156.281781,500,891.645666
-418.011461,500,891.924813
-216.079494,500,892.170981
-177.676935,500,892.536167
-447.009466,500,894.101589
-433.700061,500,894.497331
-226.291449,500,894.742923
-217.542485,500,894.970078
-276.361432,500,896.080664
-218.028778,500,896.470801
-253.075392,500,896.758963
-232.780298,500,896.982564
-305.838988,500,898.306616
-341.547454,500,898.53635
-249.221872,500,898.904496
-171.724149,500,899.279232
-332.009519,500,900.494322
-408.274761,500,900.715945
-373.924498,500,900.937538
-304.117483,500,901.160192
-233.557372,500,901.461823
-449.800676,500,902.745983
-504.792119,500,902.976594
-185.145967,500,903.31377
-236.588873,500,903.696464
-223.390187,500,904.856018
-259.689522,500,905.092197
-234.672804,500,905.318283
-173.720659,500,905.687026
-419.562492,500,906.791432
-196.516562,500,907.019513
-245.662787,500,907.260777
-196.408101,500,907.630008
-254.196494,500,908.78421
-488.679298,500,909.004287
-224.212806,500,909.226045
-193.870597,500,909.45413
-371.431205,500,911.006485
-215.559808,500,911.412185
-426.107754,500,911.720347
-364.937308,500,911.999961
-158.242151,500,913.189099
-148.468386,500,913.533729
-441.210889,500,913.86988
-395.901716,500,914.217575
-316.555776,500,915.510859
-233.424986,500,915.863566
-411.485707,500,916.253806
-216.049119,500,916.572978
-190.769065,500,917.780017
-472.370707,500,918.170187
-230.516192,500,918.550522
-136.237532,500,918.873162
-138.314603,500,919.988733
-322.595225,500,920.318874
-324.30929,500,920.743614
-473.614651,500,921.074343
-176.864038,500,922.245959
-169.130524,500,922.487588
-356.140414,500,922.778247
-372.498712,500,923.07039
-376.994372,500,923.436564
-153.082567,500,924.883323
-240.020065,500,925.289602
-198.146818,500,925.693302
-227.889133,500,926.085546
-481.531142,500,927.364071
-211.108706,500,927.583014
-508.224818,500,927.799609
-179.536654,500,928.017684
-466.596942,500,929.168229
-439.817285,500,929.507923
-157.689493,500,929.855077
-353.316324,500,930.259807
-158.325278,500,931.264323
-209.157541,500,931.623945
-172.994239,500,932.008779
-170.476177,500,932.30694
-227.258233,500,933.248854
-185.714386,500,933.467971
-162.578262,500,933.71114
-462.380813,500,933.948209
-206.809555,500,935.407962
-224.086349,500,935.719127
-450.530422,500,935.954232
-297.384355,500,936.17385
-253.775389,500,937.112881
-251.777195,500,937.331962
-242.208559,500,937.553054
-187.715504,500,937.777189
-315.732519,500,938.689174
-265.00376,500,938.908798
-524.18024,500,939.295501
-183.401192,500,939.658681
-199.632595,500,940.762251
-175.772347,500,941.120445
-284.034036,500,941.537591
-213.756681,500,941.848768
-243.885465,500,942.995402
-399.274585,500,943.301546
-161.350933,500,943.679754
-501.715991,500,943.942358
-433.580401,500,945.202077
-250.102286,500,945.592269
-259.840417,500,945.993965
-200.068274,500,946.360638
-337.127494,500,946.635837
-330.397047,500,947.807888
-427.99542,500,948.098054
-209.734347,500,948.325647
-271.931609,500,948.574267
-254.244971,500,949.744334
-429.199431,500,949.986432
-167.214208,500,950.24053
-466.808709,500,950.621382
-326.563681,500,952.046125
-188.361204,500,952.449864
-446.825444,500,952.830568
-234.442517,500,953.071212
-186.023854,500,954.33734
-382.305044,500,954.659487
-369.145391,500,955.033625
-192.60201,500,955.428868
-234.114356,500,956.656481
-207.067489,500,957.075167
-256.979491,500,957.342782
-498.161178,500,957.624933
-316.101368,500,958.965139
-192.619142,500,959.236293
-389.668312,500,959.478953
-371.933613,500,959.702647
-252.596507,500,960.939218
-157.057881,500,961.274372
-282.003013,500,961.664663
-395.154645,500,962.055373
-248.606357,500,963.185477
-265.347368,500,963.572177
-158.950615,500,963.826807
-429.86595,500,964.043888
-153.734511,500,965.277991
-421.851164,500,965.588186
-224.099594,500,965.906347
-234.73834,500,966.311581
