#{"t_start": 1775556888.046962, "env_id": "Pusher-Fric-Gauss-80-v0"}
r,l,t
-153.435632,500,810.411217
-244.975162,500,810.920259
-240.740764,500,812.716689
-225.069064,500,813.196559
-342.892683,500,813.632801
-152.410531,500,814.102183
-472.337314,500,815.898684
-428.545774,500,816.367029
-475.582449,500,816.861977
-362.20858,500,817.247488
-348.024505,500,817.706786
-311.10729,500,819.428841
-184.927367,500,819.916965
-425.897847,500,820.355123
-408.090701,500,820.826527
-207.336718,500,822.49729
-243.888373,500,822.966707
-305.016089,500,823.383365
-476.120915,500,823.864706
-405.820118,500,825.519859
-133.878217,500,825.942523
-173.822673,500,826.424055
-474.049838,500,826.859132
-360.008978,500,828.6319
-502.264223,500,829.064598
-298.279703,500,829.503949
-302.674547,500,829.970847
-508.283673,500,831.699399
-162.557963,500,832.163748
-415.29443,500,832.613118
-356.189989,500,833.064808
-296.741241,500,834.660899
-285.525032,500,835.097053
-284.095417,500,835.440566
-327.590594,500,835.916687
-435.082771,500,837.601627
-306.848866,500,838.101171
-381.342322,500,838.510186
-386.14099,500,838.974989
-175.824799,500,840.704798
-353.983815,500,841.197126
-244.012747,500,841.631401
-221.43581,500,842.115143
-319.17104,500,843.838902
-304.45192,500,844.310359
-219.69519,500,844.79017
-347.474747,500,845.287729
-369.786104,500,847.076601
-236.093613,500,847.561037
-376.349201,500,848.007736
-254.388656,500,848.473181
-371.485062,500,849.013955
-326.91401,500,850.794338
-155.078347,500,851.161071
-308.447897,500,851.615469
-287.098676,500,852.084291
-376.858839,500,853.733543
-255.414816,500,854.190388
-375.005264,500,854.647242
-325.99887,500,855.170835
-232.259618,500,856.940122
-257.243641,500,857.383877
-502.746946,500,857.83315
-223.981028,500,858.317654
-351.502928,500,860.007991
-257.241838,500,860.474434
-266.354303,500,860.915458
-229.556943,500,861.429054
-511.090911,500,863.086957
-529.108973,500,863.522156
-504.809125,500,863.95635
-339.450917,500,864.444026
-196.666337,500,866.180586
-252.426759,500,866.65205
-496.759626,500,867.088595
-380.056914,500,867.604249
-453.087558,500,869.315793
-495.256054,500,869.748407
-403.759727,500,870.162475
-183.169783,500,870.573053
-199.436006,500,872.401822
-151.011096,500,872.846964
-254.801617,500,873.331989
-306.611718,500,873.804236
-472.35295,500,875.749233
-225.369266,500,876.206051
-317.882508,500,876.662735
-189.506796,500,877.183926
-243.23996,500,878.907713
-511.496204,500,879.345767
-259.117935,500,879.843745
-315.199213,500,880.29848
-247.815807,500,882.10611
-287.742961,500,882.562998
-313.476612,500,883.056929
-384.565975,500,883.528795
-184.715165,500,883.986977
-336.254311,500,885.701173
-241.636772,500,886.174625
-159.781628,500,886.602158
-218.077475,500,887.087187
-222.520018,500,888.815867
-345.670031,500,889.270652
-257.971242,500,889.781047
-456.099322,500,890.232022
-441.354023,500,892.011873
-460.251566,500,892.495824
-203.483996,500,892.96115
-334.447118,500,893.412951
-393.973746,500,895.278238
-240.930824,500,895.78434
-316.904071,500,896.300974
-164.33004,500,896.802071
-245.786986,500,898.463796
-186.98135,500,898.955327
-382.951954,500,899.428153
-237.865346,500,899.914022
-425.462508,500,901.642807
-187.614986,500,902.095485
-173.692793,500,902.552304
-179.257282,500,903.042836
-393.736189,500,904.793582
-290.839675,500,905.286988
-393.23695,500,905.783534
-141.360102,500,906.224104
-223.133393,500,908.014412
-406.501039,500,908.486312
-517.607381,500,908.937534
-389.018848,500,909.373244
-374.871575,500,911.000943
-226.82373,500,911.45665
-208.420733,500,911.911534
-185.226042,500,912.365767
-150.51015,500,914.090324
-236.563232,500,914.553669
-170.301054,500,914.986893
-332.417823,500,915.380354
-248.101997,500,915.831428
-443.13809,500,917.44076
-372.4101,500,917.906013
-387.278532,500,918.400024
-362.694794,500,918.876922
-484.927698,500,920.543149
-361.318935,500,920.997082
-336.451871,500,921.445287
-397.358288,500,921.886557
-484.289108,500,923.620281
-310.037463,500,924.102111
-383.521022,500,924.564363
-466.117972,500,925.017503
-362.414251,500,926.817789
-172.206532,500,927.184122
-389.390488,500,927.600764
-178.518469,500,928.025886
-209.736096,500,929.832953
-236.364383,500,930.274103
-371.212836,500,930.707343
-227.533989,500,931.162577
-250.929826,500,932.869589
-189.127985,500,933.34305
-533.446412,500,933.816958
-339.605976,500,934.3104
-215.809762,500,936.129086
-352.644261,500,936.625026
-193.94543,500,937.123015
-307.859015,500,937.611476
-308.394247,500,939.315974
-161.423241,500,939.814999
-429.988549,500,940.272372
-299.972131,500,940.777323
-263.481269,500,942.440479
-204.619886,500,942.912981
-217.217173,500,943.364824
-262.036727,500,943.824591
-491.360186,500,945.513692
-289.741908,500,946.013662
-232.647617,500,946.432207
-242.693767,500,946.903624
-420.726721,500,948.555481
-232.078764,500,949.016208
-340.464675,500,949.48355
-476.178391,500,949.971948
-388.162746,500,950.446441
-291.298582,500,952.213238
-313.340263,500,952.642914
-237.876174,500,953.084014
-237.313452,500,953.568032
-205.114781,500,955.368038
-230.281184,500,955.819334
-452.961608,500,956.314218
-508.799917,500,956.654396
-143.944316,500,958.421936
-318.648142,500,958.852494
-283.756826,500,959.292325
-298.358836,500,959.759608
-171.431297,500,961.521002
-502.605382,500,961.9426
-359.039555,500,962.376225
-291.553839,500,962.804914
-315.794241,500,964.58225
-246.086722,500,964.998934
-240.383304,500,965.471219
-455.245939,500,965.954204
-232.755509,500,967.717486
-283.752859,500,968.183446
-252.692256,500,968.697044
-163.232351,500,969.088298
-392.369082,500,970.672382
-155.89296,500,971.074861
-329.56894,500,971.421664
-201.448855,500,971.898525
-324.151482,500,973.568386
-439.460119,500,973.979483
-449.982585,500,974.42335
-259.457243,500,974.812697
-229.342764,500,976.557903
-329.179297,500,976.958473
-203.900552,500,977.329802
-357.363948,500,977.713604
-286.930322,500,979.416266
-144.015054,500,979.801249
-380.757241,500,980.267747
-304.314517,500,980.667077
-166.693102,500,981.099739
-166.138458,500,982.675107
-172.664278,500,983.127322
-401.283628,500,983.591669
-362.883978,500,984.046572
-444.661698,500,985.860048
-471.322727,500,986.271671
-192.896276,500,986.699797
-310.663197,500,987.092793
-338.57172,500,988.765664
-400.584326,500,989.140106
-283.890673,500,989.526427
-450.874947,500,989.87926
-263.304219,500,991.497855
-430.265083,500,991.960673
-192.601824,500,992.42803
-160.048358,500,992.920011
-486.554598,500,994.542478
-168.431212,500,994.964294
-294.514617,500,995.357269
-162.667999,500,995.725722
-451.122194,500,997.377454
-340.661068,500,997.82008
-350.69832,500,998.261801
-141.037311,500,998.687844
-320.041541,500,1000.515954
-278.566526,500,1000.975789
-398.730945,500,1001.334141
-442.759228,500,1001.678333
-288.143484,500,1003.376486
-282.342016,500,1003.765431
-148.698521,500,1004.270901
-236.023809,500,1004.760492
-217.789996,500,1006.539866
-205.809617,500,1007.001161
-163.228568,500,1007.332887
-404.639642,500,1007.677492
-161.295891,500,1009.347987
-176.874407,500,1009.763075
-147.035604,500,1010.150964
-157.349314,500,1010.621793
-380.658923,500,1011.019333
-443.950873,500,1012.553589
-403.098543,500,1012.886202
-469.821267,500,1013.336528
-199.688071,500,1013.832018
-204.193276,500,1015.373642
-437.033419,500,1015.816992
-171.046437,500,1016.272674
-489.498716,500,1016.590367
-516.862357,500,1018.207994
-288.929111,500,1018.645161
-197.59738,500,1019.004915
-487.181323,500,1019.437757
-256.616148,500,1020.995451
-350.320814,500,1021.463836
-463.7775,500,1021.912584
-254.193518,500,1022.311098
-385.781386,500,1024.006689
-313.977513,500,1024.443692
-364.863834,500,1024.930871
-387.525965,500,1025.399664
-330.077979,500,1027.113687
-218.066743,500,1027.429277
-266.463508,500,1027.726323
-356.128086,500,1028.145001
-324.574087,500,1029.942451
-188.282225,500,1030.376812
-311.614945,500,1030.858164
-402.581804,500,1031.349515
-170.655982,500,1033.099845
-301.962467,500,1033.500814
-294.239756,500,1033.943541
-338.13417,500,1034.366579
-483.432175,500,1035.9139
-426.320831,500,1036.342642
-236.125579,500,1036.720485
-326.322709,500,1037.167713
-352.974616,500,1038.789735
-326.438019,500,1039.228473
-355.235985,500,1039.673755
-380.691928,500,1039.972811
-378.333084,500,1041.626499
-263.285668,500,1042.116976
-260.08594,500,1042.566294
-259.123125,500,1043.010975
-397.152723,500,1043.415079
-299.21788,500,1045.07135
-366.588077,500,1045.460799
-276.344795,500,1045.907594
-360.645813,500,1046.211604
-398.89379,500,1047.811636
-475.904726,500,1048.281003
-387.37977,500,1048.666825
-416.30652,500,1049.028609
-308.468031,500,1050.57756
-220.986064,500,1051.025284
-393.576445,500,1051.503103
-465.255653,500,1051.986534
-293.357985,500,1053.660374
-234.270504,500,1054.180435
-367.920922,500,1054.604689
-412.70116,500,1055.013266
-401.096974,500,1056.764008
-233.317344,500,1057.232809
-305.446354,500,1057.703792
-338.610098,500,1058.154416
-324.23681,500,1059.78816
-443.572101,500,1060.209839
-249.341258,500,1060.587674
-190.372566,500,1060.939499
-455.906003,500,1062.600254
-347.471484,500,1062.918422
-371.253243,500,1063.386206
-427.980289,500,1063.890275
-237.568471,500,1065.498226
-441.710208,500,1065.941443
-358.680706,500,1066.316414
-418.988798,500,1066.724938
-149.348417,500,1068.426081
-236.001843,500,1068.867273
-301.823672,500,1069.326613
-445.171487,500,1069.701541
-403.218261,500,1071.345228
-466.048656,500,1071.663224
-269.649555,500,1072.129111
-434.935334,500,1072.609032
-452.468457,500,1073.006559
-162.540874,500,1074.676882
-323.506023,500,1075.140677
-313.879478,500,1075.595553
-496.282224,500,1075.924207
-387.511074,500,1077.603115
-481.969411,500,1078.070449
-424.246298,500,1078.50498
-219.114461,500,1078.934626
-434.10711,500,1080.562473
-344.477741,500,1081.026316
-360.646507,500,1081.416868
-161.90765,500,1081.827334
-191.898814,500,1083.574186
-362.669881,500,1084.107371
-309.954158,500,1084.533411
-386.48342,500,1084.949476
-375.503396,500,1086.727353
-432.274269,500,1087.11014
-428.56179,500,1087.49761
-460.693489,500,1087.91345
-477.734363,500,1089.6494
-273.482318,500,1090.099694
-289.567671,500,1090.487216
-496.276109,500,1090.912414
-202.43364,500,1092.613384
-311.98849,500,1093.064597
-209.13934,500,1093.491828
-319.331612,500,1093.88884
-260.074773,500,1095.65374
-307.95896,500,1096.045693
-327.8534,500,1096.394974
-353.017314,500,1096.810599
-440.244017,500,1098.309428
-250.911466,500,1098.692237
-213.781543,500,1099.05474
-194.785283,500,1099.496016
-351.96904,500,1101.192372
-452.418908,500,1101.635768
-419.905607,500,1102.03868
-286.199881,500,1102.476269
-266.913509,500,1104.22973
-410.804444,500,1104.701026
-381.571086,500,1105.103911
-156.797724,500,1105.486858
-384.079669,500,1105.865779
-177.051146,500,1107.511
-254.1453,500,1107.869672
-258.894646,500,1108.283733
-416.044737,500,1108.727543
-356.873642,500,1110.428794
-163.153839,500,1110.853952
-443.996731,500,1111.235927
-345.699687,500,1111.582541
-455.094551,500,1113.240448
-370.8244,500,1113.625916
-455.843206,500,1114.022315
-458.4502,500,1114.477168
-454.4926,500,1116.214408
-270.656498,500,1116.670651
-348.234252,500,1117.095915
-173.675114,500,1117.440507
-293.046917,500,1119.221195
-251.254575,500,1119.61728
-231.862472,500,1120.027439
-204.97974,500,1120.525532
-377.271566,500,1122.154431
-241.046626,500,1122.602238
-232.741743,500,1123.00685
-446.496035,500,1123.467202
-303.169268,500,1125.137242
-290.40219,500,1125.509531
-232.533043,500,1125.894503
-217.358259,500,1126.313044
-475.222255,500,1127.899507
-150.813541,500,1128.322502
-424.236752,500,1128.765225
-412.022301,500,1129.112989
-290.900799,500,1130.793537
-485.372251,500,1131.238127
-280.955827,500,1131.695284
-317.972778,500,1132.128831
-376.668986,500,1133.838857
-287.941363,500,1134.287616
-411.876878,500,1134.740953
-352.348113,500,1135.161008
-468.756708,500,1135.623251
-213.638387,500,1137.309146
-177.687473,500,1137.754822
-455.731677,500,1138.185487
-195.659151,500,1138.62521
-255.850459,500,1140.272559
-397.1066,500,1140.649012
-493.642234,500,1141.069141
-432.233893,500,1141.521496
-316.989371,500,1143.307438
-472.764329,500,1143.722834
-462.463345,500,1144.114335
-219.755938,500,1144.59032
-284.153604,500,1146.383302
-435.320969,500,1146.753114
-418.699285,500,1147.194855
-332.815168,500,1147.593324
-372.446202,500,1149.190447
-243.308351,500,1149.587895
-279.158548,500,1149.96226
-306.153821,500,1150.289926
-418.478878,500,1151.926461
-220.98277,500,1152.363175
-149.946652,500,1152.762206
-468.358823,500,1153.164714
-457.943164,500,1154.713181
-320.64631,500,1155.018671
-398.297725,500,1155.343014
-399.493538,500,1155.736095
-438.758609,500,1157.533827
-352.828523,500,1157.968878
-234.524169,500,1158.344666
-198.26188,500,1158.766705
-348.912773,500,1160.417704
-431.30825,500,1160.82955
-224.826899,500,1161.150065
-283.908898,500,1161.573443
-247.764165,500,1163.145832
-308.015163,500,1163.5451
-370.762007,500,1163.803342
-452.325027,500,1164.191303
-290.931603,500,1164.594008
-252.429447,500,1166.129953
-433.595972,500,1166.537737
-376.162393,500,1166.967248
-404.553318,500,1167.396607
-340.348283,500,1168.83301
-389.02901,500,1169.158935
-366.590391,500,1169.580314
-309.824852,500,1170.067104
-211.667204,500,1171.678555
-303.084659,500,1172.105225
-292.450261,500,1172.54092
-198.105208,500,1172.975035
-412.412936,500,1174.712834
-404.258578,500,1175.165974
-284.079368,500,1175.630789
-446.510362,500,1176.047321
-408.220527,500,1177.737227
-261.050595,500,1178.105764
-184.760633,500,1178.559287
-311.223061,500,1178.989892
-341.050835,500,1180.572619
-343.50619,500,1180.99929
-183.344624,500,1181.50517
-156.404599,500,1181.986891
-368.13008,500,1183.654131
-359.444602,500,1184.071457
-464.037846,500,1184.557379
-444.97145,500,1185.047386
-274.02865,500,1186.760785
-257.545387,500,1187.236726
-380.635073,500,1187.690022
-180.075892,500,1188.116682
-328.044234,500,1189.629211
-434.981383,500,1189.992026
-421.473007,500,1190.295495
-313.632919,500,1190.676778
-305.843108,500,1192.231203
-188.862758,500,1192.620647
-330.026579,500,1193.052258
-313.255537,500,1193.401593
-193.33548,500,1195.143909
-441.295808,500,1195.425427
-356.10961,500,1195.836887
-283.592449,500,1196.177997
-340.351516,500,1196.587072
-359.928105,500,1198.349355
-368.112618,500,1198.748025
-281.033039,500,1199.162888
-420.423351,500,1199.627198
-318.590576,500,1201.287148
-168.787968,500,1201.666759
-357.100299,500,1202.011521
-229.980288,500,1202.431521
-353.045514,500,1204.112296
-336.38403,500,1204.531266
-380.138709,500,1204.881009
-310.129154,500,1205.346398
-259.706677,500,1207.063658
-483.69543,500,1207.518887
-371.692958,500,1207.94755
-385.468363,500,1208.293334
-178.03119,500,1209.933657
-199.974196,500,1210.323958
-299.35795,500,1210.78322
-384.621713,500,1211.224061
-243.417317,500,1212.893591
-266.157015,500,1213.282433
-370.950113,500,1213.658254
-254.635164,500,1214.03057
-279.101339,500,1215.686085
-334.473319,500,1216.1005
-345.228861,500,1216.519801
-298.405725,500,1216.898754
-351.805572,500,1218.518603
-515.515354,500,1218.959778
-256.157094,500,1219.272328
-337.82441,500,1219.673248
-217.21116,500,1221.336975
-324.922739,500,1221.754564
-263.259318,500,1222.234596
-158.602255,500,1222.700801
-295.220554,500,1224.436868
-442.153496,500,1224.75587
-332.06127,500,1225.179276
-416.212723,500,1225.674868
-247.669619,500,1226.100941
-215.061519,500,1227.762118
-257.44961,500,1228.219968
-351.181867,500,1228.616039
-357.460814,500,1229.060177
-183.33425,500,1230.767728
-290.901169,500,1231.214526
-290.677029,500,1231.60394
-179.304627,500,1232.048671
-264.573828,500,1233.630435
-197.045006,500,1234.082727
-424.236074,500,1234.540081
-182.199685,500,1235.010607
-341.734612,500,1236.69695
-282.327376,500,1237.118049
-405.028201,500,1237.558268
-258.966776,500,1238.009771
-460.573283,500,1239.720335
-481.941172,500,1240.080585
-446.543,500,1240.448061
-171.563003,500,1240.878688
-325.670059,500,1242.500045
-184.273935,500,1242.965332
-457.408179,500,1243.405102
-275.643427,500,1243.85362
-440.490165,500,1245.418794
-307.865368,500,1245.897097
-335.173505,500,1246.331226
-239.935593,500,1246.69796
-302.945699,500,1248.302844
-224.777365,500,1248.672997
-362.646206,500,1249.031606
-364.593241,500,1249.355113
-496.042195,500,1250.886597
-435.166388,500,1251.248173
-230.250166,500,1251.590711
-324.971079,500,1252.017791
-284.38825,500,1253.67248
-339.654002,500,1254.134534
-246.043552,500,1254.513198
-412.829682,500,1254.804029
-254.649078,500,1256.382537
-349.034945,500,1256.81503
-272.119379,500,1257.230534
-219.095525,500,1257.669967
-327.972823,500,1258.060601
-153.196712,500,1259.773403
-209.263902,500,1260.143374
-424.535095,500,1260.50711
-277.693297,500,1260.891007
-461.632041,500,1262.561647
-292.778897,500,1263.013769
-186.492915,500,1263.436923
-271.038114,500,1263.942428
-371.167856,500,1265.633387
-308.437857,500,1266.07453
-315.089402,500,1266.542896
-232.99882,500,1266.934304
-285.340198,500,1268.59702
-240.52737,500,1269.019976
-477.570849,500,1269.411741
-254.004736,500,1269.792663
-259.432998,500,1271.305212
-267.953619,500,1271.63184
-244.200066,500,1272.056971
-326.667472,500,1272.495738
-357.229057,500,1274.123912
-473.948693,500,1274.497212
-472.447226,500,1274.883146
-378.042181,500,1275.352989
-464.156244,500,1276.725406
-347.66952,500,1277.018151
-385.440251,500,1277.285351
-399.356969,500,1277.691886
-178.388396,500,1279.176296
-246.913229,500,1279.595991
-240.318114,500,1279.983449
-157.306619,500,1280.371264
-271.600627,500,1281.967331
-268.362982,500,1282.421499
-265.858718,500,1282.852064
-425.43427,500,1283.190774
-168.498264,500,1284.679143
-210.471411,500,1285.05838
-246.478204,500,1285.467185
-449.744861,500,1285.907217
-197.954451,500,1286.267883
-228.3153,500,1287.959329
-228.002421,500,1288.421981
-253.773055,500,1288.871432
-167.377433,500,1289.285262
-396.639367,500,1290.865978
-258.702962,500,1291.274957
-342.396808,500,1291.72604
-233.099201,500,1292.187664
-192.968202,500,1293.760302
-337.275719,500,1294.132902
-165.312733,500,1294.495488
-184.802859,500,1294.98319
-245.136379,500,1296.569402
-306.108143,500,1297.014881
-218.083442,500,1297.43107
-158.779766,500,1297.903581
-335.931031,500,1299.426264
-222.196553,500,1299.798212
-359.916949,500,1300.2255
-454.538974,500,1300.686384
-491.161398,500,1302.150134
-429.171897,500,1302.492213
-461.233307,500,1302.768811
-366.383437,500,1303.086475
-280.60253,500,1304.674115
-317.195702,500,1305.089389
-227.996871,500,1305.518661
-312.392174,500,1305.918871
-167.963947,500,1307.518868
-181.482506,500,1307.890496
-226.061859,500,1308.309771
-411.642826,500,1308.628937
-172.946403,500,1310.190515
-170.104149,500,1310.580746
-324.001066,500,1310.973926
-193.796726,500,1311.429296
-183.805381,500,1312.868913
-392.511705,500,1313.168798
-179.532088,500,1313.563579
-168.40882,500,1313.871784
-301.171522,500,1315.320507
-433.671155,500,1315.704597
-441.623747,500,1316.072572
-142.575419,500,1316.405473
-225.33103,500,1316.86006
-393.597699,500,1318.390577
-275.068068,500,1318.774765
-409.514766,500,1319.259589
-432.836466,500,1319.636319
-166.00214,500,1321.242868
-478.196926,500,1321.578157
-340.213227,500,1321.823614
-150.374719,500,1322.195204
-142.495945,500,1323.590945
-202.28975,500,1324.028465
-151.377977,500,1324.461589
-200.181722,500,1324.860335
-231.04346,500,1326.414805
-328.507461,500,1326.750115
-148.341024,500,1327.144949
-451.745947,500,1327.463699
-287.612282,500,1329.142055
-332.249015,500,1329.499197
-409.507673,500,1329.865222
-197.927795,500,1330.281147
-403.581236,500,1331.622365
-332.189454,500,1332.049693
-179.069251,500,1332.425192
-406.69787,500,1332.793584
-247.893649,500,1334.268863
-493.948641,500,1334.652407
-422.548186,500,1335.048066
-178.978128,500,1335.428292
-323.246691,500,1336.87731
-376.290325,500,1337.175534
-334.495596,500,1337.472167
-378.842381,500,1337.855172
-242.945619,500,1339.439877
-264.174287,500,1339.833143
-352.284914,500,1340.273593
-525.309457,500,1340.62894
-264.950912,500,1342.151104
-378.79325,500,1342.505083
-286.909761,500,1342.756047
-335.532419,500,1343.016039
-415.964586,500,1343.410776
-145.44558,500,1344.856599
-216.424334,500,1345.2557
-213.219579,500,1345.643186
-478.934824,500,1346.036822
-286.041602,500,1347.52668
-325.631544,500,1347.904715
-419.276009,500,1348.348474
-319.063859,500,1348.734524
-351.544943,500,1350.397454
-434.618351,500,1350.7012
-330.921948,500,1351.03332
-367.43902,500,1351.375179
-325.466113,500,1352.97158
-346.590602,500,1353.225738
-167.166132,500,1353.569058
-261.72659,500,1353.972743
-331.613573,500,1355.507578
-236.607746,500,1355.906809
-157.897764,500,1356.286023
-239.214845,500,1356.639846
-385.335443,500,1358.167743
-323.975238,500,1358.592023
-231.568558,500,1358.981606
-426.766825,500,1359.37716
-404.175364,500,1360.842445
-437.656793,500,1361.260679
-259.222993,500,1361.671504
-304.983174,500,1361.897337
-163.640889,500,1363.516665
-238.679344,500,1363.89465
-196.7219,500,1364.245085
-178.679655,500,1364.640814
-218.995393,500,1366.233495
-179.5025,500,1366.700646
-177.127688,500,1367.147532
-157.069058,500,1367.575225
-419.528744,500,1369.065929
-224.669974,500,1369.324914
-156.819551,500,1369.682068
-219.641874,500,1370.047114
-257.690579,500,1370.382441
-204.541131,500,1371.936556
-314.552184,500,1372.302579
-287.646836,500,1372.672139
-243.075296,500,1373.034652
-437.59091,500,1374.542735
-490.104668,500,1374.886184
-243.134678,500,1375.298011
-142.259067,500,1375.626939
-239.495691,500,1377.157334
-130.655962,500,1377.539866
-233.463495,500,1377.900285
-473.097425,500,1378.198018
-320.79069,500,1379.545733
-136.688515,500,1379.944515
-182.141208,500,1380.339024
-201.601787,500,1380.691093
-360.63414,500,1382.104786
-346.940751,500,1382.456295
-203.37254,500,1382.829322
-471.552508,500,1383.121643
-154.169015,500,1384.660327
-241.886695,500,1385.069588
-165.547194,500,1385.483866
-231.800105,500,1385.872998
-416.611759,500,1387.46785
-146.400908,500,1387.827838
-362.098136,500,1388.169261
-144.539368,500,1388.535302
-260.616022,500,1390.070682
-441.052222,500,1390.490005
-239.704433,500,1390.815926
-181.681745,500,1391.10918
-156.336411,500,1392.671731
-323.895593,500,1393.019145
-349.816365,500,1393.378075
-127.578795,500,1393.815888
-330.577142,500,1395.300287
-190.046109,500,1395.582922
-159.30238,500,1395.916221
-138.065737,500,1396.21206
-183.700419,500,1397.741454
-224.082097,500,1398.13304
-155.431868,500,1398.53413
-417.441388,500,1398.887693
-144.254405,500,1399.312109
-309.248712,500,1400.641971
-186.158297,500,1400.983425
-319.024142,500,1401.375087
-225.676522,500,1401.771881
-296.976754,500,1403.325251
-203.498209,500,1403.624011
-509.934287,500,1403.898177
-163.116972,500,1404.272269
-307.220505,500,1405.741977
-208.408124,500,1406.075245
-224.675419,500,1406.407709
-321.36643,500,1406.807387
-142.14091,500,1408.343394
-395.027359,500,1408.693376
-448.885989,500,1409.041291
-145.737464,500,1409.339321
-360.306828,500,1410.912105
-162.177731,500,1411.175056
-346.919144,500,1411.507345
-171.090773,500,1411.92168
-504.453559,500,1413.44651
-137.932172,500,1413.843325
-136.83416,500,1414.288379
-234.271929,500,1414.721249
-470.928639,500,1416.373313
-523.621482,500,1416.700619
-291.428466,500,1417.027431
-321.705791,500,1417.318227
-188.045826,500,1418.747844
-256.596516,500,1419.130887
-184.497113,500,1419.524439
-188.31867,500,1419.945759
-233.950081,500,1421.423985
-420.796924,500,1421.802634
-284.449575,500,1422.182644
-342.084099,500,1422.595961
-227.713582,500,1424.247843
-198.882617,500,1424.595608
-378.878575,500,1424.857596
-345.349087,500,1425.276345
-351.11526,500,1425.584601
-333.870869,500,1427.079743
-437.191984,500,1427.339679
-266.192827,500,1427.634422
-223.833061,500,1428.015543
-277.447131,500,1429.569846
-288.227732,500,1430.001945
-141.900884,500,1430.398594
-294.347437,500,1430.778572
-166.926414,500,1432.108422
-153.81775,500,1432.460935
-218.229999,500,1432.863717
-197.200314,500,1433.28097
-395.638501,500,1434.859914
-216.452347,500,1435.203964
-222.011424,500,1435.597179
-169.027017,500,1435.975783
-154.215251,500,1437.492712
-312.433589,500,1437.767806
-210.151261,500,1438.154004
-181.957169,500,1438.516972
-222.255892,500,1440.011236
-226.921757,500,1440.386808
-200.361208,500,1440.830787
-237.496479,500,1441.118375
-303.303883,500,1442.628731
-200.521123,500,1442.93346
-368.553949,500,1443.332677
-213.049598,500,1443.573677
-374.09227,500,1445.034024
-247.899595,500,1445.438714
-161.904177,500,1445.80174
-309.795872,500,1446.201596
-190.480012,500,1447.63869
-201.66063,500,1447.998434
-212.155775,500,1448.350436
-346.445351,500,1448.734475
-372.203195,500,1450.061289
-154.766051,500,1450.518563
-231.861826,500,1450.885662
-277.748831,500,1451.261184
-194.856994,500,1452.865868
-264.908405,500,1453.281263
-454.244473,500,1453.618651
-417.248625,500,1453.902327
-317.740296,500,1454.246316
-232.734253,500,1455.589286
-340.351945,500,1455.930629
-306.896744,500,1456.152053
-240.355683,500,1456.470304
-181.478658,500,1458.107351
-455.738093,500,1458.477932
-342.399655,500,1458.842891
-461.326098,500,1459.207271
-160.134058,500,1460.562162
-211.750375,500,1460.905632
-286.605099,500,1461.154106
-170.934037,500,1461.517958
-295.256745,500,1462.867996
-302.939262,500,1463.22097
-187.224829,500,1463.561809
-334.663028,500,1463.896614
-309.538599,500,1465.411858
-165.079744,500,1465.667468
-148.000504,500,1466.02086
-473.475441,500,1466.379792
-352.288753,500,1467.804625
-434.967023,500,1468.099752
-136.596975,500,1468.461753
-350.607269,500,1468.847867
-345.624188,500,1470.261797
-367.223038,500,1470.609143
-185.936462,500,1470.956122
-385.815301,500,1471.340615
-156.486478,500,1472.825509
-222.721595,500,1473.178276
-362.306722,500,1473.464879
-318.2966,500,1473.853027
-240.540406,500,1475.393914
-315.099569,500,1475.719258
-323.160623,500,1476.084192
-312.1512,500,1476.497838
2,500,1527.851687
-398.056811,500,1528.365262
