#{"t_start": 1775768493.3594198, "env_id": "Hopper-Fric-Uni-20-v0"}
r,l,t
974.778037,296,576.044194
1569.428575,500,576.534516
1596.387795,500,578.275434
1622.810131,500,578.775301
1132.86439,343,579.070207
1607.641517,500,579.531198
1557.694192,500,580.045162
1557.177925,500,581.858971
1508.776712,500,582.377662
1558.208902,500,582.90644
1317.405738,407,583.333277
1568.475617,500,585.099582
1563.29143,500,585.633981
1522.163082,460,586.090917
835.539896,259,586.364841
1331.999559,398,586.799521
846.451028,256,588.360651
1586.826913,500,588.787975
1537.00776,500,589.360326
1569.815238,500,589.875696
1515.968484,500,591.591168
1588.620179,500,592.061993
1550.573094,500,592.60376
1089.938152,334,592.950511
1549.655988,446,593.346001
1727.554513,500,595.176674
492.187507,178,595.365151
1626.780973,500,595.898851
1311.632621,406,596.298297
1701.190316,500,596.821104
1284.504142,389,598.612088
874.398736,263,598.886789
1516.820427,443,599.354334
1594.110244,500,599.885414
1644.829382,500,600.459585
1250.189942,384,602.182685
1002.050143,331,602.497657
1554.842985,500,603.019011
1550.2371,500,603.546998
1586.27058,500,605.396018
1595.762039,500,605.880286
1032.882573,311,606.152117
1628.817049,500,606.697271
893.198913,269,606.994591
875.939189,271,607.271345
1612.057501,500,609.079243
1603.365198,500,609.581954
1686.897859,499,610.070833
1142.112032,328,610.395785
1565.265012,500,612.2671
1579.244709,500,612.729562
766.010966,231,612.973614
1275.188342,378,613.325767
1529.096096,446,613.779372
1616.113958,500,615.664597
1047.846508,303,615.967502
1576.620625,500,616.493284
1622.395068,500,617.053443
1606.259827,500,617.570463
1536.210395,500,619.3861
1503.765383,451,619.865157
1601.132714,500,620.405132
1554.218613,440,620.863353
1453.690257,427,622.605084
1663.542187,500,623.132172
1495.756574,422,623.575117
1003.285988,289,623.889577
1717.806131,500,624.421504
1217.20079,351,626.156024
1031.352178,300,626.472362
1734.752156,498,626.962246
1649.847945,500,627.492861
1163.838796,355,627.843897
1143.706331,337,629.463786
1537.557787,500,629.97929
1581.226104,500,630.463648
1453.530152,424,630.889651
1554.312692,500,631.392438
869.915149,254,632.948769
1697.788852,500,633.460769
1718.179167,500,634.003251
733.467489,221,634.229315
1057.321443,300,634.527724
905.738984,262,634.805525
1630.136681,500,636.455263
1403.457936,409,636.823538
1221.318794,375,637.164612
1123.177255,317,637.469428
1595.381618,500,639.272056
947.423652,279,639.528336
898.260465,268,639.797744
1632.944569,500,640.313228
1003.761499,281,640.617179
1489.519722,438,641.075869
1366.131324,404,642.795938
1630.083637,500,643.319507
920.543232,266,643.596985
1493.085307,435,644.004425
1089.411982,318,644.322507
891.054459,267,644.554203
1590.285612,500,646.445246
1649.817199,500,646.978431
1604.492777,500,647.510518
981.010112,286,647.804436
1638.625203,500,649.64269
1523.632068,444,650.093051
1560.381586,500,650.649356
1160.665185,329,650.985484
1707.279213,500,651.521198
1639.286291,500,653.372165
1569.293696,500,653.893062
980.737067,283,654.169384
1578.807434,500,654.680499
1501.547982,500,656.49315
1577.339877,500,656.986149
1610.025351,500,657.482729
1581.999556,500,657.969672
1112.179542,335,658.301376
1617.469081,500,660.093189
1271.190839,380,660.483668
1625.901283,500,660.986685
1646.864709,500,661.468678
1187.432835,329,663.03089
1711.10333,500,663.535972
917.009167,270,663.818442
1505.850722,428,664.260176
1640.586659,500,664.753695
1377.55749,391,666.418554
1604.048992,500,666.892331
1711.099942,500,667.366286
860.389849,253,667.631707
1244.795827,355,667.975793
1624.653811,500,669.802314
1726.166932,500,670.276409
1170.261672,338,670.614031
818.504807,239,670.861142
1613.901399,500,671.342453
1645.802279,500,673.179332
864.849707,254,673.428929
1649.878303,500,673.947369
1621.759626,500,674.466366
1651.662252,500,674.974458
1611.369689,500,676.852132
1586.262686,500,677.378271
1400.697189,393,677.801708
1551.38664,500,678.332076
1605.517684,500,680.205471
1035.948094,320,680.517797
877.280872,265,680.789052
858.330572,263,681.067887
932.425516,273,681.367298
1688.197945,500,681.92283
1653.687382,500,683.70321
945.299867,280,683.984347
1648.494161,500,684.465943
1676.191993,500,684.904117
1321.676741,380,685.244607
1636.19519,500,687.062273
1653.9416,500,687.542472
955.536326,286,687.819654
1678.390687,500,688.303386
985.443338,288,688.607308
1592.435705,500,690.445529
1653.798331,500,690.957313
864.65727,263,691.230085
1651.570352,500,691.759523
891.243781,258,692.010712
1615.129747,500,693.601536
872.964854,262,693.879381
1620.390719,500,694.37685
1571.484164,500,694.883538
1597.052308,500,696.765393
759.64407,238,696.955201
1688.420333,500,697.41079
1597.484766,500,697.936294
1443.776828,403,698.349362
1606.251676,500,700.163971
1626.983367,500,700.655657
1173.27742,337,700.979666
1162.439797,338,701.329395
1628.739181,500,701.855439
1274.29619,397,703.604678
1690.534067,500,704.140164
1551.64719,500,704.652857
1640.567964,500,705.223404
1649.564543,500,707.120445
1493.542633,446,707.571725
1282.21678,371,707.953606
1678.6479,500,708.396809
688.650946,239,708.643986
1678.271707,500,710.429652
1686.106193,500,710.976914
1642.802499,500,711.498075
1632.465281,500,712.035984
1627.504771,500,713.967335
1349.419634,378,714.33005
1611.592154,500,714.794939
907.826114,271,715.075859
990.509602,282,715.372525
1218.290704,357,715.761785
276.850651,114,717.167006
1690.138975,500,717.675192
991.880459,296,717.970186
1681.757952,500,718.483762
891.675878,282,718.819891
747.829347,261,719.111298
1173.912415,342,720.649784
893.685303,262,720.885536
1652.48319,500,721.406685
1601.938663,500,721.931882
1710.345765,500,722.440995
1233.737352,344,724.101727
1210.387897,353,724.452922
1171.499277,344,724.813607
962.383613,277,725.10146
1020.226404,299,725.424422
1030.155484,297,725.788652
1333.231075,402,727.621652
984.082065,287,727.914469
1681.019181,500,728.455314
1042.571542,301,728.774876
1677.726258,500,729.347046
1715.771062,500,731.295235
840.919965,260,731.569383
1140.960097,324,731.938498
1031.659941,310,732.293097
1692.224899,500,732.852804
835.822385,254,733.118583
1218.870162,349,734.855973
1646.126627,500,735.402538
1289.123211,366,735.795331
1665.476487,500,736.330739
1655.253828,500,736.8473
1640.24428,500,738.611029
1081.813499,333,738.958508
1652.013649,500,739.492434
1629.363301,500,740.002191
1672.117843,500,741.791729
1623.008764,500,742.340375
1629.196309,500,742.918032
1609.682591,500,743.41077
1665.141115,500,745.060835
1561.576787,500,745.553639
1032.60409,305,745.82637
1603.362778,500,746.341635
888.109388,270,746.623404
1657.226187,500,748.48591
1550.030821,500,748.979411
1664.929448,500,749.494191
1614.845115,500,749.993509
1592.42822,500,751.801719
806.278894,268,752.075598
1599.683573,500,752.61057
1628.304551,500,753.149498
1609.501764,500,753.706658
1631.941488,500,755.595156
1633.350909,500,756.135875
1625.75723,500,756.695559
978.737503,320,757.040696
943.414981,314,757.380828
1589.025683,500,759.29066
1633.36984,500,759.821277
1590.978888,500,760.336462
1078.674244,331,760.674026
1117.226902,337,762.350903
1353.297988,378,762.766936
1642.843172,500,763.280883
1152.293515,331,763.644999
1333.672511,381,764.045815
1029.111865,327,764.339143
1698.690829,500,766.215194
1684.116279,500,766.725125
1033.818775,301,767.022967
1375.796858,400,767.446986
1573.658685,500,769.250996
1604.798648,500,769.737816
1483.721157,430,770.128758
1584.086169,500,770.651733
182.103029,87,770.748181
1132.42671,333,771.094382
1597.441769,500,772.914062
1680.417355,500,773.41926
1647.85843,500,773.944712
1667.744699,500,774.470087
1691.855144,500,776.209529
1671.450195,500,776.710278
1609.044826,500,777.236381
1045.095955,299,777.542825
889.054654,268,777.810027
1690.220818,500,779.677817
1591.403844,469,780.207116
941.14528,275,780.483362
1666.772243,500,780.985254
1586.825202,500,782.876115
1639.49936,500,783.423664
1319.048766,382,783.833403
890.377724,266,784.126376
1642.005452,500,784.618776
1643.610372,500,786.427027
1594.197387,500,786.935293
1594.815962,500,787.427968
1637.329139,500,787.930237
1654.837147,500,789.724842
1247.392788,352,790.114815
1190.484714,334,790.474045
1682.758604,500,790.993427
1620.438277,500,791.539417
1645.827558,500,793.353687
1657.917822,500,793.86543
1105.145761,323,794.197973
690.287097,228,794.430639
1667.872471,500,794.915555
1671.653501,500,796.734827
1014.208635,290,797.044573
1211.779464,357,797.436315
1646.00015,500,797.9938
1662.250978,500,798.399026
1739.900965,500,800.334608
1620.927646,500,800.878142
1625.073949,500,801.380446
1656.299737,500,801.844092
1620.357387,500,803.675401
1447.030054,427,804.136852
1088.12836,312,804.449197
1719.170167,500,804.952402
1636.539221,500,805.477808
1633.082237,500,807.288477
1729.514162,500,807.773246
987.898105,292,808.126239
1686.778435,500,808.710258
1717.678386,500,810.566649
1698.330567,500,811.065737
946.803905,279,811.348992
1340.990448,375,811.735683
1221.782471,354,812.102371
1655.093129,500,813.917809
1693.313746,500,814.431837
1736.347958,500,814.936658
1699.069578,500,815.432529
1161.722725,337,815.792271
1651.505992,462,817.516444
1183.873815,337,817.870686
1681.252061,500,818.370609
844.136973,245,818.61395
1234.460267,359,818.982245
907.637298,263,820.425341
754.826112,247,820.681084
1073.306063,316,820.969441
1706.630895,500,821.482323
901.982125,266,821.746034
1030.240147,302,822.067976
1546.924797,431,823.774602
1575.052992,439,824.158365
1379.017008,389,824.516628
1660.357816,500,825.067909
1629.339357,500,825.59996
1470.292534,418,827.355984
1738.245132,500,827.870947
827.015768,242,828.138204
1316.351787,373,828.476741
1014.973049,300,828.760655
1535.825215,441,830.5064
1667.179936,500,831.032864
1154.890798,325,831.354471
872.668052,267,831.618925
1665.205079,500,832.156599
1677.077504,500,833.974937
1709.668869,489,834.489479
1624.547094,500,835.013624
1651.789313,500,835.560277
1192.309283,354,835.931595
580.394525,200,837.52867
1701.959325,500,838.047427
1653.037163,500,838.600943
1691.732003,500,839.122806
1102.8627,333,839.464398
1677.312991,500,841.260932
1005.840945,309,841.580953
1343.38784,384,842.009176
1697.568626,500,842.497475
985.104725,280,842.784766
879.316398,267,844.370144
883.703768,260,844.627879
1690.025635,500,845.085123
1656.50137,500,845.606359
1384.663028,394,846.030505
1690.372043,500,847.819895
1606.048311,500,848.339527
1623.507609,500,848.811563
1611.670648,500,849.306865
1624.43326,500,851.121208
1708.444734,500,851.54975
1638.62759,500,852.023885
1676.498469,500,852.538729
1072.218167,328,852.904907
1602.666985,500,854.698317
1601.270352,500,855.19339
1582.96851,500,855.709297
921.80623,275,856.008217
1093.038303,329,857.699544
1645.874308,500,858.2009
1605.492353,500,858.70112
1603.037948,500,859.217062
1649.92642,500,859.774194
1522.45504,446,861.538507
955.534893,276,861.804204
1458.794088,443,862.268407
185.803536,89,862.383418
994.872403,288,862.711891
755.007074,252,862.970657
181.146373,86,863.073552
1645.495606,500,864.947107
1699.580447,500,865.441389
1676.819321,500,865.968616
1621.015483,500,866.489669
1664.347937,500,868.325771
1670.229583,500,868.806526
520.092994,190,868.993346
1704.083064,500,869.49123
1661.110923,500,869.960245
1693.827133,500,871.789807
1670.245582,500,872.26007
1072.492784,296,872.545385
1730.267088,500,873.02667
1690.738262,500,874.844927
928.74682,268,875.112066
1666.902693,500,875.615909
1669.625826,500,876.119402
1190.804638,344,876.447917
1678.797425,461,878.134813
1711.885279,500,878.678543
1663.548267,500,879.185011
1367.72862,390,879.603577
1018.79213,292,879.90205
1474.943424,423,881.663447
1683.098509,500,882.191627
1204.818595,347,882.551455
1689.490543,500,883.081932
1654.572029,500,884.923759
1679.656261,500,885.430829
863.419554,256,885.700923
1707.338463,500,886.214809
1681.054308,500,886.739469
1638.787621,500,888.643546
1637.054294,500,889.153558
1649.647274,500,889.658284
701.706949,217,889.917454
1588.1595,448,890.370894
1692.866223,471,892.17882
1224.316189,353,892.536522
1051.008258,305,892.840998
1768.528266,500,893.373081
1653.132354,500,893.900903
1599.204873,459,895.625619
1740.77008,500,896.164112
1705.07411,500,896.680323
1080.704872,317,897.000914
1338.535167,369,898.650943
1794.993302,499,899.058822
1233.517258,349,899.401401
1145.464472,336,899.718363
1729.509947,500,900.202551
1729.855553,485,902.003172
1214.241298,346,902.341832
1736.864732,483,902.834018
1565.074354,444,903.25543
1674.220512,500,903.738655
1705.44072,500,905.504101
1446.471676,410,905.935036
1280.564643,378,906.302687
1627.151045,500,906.804134
1664.036289,486,908.576516
1747.144315,500,909.080323
1784.448483,500,909.581967
1211.26441,340,909.93864
1640.233498,500,910.49474
1659.81091,500,912.350106
1619.107533,500,912.856642
1685.691208,500,913.386465
1074.77995,339,913.746026
1662.381338,500,915.63751
1728.378573,500,916.18815
1632.555507,500,916.735917
1721.863544,500,917.283606
1633.285685,500,919.071084
978.432988,271,919.357061
1364.907619,385,919.738468
1735.616734,500,920.255817
1734.757262,500,920.758898
1470.659125,410,922.422673
1138.528991,322,922.739341
1653.156224,500,923.289029
1193.094138,335,923.641653
1388.796322,389,924.061178
1588.307837,448,925.838262
1698.625893,500,926.344559
1087.979749,320,926.670688
1675.159033,500,927.187627
1180.824448,331,927.534752
850.961462,260,927.811521
1153.437726,329,929.43211
945.386795,273,929.712873
1658.936486,500,930.192069
1259.470607,347,930.504526
957.258563,281,930.792432
1238.43411,365,932.453178
1620.192925,500,932.917906
851.771756,244,933.104832
1690.821905,500,933.566104
1706.80681,500,934.06092
1626.990627,500,935.90245
1633.81194,500,936.424926
1641.067995,500,936.916154
1666.32492,500,937.434973
1629.672017,500,939.279503
1246.424275,357,939.659101
1651.559358,500,940.181569
1685.794713,500,940.69943
1658.077706,500,941.24197
1649.376411,500,943.121301
1618.281981,500,943.644196
1658.449293,500,944.147482
1671.400504,500,944.658819
1073.544928,340,946.347093
1268.037516,373,946.771175
1678.75533,500,947.226795
1065.406636,314,947.541207
1692.252019,500,948.013749
1657.708224,489,949.829811
1644.835491,500,950.35367
1683.779658,500,950.903285
1327.273894,391,951.305781
1671.179816,500,953.036106
1660.690116,500,953.549463
1318.281951,371,953.948663
1696.210667,500,954.445183
1680.853773,500,956.224106
1409.889149,416,956.617961
1662.033881,500,957.118152
1174.289359,345,957.465776
1654.562392,500,958.007951
1633.114029,500,959.80044
1196.780308,325,960.136508
953.688016,275,960.412797
1654.573443,500,960.89145
1029.412764,293,961.213869
866.998396,264,961.491053
1638.547004,500,963.333459
1618.204758,500,963.857461
992.70049,291,964.176469
1742.43058,500,964.657161
1128.695095,334,964.990725
1681.125154,500,966.840826
1624.335926,500,967.35616
1603.753345,500,967.891927
1732.923461,500,968.418222
1738.700191,500,970.257146
921.617751,265,970.527587
1737.78604,500,971.039899
1705.256898,500,971.544664
1692.880955,500,973.413874
1612.807996,500,973.917434
1623.490817,500,974.435018
1658.194899,500,974.969022
1625.998087,500,976.891248
1701.326267,500,977.407585
806.363146,247,977.674252
1664.65733,500,978.206807
1661.264578,500,978.763356
1605.144935,500,980.577593
1695.100289,500,981.034149
1674.480943,500,981.469342
1648.756724,500,982.003834
1623.847819,500,983.817479
1673.88177,500,984.313788
1605.93517,500,984.849266
950.114277,281,985.151165
914.788178,269,985.402816
1712.457262,500,987.207518
1619.120718,500,987.708701
1714.444266,500,988.256712
1728.407577,500,988.764536
1659.44299,500,990.602868
1504.858014,417,991.034966
1670.606932,500,991.541939
1652.797941,500,992.080092
1512.347625,428,992.521725
617.637961,199,994.049628
1196.950535,346,994.378218
1731.679347,475,994.873676
1689.614768,500,995.413213
1489.916937,413,995.830476
853.331885,259,997.407689
874.147214,268,997.686533
1012.193085,284,997.960164
924.17621,270,998.227429
1679.28635,500,998.808147
1676.333728,500,999.339113
915.262135,275,1000.882323
1601.818581,454,1001.394791
1855.160876,500,1001.914294
912.556555,274,1002.192624
911.392624,269,1002.473372
833.996925,245,1002.733118
1668.831746,500,1004.550435
1662.254659,500,1005.074727
1690.796293,500,1005.603704
1032.532147,314,1005.923167
1403.650007,390,1007.690084
1649.545671,500,1008.176423
1663.356582,500,1008.756902
1730.714767,479,1009.204364
1669.593298,500,1009.730508
869.506907,268,1011.328585
1345.701455,379,1011.707185
1418.152098,401,1012.110232
1682.860778,500,1012.638266
1317.406531,362,1013.040619
870.941771,270,1014.700531
1655.29539,500,1015.246592
1683.474032,500,1015.775538
872.624881,268,1016.066844
1685.898623,500,1016.569456
1691.25466,500,1018.454754
1690.553421,500,1018.994688
1272.870234,364,1019.413063
880.159304,271,1019.715413
1670.536501,500,1020.246042
910.718252,278,1021.921465
1716.05147,475,1022.413144
1704.011715,500,1022.947319
1504.384185,438,1023.395448
1719.494763,500,1025.222014
1588.287291,463,1025.679077
1673.730493,500,1026.178522
1604.466502,500,1026.741794
921.207734,274,1027.029693
1636.634172,500,1028.874514
1626.247226,500,1029.406184
1609.007676,500,1029.934788
1604.851415,500,1030.42303
1602.509751,500,1032.182337
1608.463716,500,1032.725511
1634.996195,500,1033.277142
1595.662302,500,1033.840048
1618.543727,500,1035.662684
1654.220113,500,1036.141641
1632.191036,500,1036.672063
885.644678,271,1036.957983
1639.963411,500,1037.505173
1019.181625,297,1039.138909
1637.2164,500,1039.596459
1667.557132,500,1040.088196
1554.721171,438,1040.543269
1681.96843,500,1042.394871
1629.664786,500,1042.913231
1671.715522,500,1043.44334
1652.088979,500,1043.983395
1648.136747,500,1045.889197
1596.11664,500,1046.39348
1621.953926,500,1046.936619
1645.556674,500,1047.48148
1685.651743,500,1048.041043
1185.498713,351,1049.733648
846.087776,266,1050.038636
1682.936668,500,1050.561893
1653.508624,500,1051.081799
1677.844531,500,1052.935768
1671.413307,500,1053.439166
1658.352811,500,1053.953001
1684.925394,500,1054.490729
1490.921889,430,1054.937907
1702.85531,500,1056.767775
1063.460033,309,1057.04556
1696.041839,500,1057.516115
1640.633559,500,1057.981731
1622.840601,500,1059.837489
1623.261536,500,1060.307418
1660.586601,500,1060.830443
1069.922661,306,1061.164875
1610.037011,500,1061.710148
1682.712054,477,1063.446317
1625.021256,477,1063.936609
536.380511,186,1064.132593
1679.5512,500,1064.651721
1623.162414,500,1066.491649
1013.125929,286,1066.794126
979.467289,293,1067.096529
1241.484382,353,1067.462651
1126.327325,316,1067.784094
1032.006216,302,1068.098445
1659.620473,478,1068.584285
1660.585346,500,1070.418082
1624.832175,500,1070.9813
1560.357065,439,1071.446428
1611.075799,448,1071.908027
508.845946,185,1073.511708
1689.275257,500,1074.065224
1290.055319,379,1074.498731
1639.614439,500,1074.986915
1646.479461,500,1075.49465
1692.64333,500,1077.367122
1725.367148,500,1077.890632
525.231978,184,1078.08316
1655.976175,500,1078.569132
1624.665599,471,1079.04179
1622.382217,500,1080.820962
1705.132194,468,1081.298446
1178.544101,349,1081.655198
1706.86237,500,1082.15666
1674.479793,500,1084.003685
1688.836008,500,1084.490921
1371.642573,397,1084.870765
1751.252058,500,1085.278691
1525.593665,430,1086.94535
706.542927,218,1087.193934
1634.753536,500,1087.745574
1663.479745,500,1088.197096
1599.076247,500,1088.694482
1115.468662,332,1090.363644
1667.073756,500,1090.871561
1628.821635,500,1091.384443
1696.695011,500,1091.876633
1648.479749,500,1092.374891
1656.681923,500,1094.253253
1611.906193,500,1094.782683
1644.61017,469,1095.273916
1681.511591,500,1095.783191
1689.019316,500,1097.651527
994.585186,290,1097.95391
1296.855357,379,1098.34893
1680.177339,500,1098.91249
1715.957105,500,1100.811737
1143.130369,324,1101.129108
1090.244844,321,1101.455095
1683.759164,500,1101.960574
1436.531156,390,1102.355988
1697.183981,500,1102.898665
1641.133293,500,1104.690363
1602.680993,500,1105.174856
1533.367556,426,1105.603346
1695.812693,500,1106.090194
1690.163869,500,1107.917907
1694.890022,500,1108.396185
1648.057541,500,1108.917332
1147.448261,320,1109.265193
1108.56708,327,1109.594533
1648.635539,500,1111.35517
1623.02605,500,1111.873816
1653.457399,500,1112.380606
1066.740949,302,1112.687414
1680.107061,500,1114.525881
1617.274059,451,1115.009022
1423.68377,400,1115.42245
1003.465659,297,1115.71395
1003.399771,289,1116.011304
1687.192357,500,1117.779879
1683.29017,500,1118.258158
1695.784712,480,1118.76285
1659.425189,500,1119.287647
1307.585106,363,1119.659458
1144.889893,336,1121.363574
1775.056002,494,1121.855943
1153.681232,329,1122.211666
1638.778595,500,1122.705358
1755.167203,500,1124.578319
1688.792681,500,1125.117121
1384.600145,417,1125.576395
1696.82142,500,1126.094453
1386.906584,406,1126.537256
1765.305883,500,1128.362385
1000.905603,287,1128.655326
1710.617832,500,1129.140759
1096.607915,308,1129.411413
1744.407017,500,1129.899832
1739.24986,500,1131.704547
1390.51627,408,1132.103491
848.219254,255,1132.34304
1310.581629,379,1132.736846
1595.189632,431,1133.168072
1695.823771,500,1135.014719
1715.589497,500,1135.505559
1773.723597,500,1135.989415
1677.439971,500,1136.511873
1314.954951,361,1138.180053
1161.435796,341,1138.548722
1031.097924,302,1138.855639
967.700671,279,1139.144037
881.393579,265,1139.401299
939.541892,277,1139.681997
1339.969996,371,1140.031673
1680.72054,500,1141.715857
1112.809015,339,1142.014295
1139.78141,323,1142.322768
1703.81425,500,1142.841091
1621.243061,500,1143.310806
1673.520625,500,1145.039925
1445.947886,408,1145.452396
1747.729042,500,1145.95608
1047.675184,307,1146.267451
1653.887372,500,1148.142594
1709.5605,500,1148.659933
1729.155467,500,1149.152078
1702.38479,500,1149.649729
1667.488048,500,1151.495384
1721.787914,500,1152.028875
1000.374706,292,1152.318255
1723.511187,468,1152.825824
1719.20379,500,1153.328598
1299.37109,362,1154.96538
1593.043579,458,1155.468258
1667.417896,458,1155.947883
1701.379626,500,1156.493783
1578.005333,443,1156.965943
1276.469455,361,1158.67876
1131.077115,336,1159.00772
902.174625,264,1159.292085
1091.933016,318,1159.622586
1067.77252,300,1159.953979
1351.214512,378,1160.35928
1744.060764,500,1162.100426
1721.750211,500,1162.600621
1275.906901,370,1162.98287
1634.84768,500,1163.510216
1640.858086,500,1165.244251
1235.016982,358,1165.501868
1730.028798,500,1165.978054
1671.923407,500,1166.446709
1662.847841,500,1168.21202
1689.737117,500,1168.749417
1705.703103,500,1169.273746
1676.049927,500,1169.788486
1699.157598,500,1170.309093
1720.067963,500,1172.167143
1426.419743,399,1172.566464
1721.04885,500,1173.105322
1655.092506,500,1173.62629
1721.917463,500,1175.495715
1705.477826,500,1176.033811
1714.648883,477,1176.51468
1673.230003,500,1177.052836
1726.177746,500,1178.888587
1723.641485,500,1179.411001
1370.713553,383,1179.78171
1689.435294,500,1180.247324
1652.307,500,1182.029664
1296.633856,380,1182.410784
1101.846769,331,1182.740321
1715.92305,500,1183.241554
1132.561665,330,1183.58925
1635.195075,500,1185.396834
1724.705631,500,1185.904586
1679.171466,500,1186.424958
1399.795118,391,1186.833788
1670.173643,500,1187.358657
1728.340656,500,1189.120791
1502.380622,422,1189.563808
987.613332,288,1189.872281
1446.302835,422,1190.303749
1194.539459,338,1190.651343
1435.230764,405,1192.389633
1715.617955,500,1192.881928
1138.700497,341,1193.229999
1728.207534,500,1193.706681
1692.286027,500,1195.557027
1695.414333,500,1196.065246
882.100465,271,1196.347421
1691.110371,500,1196.846368
1058.865594,301,1197.1382
1731.206021,500,1198.979306
1023.777652,294,1199.275357
1740.570857,500,1199.795012
1038.823541,297,1200.120092
1667.705126,500,1200.653981
1722.616557,500,1202.498013
1188.258049,342,1202.879098
1715.754379,500,1203.428833
1712.492775,500,1203.940174
1514.563386,418,1204.402698
1478.711645,431,1206.182553
1701.639344,500,1206.694244
1674.654189,500,1207.153957
1363.459973,401,1207.549759
1741.7409,500,1209.335168
1655.826885,500,1209.830126
1038.91617,296,1210.116519
1747.931295,500,1210.568041
1040.632324,297,1210.855306
895.465408,276,1211.105026
1554.700974,430,1212.831568
1691.358327,500,1213.298317
1678.423523,500,1213.85715
1726.383119,473,1214.311322
972.823645,275,1215.800178
1746.965418,483,1216.296102
1048.38095,300,1216.612187
1605.639999,500,1217.152372
1676.270916,500,1217.676795
1673.760479,500,1219.387827
1695.709337,500,1219.914425
1638.228565,500,1220.439595
1686.976817,500,1220.938436
1652.471569,500,1222.742143
1154.194271,341,1223.103869
1662.287405,500,1223.573629
1293.880601,382,1223.959608
1689.949876,500,1224.460617
1053.039249,308,1226.092271
1640.53834,500,1226.612463
1665.980575,500,1227.133668
1623.712094,461,1227.568657
1677.519555,500,1229.423988
1822.435108,500,1229.945941
1619.737739,500,1230.462521
1673.97944,500,1230.978416
932.423993,276,1231.258676
1704.084061,500,1232.966383
1214.439709,339,1233.305969
1689.227568,500,1233.848118
1690.323726,500,1234.357907
1429.581191,399,1236.064389
1625.406882,500,1236.48838
1449.03511,397,1236.866067
1660.159981,500,1237.292031
1675.217749,500,1237.783885
1707.717182,500,1239.585149
1323.213683,378,1240.018759
1632.205332,500,1240.572647
1030.639118,308,1240.884651
1636.15303,455,1242.594767
1651.426624,500,1243.108073
1728.486518,500,1243.582107
1635.511123,500,1244.112464
1642.385471,500,1244.618775
1802.82534,500,1246.42056
1667.068612,500,1246.967618
1682.757941,500,1247.498039
1034.014947,290,1247.81196
1729.252092,500,1249.566606
1634.962156,500,1250.048265
1629.474748,500,1250.566574
1709.37443,500,1251.079383
1700.503359,500,1252.89377
1728.510559,500,1253.402555
1620.30235,500,1253.8772
1730.327333,500,1254.404903
1638.873318,500,1256.289406
1276.954781,377,1256.69357
1781.326605,500,1257.242557
1687.370609,500,1257.758394
1424.791178,391,1258.178885
1693.239785,500,1259.925852
1191.431986,350,1260.268006
1658.013307,500,1260.775928
1740.438062,500,1261.310743
1432.383676,408,1263.025522
1663.306511,500,1263.524275
899.062766,262,1263.789919
1703.93436,500,1264.226923
1273.051779,366,1264.591693
1394.200215,390,1266.287732
1182.876427,339,1266.577117
874.227967,260,1266.832321
1687.414995,500,1267.354315
1711.632375,500,1267.877098
1685.43226,471,1269.633338
1711.361526,500,1270.124839
1547.321421,458,1270.573003
845.264121,252,1270.799114
1744.236665,500,1271.281245
1724.823631,500,1273.115282
1659.042569,500,1273.626572
1718.730862,500,1274.131645
1649.520211,500,1274.638647
1647.620142,500,1276.479453
1666.793368,500,1276.999761
1743.109567,500,1277.523214
1675.78209,500,1278.022589
1751.135523,500,1279.849202
1050.94802,300,1280.1636
1705.296835,500,1280.713662
1257.668503,353,1281.079436
1770.068542,500,1281.589778
985.172681,300,1281.92028
1484.895697,409,1283.71428
1587.390433,439,1284.195562
1789.662664,500,1284.681336
1680.65662,500,1285.160132
1694.08199,500,1286.968953
1608.36852,500,1287.465165
1138.069724,336,1287.820143
1665.213605,500,1288.316566
915.069444,277,1288.594342
1171.939146,324,1290.183308
1670.308552,500,1290.684058
1763.238419,500,1291.150312
1669.055832,500,1291.64531
1714.186365,500,1293.343234
1663.603576,500,1293.820852
1754.740979,500,1294.317121
1751.933281,500,1294.811492
1123.104527,336,1295.131472
1488.974486,412,1296.798592
1789.073475,500,1297.323053
1695.262349,500,1297.771196
1739.68567,500,1298.253778
1338.725861,367,1299.870856
1719.194272,500,1300.37073
1421.051066,407,1300.790843
1723.501918,500,1301.289791
1668.24954,500,1303.098218
1710.770212,500,1303.61157
1657.530144,500,1304.107371
1661.194264,451,1304.579029
1442.443158,395,1305.015547
938.053382,279,1306.649343
1714.968788,500,1307.176473
1458.343468,410,1307.626097
1635.097345,500,1308.139958
1742.166173,500,1308.660968
1721.975667,500,1310.491632
1346.127309,378,1310.865661
1754.381339,500,1311.335429
1127.083283,315,1311.611705
1473.52802,403,1313.339011
1671.110853,500,1313.830713
1720.487777,500,1314.331113
752.131005,230,1314.560141
1074.091013,321,1314.883618
1125.864787,321,1315.17799
1005.689875,290,1316.752264
1617.281044,500,1317.256487
1721.628104,500,1317.738743
1662.060833,500,1318.243935
1704.55762,500,1319.984132
1060.66431,293,1320.274498
1098.529936,319,1320.577484
1817.74289,500,1321.060285
1062.309394,315,1321.381306
965.236492,274,1321.668629
1100.162938,304,1323.281122
982.871971,293,1323.581408
616.614605,195,1323.792939
892.900443,265,1324.027542
1790.598619,492,1324.48171
1068.786132,293,1324.749429
1666.511522,500,1326.470628
1552.856384,430,1326.906771
